"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2023-11-23,2023-11-19,0,"quantile",0.025,11070
"DE","00+",2023-11-23,2023-11-19,0,"quantile",0.1,12120
"DE","00+",2023-11-23,2023-11-19,0,"quantile",0.25,13120
"DE","00+",2023-11-23,2023-11-19,0,"quantile",0.5,14310
"DE","00+",2023-11-23,2023-11-19,0,"quantile",0.75,15590
"DE","00+",2023-11-23,2023-11-19,0,"quantile",0.9,16810
"DE","00+",2023-11-23,2023-11-19,0,"quantile",0.975,18290
"DE","00+",2023-11-23,2023-11-19,0,"mean",NA,14413.0812851577
"DE","00+",2023-11-23,2023-11-26,1,"quantile",0.025,11160
"DE","00+",2023-11-23,2023-11-26,1,"quantile",0.1,12430
"DE","00+",2023-11-23,2023-11-26,1,"quantile",0.25,13650
"DE","00+",2023-11-23,2023-11-26,1,"quantile",0.5,15110
"DE","00+",2023-11-23,2023-11-26,1,"quantile",0.75,16680
"DE","00+",2023-11-23,2023-11-26,1,"quantile",0.9,18200
"DE","00+",2023-11-23,2023-11-26,1,"quantile",0.975,20030
"DE","00+",2023-11-23,2023-11-26,1,"mean",NA,15241.2252478599
"DE","00+",2023-11-23,2023-12-03,2,"quantile",0.025,11300
"DE","00+",2023-11-23,2023-12-03,2,"quantile",0.1,12770
"DE","00+",2023-11-23,2023-12-03,2,"quantile",0.25,14190
"DE","00+",2023-11-23,2023-12-03,2,"quantile",0.5,15910
"DE","00+",2023-11-23,2023-12-03,2,"quantile",0.75,17770
"DE","00+",2023-11-23,2023-12-03,2,"quantile",0.9,19580
"DE","00+",2023-11-23,2023-12-03,2,"quantile",0.975,21770
"DE","00+",2023-11-23,2023-12-03,2,"mean",NA,16076.7305364302
"DE","00+",2023-11-23,2023-12-10,3,"quantile",0.025,11450
"DE","00+",2023-11-23,2023-12-10,3,"quantile",0.1,13110
"DE","00+",2023-11-23,2023-12-10,3,"quantile",0.25,14730
"DE","00+",2023-11-23,2023-12-10,3,"quantile",0.5,16700
"DE","00+",2023-11-23,2023-12-10,3,"quantile",0.75,18850
"DE","00+",2023-11-23,2023-12-10,3,"quantile",0.9,20950
"DE","00+",2023-11-23,2023-12-10,3,"quantile",0.975,23490
"DE","00+",2023-11-23,2023-12-10,3,"mean",NA,16907.7686874318
"DE","00+",2023-11-23,2023-12-17,4,"quantile",0.025,11590
"DE","00+",2023-11-23,2023-12-17,4,"quantile",0.1,13430
"DE","00+",2023-11-23,2023-12-17,4,"quantile",0.25,15250
"DE","00+",2023-11-23,2023-12-17,4,"quantile",0.5,17460
"DE","00+",2023-11-23,2023-12-17,4,"quantile",0.75,19890
"DE","00+",2023-11-23,2023-12-17,4,"quantile",0.9,22270
"DE","00+",2023-11-23,2023-12-17,4,"quantile",0.975,25170
"DE","00+",2023-11-23,2023-12-17,4,"mean",NA,17703.3185135024
"DE","00-04",2023-11-23,2023-11-26,0,"quantile",0.025,1000
"DE","00-04",2023-11-23,2023-11-26,0,"quantile",0.1,1240
"DE","00-04",2023-11-23,2023-11-26,0,"quantile",0.25,1490
"DE","00-04",2023-11-23,2023-11-26,0,"quantile",0.5,1810
"DE","00-04",2023-11-23,2023-11-26,0,"quantile",0.75,2170
