location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-08-15,2024-08-18,1,quantile,0.025,6608.94511661006
DE,00+,2024-08-15,2024-08-18,1,quantile,0.1,7108.762911808781
DE,00+,2024-08-15,2024-08-18,1,quantile,0.25,7562.060204100351
DE,00+,2024-08-15,2024-08-18,1,quantile,0.5,8103.253295099904
DE,00+,2024-08-15,2024-08-18,1,quantile,0.75,8378.923311015185
DE,00+,2024-08-15,2024-08-18,1,quantile,0.9,8919.21727939175
DE,00+,2024-08-15,2024-08-18,1,quantile,0.975,11974.17194214437
DE,00+,2024-08-15,2024-08-25,2,quantile,0.025,6778.82036345593
DE,00+,2024-08-15,2024-08-25,2,quantile,0.1,7275.7741239905135
DE,00+,2024-08-15,2024-08-25,2,quantile,0.25,7691.567847094436
DE,00+,2024-08-15,2024-08-25,2,quantile,0.5,8214.698025270445
DE,00+,2024-08-15,2024-08-25,2,quantile,0.75,8450.857990476014
DE,00+,2024-08-15,2024-08-25,2,quantile,0.9,8862.04194921887
DE,00+,2024-08-15,2024-08-25,2,quantile,0.975,11571.323769493876
DE,00+,2024-08-15,2024-09-01,3,quantile,0.025,6570.568716101639
DE,00+,2024-08-15,2024-09-01,3,quantile,0.1,7419.924410620064
DE,00+,2024-08-15,2024-09-01,3,quantile,0.25,8040.295002516963
DE,00+,2024-08-15,2024-09-01,3,quantile,0.5,8190.56725631563
DE,00+,2024-08-15,2024-09-01,3,quantile,0.75,8607.408917857612
DE,00+,2024-08-15,2024-09-01,3,quantile,0.9,8967.336596146975
DE,00+,2024-08-15,2024-09-01,3,quantile,0.975,12107.86548406293
DE,00+,2024-08-15,2024-09-08,4,quantile,0.025,6522.121543031743
DE,00+,2024-08-15,2024-09-08,4,quantile,0.1,7493.1034257847205
DE,00+,2024-08-15,2024-09-08,4,quantile,0.25,8669.153592501816
DE,00+,2024-08-15,2024-09-08,4,quantile,0.5,8793.465549114862
DE,00+,2024-08-15,2024-09-08,4,quantile,0.75,8932.627942789233
DE,00+,2024-08-15,2024-09-08,4,quantile,0.9,9699.972469094948
DE,00+,2024-08-15,2024-09-08,4,quantile,0.975,13298.097160042258
DE,00-04,2024-08-15,2024-08-18,1,quantile,0.025,403.3921620403711
DE,00-04,2024-08-15,2024-08-18,1,quantile,0.1,508.73058995530846
DE,00-04,2024-08-15,2024-08-18,1,quantile,0.25,635.542379270056
DE,00-04,2024-08-15,2024-08-18,1,quantile,0.5,674.0548920649405
DE,00-04,2024-08-15,2024-08-18,1,quantile,0.75,695.9543876417259
DE,00-04,2024-08-15,2024-08-18,1,quantile,0.9,897.3325703258585
DE,00-04,2024-08-15,2024-08-18,1,quantile,0.975,1676.0685606176862
DE,00-04,2024-08-15,2024-08-25,2,quantile,0.025,481.5896519121211
DE,00-04,2024-08-15,2024-08-25,2,quantile,0.1,600.7419133971903
DE,00-04,2024-08-15,2024-08-25,2,quantile,0.25,662.0633646204922
DE,00-04,2024-08-15,2024-08-25,2,quantile,0.5,756.1740577455306
DE,00-04,2024-08-15,2024-08-25,2,quantile,0.75,803.8733180602463
DE,00-04,2024-08-15,2024-08-25,2,quantile,0.9,1024.1755426718594
DE,00-04,2024-08-15,2024-08-25,2,quantile,0.975,1660.5975074445291
DE,00-04,2024-08-15,2024-09-01,3,quantile,0.025,515.0824244356461
DE,00-04,2024-08-15,2024-09-01,3,quantile,0.1,581.5112197547362
DE,00-04,2024-08-15,2024-09-01,3,quantile,0.25,607.9101439047698
DE,00-04,2024-08-15,2024-09-01,3,quantile,0.5,670.2306917535586
DE,00-04,2024-08-15,2024-09-01,3,quantile,0.75,713.3241859518382
DE,00-04,2024-08-15,2024-09-01,3,quantile,0.9,1076.6905959432565
DE,00-04,2024-08-15,2024-09-01,3,quantile,0.975,1515.2570921521424
DE,00-04,2024-08-15,2024-09-08,4,quantile,0.025,445.8600229043811
DE,00-04,2024-08-15,2024-09-08,4,quantile,0.1,561.4318898939971
DE,00-04,2024-08-15,2024-09-08,4,quantile,0.25,652.6166467840293
DE,00-04,2024-08-15,2024-09-08,4,quantile,0.5,870.9363594193946
DE,00-04,2024-08-15,2024-09-08,4,quantile,0.75,922.303237862686
DE,00-04,2024-08-15,2024-09-08,4,quantile,0.9,1227.4357856494487
DE,00-04,2024-08-15,2024-09-08,4,quantile,0.975,2171.250029041764
DE,05-14,2024-08-15,2024-08-18,1,quantile,0.025,145.18480557671427
DE,05-14,2024-08-15,2024-08-18,1,quantile,0.1,252.32086302367173
DE,05-14,2024-08-15,2024-08-18,1,quantile,0.25,305.8648849510779
DE,05-14,2024-08-15,2024-08-18,1,quantile,0.5,395.75503433986626
DE,05-14,2024-08-15,2024-08-18,1,quantile,0.75,410.8257890504604
DE,05-14,2024-08-15,2024-08-18,1,quantile,0.9,486.6213765395184
DE,05-14,2024-08-15,2024-08-18,1,quantile,0.975,631.3591570570221
DE,05-14,2024-08-15,2024-08-25,2,quantile,0.025,108.52855070265063
DE,05-14,2024-08-15,2024-08-25,2,quantile,0.1,243.93168106286947
DE,05-14,2024-08-15,2024-08-25,2,quantile,0.25,373.01308930519144
DE,05-14,2024-08-15,2024-08-25,2,quantile,0.5,474.0071665217106
DE,05-14,2024-08-15,2024-08-25,2,quantile,0.75,499.16116188438207
DE,05-14,2024-08-15,2024-08-25,2,quantile,0.9,572.0472675661509
DE,05-14,2024-08-15,2024-08-25,2,quantile,0.975,698.5635643629528
DE,05-14,2024-08-15,2024-09-01,3,quantile,0.025,105.98626284181037
DE,05-14,2024-08-15,2024-09-01,3,quantile,0.1,243.1882279928012
DE,05-14,2024-08-15,2024-09-01,3,quantile,0.25,391.19340126631084
DE,05-14,2024-08-15,2024-09-01,3,quantile,0.5,457.50000619087166
DE,05-14,2024-08-15,2024-09-01,3,quantile,0.75,511.04267649927215
DE,05-14,2024-08-15,2024-09-01,3,quantile,0.9,597.9166349088098
DE,05-14,2024-08-15,2024-09-01,3,quantile,0.975,713.7903123595588
DE,05-14,2024-08-15,2024-09-08,4,quantile,0.025,106.93857017711052
DE,05-14,2024-08-15,2024-09-08,4,quantile,0.1,199.4178162681947
DE,05-14,2024-08-15,2024-09-08,4,quantile,0.25,345.06926677300277
DE,05-14,2024-08-15,2024-09-08,4,quantile,0.5,440.10439381627356
DE,05-14,2024-08-15,2024-09-08,4,quantile,0.75,480.67310869925075
DE,05-14,2024-08-15,2024-09-08,4,quantile,0.9,598.6867663624471
DE,05-14,2024-08-15,2024-09-08,4,quantile,0.975,744.5809893169233
DE,15-34,2024-08-15,2024-08-18,1,quantile,0.025,282.659244815503
DE,15-34,2024-08-15,2024-08-18,1,quantile,0.1,436.2380043546001
DE,15-34,2024-08-15,2024-08-18,1,quantile,0.25,490.87002159600223
DE,15-34,2024-08-15,2024-08-18,1,quantile,0.5,618.9273526079033
DE,15-34,2024-08-15,2024-08-18,1,quantile,0.75,644.6705029419691
DE,15-34,2024-08-15,2024-08-18,1,quantile,0.9,764.3846307446612
DE,15-34,2024-08-15,2024-08-18,1,quantile,0.975,823.7465453294997
DE,15-34,2024-08-15,2024-08-25,2,quantile,0.025,292.4968565506352
DE,15-34,2024-08-15,2024-08-25,2,quantile,0.1,445.23048946979395
DE,15-34,2024-08-15,2024-08-25,2,quantile,0.25,551.4481688743286
DE,15-34,2024-08-15,2024-08-25,2,quantile,0.5,617.9384907671241
DE,15-34,2024-08-15,2024-08-25,2,quantile,0.75,647.3672300049611
DE,15-34,2024-08-15,2024-08-25,2,quantile,0.9,756.7817648119551
DE,15-34,2024-08-15,2024-08-25,2,quantile,0.975,840.6989938324289
DE,15-34,2024-08-15,2024-09-01,3,quantile,0.025,258.8829827063582
DE,15-34,2024-08-15,2024-09-01,3,quantile,0.1,397.21344461846104
DE,15-34,2024-08-15,2024-09-01,3,quantile,0.25,540.0963507108506
DE,15-34,2024-08-15,2024-09-01,3,quantile,0.5,614.9962684176834
DE,15-34,2024-08-15,2024-09-01,3,quantile,0.75,705.7539662665214
DE,15-34,2024-08-15,2024-09-01,3,quantile,0.9,784.1605938535641
DE,15-34,2024-08-15,2024-09-01,3,quantile,0.975,846.1672011285191
DE,15-34,2024-08-15,2024-09-08,4,quantile,0.025,240.7526957882882
DE,15-34,2024-08-15,2024-09-08,4,quantile,0.1,350.9220053884243
DE,15-34,2024-08-15,2024-09-08,4,quantile,0.25,464.89377333561697
DE,15-34,2024-08-15,2024-09-08,4,quantile,0.5,526.1960467154671
DE,15-34,2024-08-15,2024-09-08,4,quantile,0.75,635.2541422980436
DE,15-34,2024-08-15,2024-09-08,4,quantile,0.9,735.1281391559507
DE,15-34,2024-08-15,2024-09-08,4,quantile,0.975,832.6366928474857
DE,35-59,2024-08-15,2024-08-18,1,quantile,0.025,831.183109757479
DE,35-59,2024-08-15,2024-08-18,1,quantile,0.1,887.13516812075
DE,35-59,2024-08-15,2024-08-18,1,quantile,0.25,953.7174442943757
DE,35-59,2024-08-15,2024-08-18,1,quantile,0.5,1056.4391822789175
DE,35-59,2024-08-15,2024-08-18,1,quantile,0.75,1196.7717880288762
DE,35-59,2024-08-15,2024-08-18,1,quantile,0.9,1325.2419069624082
