location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-04-25,2024-04-28,1,quantile,0.025,8189.512649411876
DE,00+,2024-04-25,2024-04-28,1,quantile,0.1,8855.644713088996
DE,00+,2024-04-25,2024-04-28,1,quantile,0.25,9543.915874646034
DE,00+,2024-04-25,2024-04-28,1,quantile,0.5,9836.316453514093
DE,00+,2024-04-25,2024-04-28,1,quantile,0.75,10450.422233506268
DE,00+,2024-04-25,2024-04-28,1,quantile,0.9,10818.869805346407
DE,00+,2024-04-25,2024-04-28,1,quantile,0.975,12829.066885935736
DE,00+,2024-04-25,2024-05-05,2,quantile,0.025,7946.910771443082
DE,00+,2024-04-25,2024-05-05,2,quantile,0.1,8521.814096652386
DE,00+,2024-04-25,2024-05-05,2,quantile,0.25,8956.400349958922
DE,00+,2024-04-25,2024-05-05,2,quantile,0.5,10005.24494610149
DE,00+,2024-04-25,2024-05-05,2,quantile,0.75,10960.316671774784
DE,00+,2024-04-25,2024-05-05,2,quantile,0.9,11405.310615857083
DE,00+,2024-04-25,2024-05-05,2,quantile,0.975,12171.777813015222
DE,00+,2024-04-25,2024-05-12,3,quantile,0.025,7826.007792817841
DE,00+,2024-04-25,2024-05-12,3,quantile,0.1,8807.450580582561
DE,00+,2024-04-25,2024-05-12,3,quantile,0.25,9525.116434435902
DE,00+,2024-04-25,2024-05-12,3,quantile,0.5,10068.672398550792
DE,00+,2024-04-25,2024-05-12,3,quantile,0.75,10822.491733830175
DE,00+,2024-04-25,2024-05-12,3,quantile,0.9,11343.983452610692
DE,00+,2024-04-25,2024-05-12,3,quantile,0.975,13506.07761377311
DE,00+,2024-04-25,2024-05-19,4,quantile,0.025,7796.120731061584
DE,00+,2024-04-25,2024-05-19,4,quantile,0.1,8320.680919835891
DE,00+,2024-04-25,2024-05-19,4,quantile,0.25,8933.297995260718
DE,00+,2024-04-25,2024-05-19,4,quantile,0.5,9790.446905492721
DE,00+,2024-04-25,2024-05-19,4,quantile,0.75,10499.635662595587
DE,00+,2024-04-25,2024-05-19,4,quantile,0.9,10979.875790993774
DE,00+,2024-04-25,2024-05-19,4,quantile,0.975,14415.105425770831
DE,00-04,2024-04-25,2024-04-28,1,quantile,0.025,944.6670179180298
DE,00-04,2024-04-25,2024-04-28,1,quantile,0.1,1228.1393740854244
DE,00-04,2024-04-25,2024-04-28,1,quantile,0.25,1339.1215840393656
DE,00-04,2024-04-25,2024-04-28,1,quantile,0.5,1444.83209297651
DE,00-04,2024-04-25,2024-04-28,1,quantile,0.75,1518.8687994668758
DE,00-04,2024-04-25,2024-04-28,1,quantile,0.9,1682.2604734384324
DE,00-04,2024-04-25,2024-04-28,1,quantile,0.975,2060.4529723971887
DE,00-04,2024-04-25,2024-05-05,2,quantile,0.025,762.2836715813535
DE,00-04,2024-04-25,2024-05-05,2,quantile,0.1,1182.3955981908846
DE,00-04,2024-04-25,2024-05-05,2,quantile,0.25,1350.4001708871315
DE,00-04,2024-04-25,2024-05-05,2,quantile,0.5,1399.4470370770946
DE,00-04,2024-04-25,2024-05-05,2,quantile,0.75,1433.2053177511425
DE,00-04,2024-04-25,2024-05-05,2,quantile,0.9,1631.0131929217746
DE,00-04,2024-04-25,2024-05-05,2,quantile,0.975,2064.4735971121845
DE,00-04,2024-04-25,2024-05-12,3,quantile,0.025,604.05110867385
DE,00-04,2024-04-25,2024-05-12,3,quantile,0.1,1146.729179940426
DE,00-04,2024-04-25,2024-05-12,3,quantile,0.25,1196.5571660813239
DE,00-04,2024-04-25,2024-05-12,3,quantile,0.5,1240.083211699906
DE,00-04,2024-04-25,2024-05-12,3,quantile,0.75,1308.8935079378211
DE,00-04,2024-04-25,2024-05-12,3,quantile,0.9,1720.4688710142564
DE,00-04,2024-04-25,2024-05-12,3,quantile,0.975,2156.02288714803
DE,00-04,2024-04-25,2024-05-19,4,quantile,0.025,415.4754425251339
DE,00-04,2024-04-25,2024-05-19,4,quantile,0.1,709.1725721203414
DE,00-04,2024-04-25,2024-05-19,4,quantile,0.25,975.9611873646809
DE,00-04,2024-04-25,2024-05-19,4,quantile,0.5,1215.2350034732212
DE,00-04,2024-04-25,2024-05-19,4,quantile,0.75,1296.61541185348
DE,00-04,2024-04-25,2024-05-19,4,quantile,0.9,1633.2589549882457
DE,00-04,2024-04-25,2024-05-19,4,quantile,0.975,2981.1187588725325
DE,05-14,2024-04-25,2024-04-28,1,quantile,0.025,202.0750500456905
DE,05-14,2024-04-25,2024-04-28,1,quantile,0.1,375.0779553901364
DE,05-14,2024-04-25,2024-04-28,1,quantile,0.25,427.4373935243424
DE,05-14,2024-04-25,2024-04-28,1,quantile,0.5,476.5040010632292
DE,05-14,2024-04-25,2024-04-28,1,quantile,0.75,492.1372232091453
DE,05-14,2024-04-25,2024-04-28,1,quantile,0.9,545.1702535479486
DE,05-14,2024-04-25,2024-04-28,1,quantile,0.975,679.4358218057524
DE,05-14,2024-04-25,2024-05-05,2,quantile,0.025,156.86570174634593
DE,05-14,2024-04-25,2024-05-05,2,quantile,0.1,320.2763872192569
DE,05-14,2024-04-25,2024-05-05,2,quantile,0.25,382.7172389668045
DE,05-14,2024-04-25,2024-05-05,2,quantile,0.5,412.5913685194819
DE,05-14,2024-04-25,2024-05-05,2,quantile,0.75,425.5667112934301
DE,05-14,2024-04-25,2024-05-05,2,quantile,0.9,470.2378405920332
DE,05-14,2024-04-25,2024-05-05,2,quantile,0.975,754.3493801780389
DE,05-14,2024-04-25,2024-05-12,3,quantile,0.025,142.28874836105575
DE,05-14,2024-04-25,2024-05-12,3,quantile,0.1,288.0886344383169
DE,05-14,2024-04-25,2024-05-12,3,quantile,0.25,365.23244694527796
DE,05-14,2024-04-25,2024-05-12,3,quantile,0.5,402.5330631206842
DE,05-14,2024-04-25,2024-05-12,3,quantile,0.75,422.52627457773326
DE,05-14,2024-04-25,2024-05-12,3,quantile,0.9,518.1810947396444
DE,05-14,2024-04-25,2024-05-12,3,quantile,0.975,701.7417487232182
DE,05-14,2024-04-25,2024-05-19,4,quantile,0.025,110.02660718950244
DE,05-14,2024-04-25,2024-05-19,4,quantile,0.1,237.64249679260038
DE,05-14,2024-04-25,2024-05-19,4,quantile,0.25,337.04323490828483
DE,05-14,2024-04-25,2024-05-19,4,quantile,0.5,416.19731197243664
DE,05-14,2024-04-25,2024-05-19,4,quantile,0.75,436.7058176960974
DE,05-14,2024-04-25,2024-05-19,4,quantile,0.9,556.3877102797649
DE,05-14,2024-04-25,2024-05-19,4,quantile,0.975,776.5883082585343
DE,15-34,2024-04-25,2024-04-28,1,quantile,0.025,335.0110742159528
DE,15-34,2024-04-25,2024-04-28,1,quantile,0.1,466.0396910397006
DE,15-34,2024-04-25,2024-04-28,1,quantile,0.25,538.5394363313738
DE,15-34,2024-04-25,2024-04-28,1,quantile,0.5,599.9771840048712
DE,15-34,2024-04-25,2024-04-28,1,quantile,0.75,613.0231178264773
DE,15-34,2024-04-25,2024-04-28,1,quantile,0.9,732.172491574686
DE,15-34,2024-04-25,2024-04-28,1,quantile,0.975,899.6063679453964
DE,15-34,2024-04-25,2024-05-05,2,quantile,0.025,297.4999587420555
DE,15-34,2024-04-25,2024-05-05,2,quantile,0.1,428.8148600239173
DE,15-34,2024-04-25,2024-05-05,2,quantile,0.25,492.9147866676241
DE,15-34,2024-04-25,2024-05-05,2,quantile,0.5,564.9837377926826
DE,15-34,2024-04-25,2024-05-05,2,quantile,0.75,580.0700965758945
DE,15-34,2024-04-25,2024-05-05,2,quantile,0.9,625.8501002642666
DE,15-34,2024-04-25,2024-05-05,2,quantile,0.975,728.5531159042403
DE,15-34,2024-04-25,2024-05-12,3,quantile,0.025,284.85559192007935
DE,15-34,2024-04-25,2024-05-12,3,quantile,0.1,396.8471714106166
DE,15-34,2024-04-25,2024-05-12,3,quantile,0.25,476.8404117549743
