location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-04-11,2024-04-14,1,quantile,0.025,8189.209312086833
DE,00+,2024-04-11,2024-04-14,1,quantile,0.1,8651.76064833369
DE,00+,2024-04-11,2024-04-14,1,quantile,0.25,8791.76295218115
DE,00+,2024-04-11,2024-04-14,1,quantile,0.5,9118.003324998652
DE,00+,2024-04-11,2024-04-14,1,quantile,0.75,10051.298964102278
DE,00+,2024-04-11,2024-04-14,1,quantile,0.9,11560.19570676002
DE,00+,2024-04-11,2024-04-14,1,quantile,0.975,12571.58981981916
DE,00+,2024-04-11,2024-04-21,2,quantile,0.025,7794.586648548333
DE,00+,2024-04-11,2024-04-21,2,quantile,0.1,8368.858381789716
DE,00+,2024-04-11,2024-04-21,2,quantile,0.25,8662.039478763883
DE,00+,2024-04-11,2024-04-21,2,quantile,0.5,8983.537891638649
DE,00+,2024-04-11,2024-04-21,2,quantile,0.75,10606.784111813446
DE,00+,2024-04-11,2024-04-21,2,quantile,0.9,11758.384514348429
DE,00+,2024-04-11,2024-04-21,2,quantile,0.975,13647.50254110948
DE,00+,2024-04-11,2024-04-28,3,quantile,0.025,7711.147014125265
DE,00+,2024-04-11,2024-04-28,3,quantile,0.1,8016.233187417571
DE,00+,2024-04-11,2024-04-28,3,quantile,0.25,8667.05178067259
DE,00+,2024-04-11,2024-04-28,3,quantile,0.5,9531.490497840354
DE,00+,2024-04-11,2024-04-28,3,quantile,0.75,10187.013901512066
DE,00+,2024-04-11,2024-04-28,3,quantile,0.9,11941.82042317102
DE,00+,2024-04-11,2024-04-28,3,quantile,0.975,15007.293988589261
DE,00+,2024-04-11,2024-05-05,4,quantile,0.025,7348.127070212868
DE,00+,2024-04-11,2024-05-05,4,quantile,0.1,7776.312853597838
DE,00+,2024-04-11,2024-05-05,4,quantile,0.25,8550.59436337477
DE,00+,2024-04-11,2024-05-05,4,quantile,0.5,8860.277761411335
DE,00+,2024-04-11,2024-05-05,4,quantile,0.75,9910.286601119895
DE,00+,2024-04-11,2024-05-05,4,quantile,0.9,11112.148854025927
DE,00+,2024-04-11,2024-05-05,4,quantile,0.975,14962.566275536938
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.025,829.58305850281
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.1,1142.6654529332152
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.25,1218.8347102098571
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.5,1336.217486968531
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.75,1476.6206148323834
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.9,1681.0498963780797
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.975,2085.2484116182213
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.025,558.1193932602982
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.1,789.0948895033729
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.25,1209.957044986208
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.5,1390.89763949097
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.75,1444.8049706317242
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.9,1739.1723496164516
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.975,2158.317739502402
DE,00-04,2024-04-11,2024-04-28,3,quantile,0.025,501.7518248868602
DE,00-04,2024-04-11,2024-04-28,3,quantile,0.1,843.567850730896
DE,00-04,2024-04-11,2024-04-28,3,quantile,0.25,1035.9749369344509
DE,00-04,2024-04-11,2024-04-28,3,quantile,0.5,1170.8895700558578
DE,00-04,2024-04-11,2024-04-28,3,quantile,0.75,1240.7829335989609
DE,00-04,2024-04-11,2024-04-28,3,quantile,0.9,1687.2369873283128
DE,00-04,2024-04-11,2024-04-28,3,quantile,0.975,2149.352645126034
DE,00-04,2024-04-11,2024-05-05,4,quantile,0.025,488.06289263125655
DE,00-04,2024-04-11,2024-05-05,4,quantile,0.1,983.3737745206956
DE,00-04,2024-04-11,2024-05-05,4,quantile,0.25,1023.6054136524453
DE,00-04,2024-04-11,2024-05-05,4,quantile,0.5,1069.3327608020404
DE,00-04,2024-04-11,2024-05-05,4,quantile,0.75,1180.0759556131002
DE,00-04,2024-04-11,2024-05-05,4,quantile,0.9,1657.7910539218938
DE,00-04,2024-04-11,2024-05-05,4,quantile,0.975,3122.1290291297864
DE,05-14,2024-04-11,2024-04-14,1,quantile,0.025,178.8919344917158
DE,05-14,2024-04-11,2024-04-14,1,quantile,0.1,305.6803828120512
DE,05-14,2024-04-11,2024-04-14,1,quantile,0.25,346.1673569572762
DE,05-14,2024-04-11,2024-04-14,1,quantile,0.5,410.75064078845537
DE,05-14,2024-04-11,2024-04-14,1,quantile,0.75,430.1221153009322
DE,05-14,2024-04-11,2024-04-14,1,quantile,0.9,510.7212894151973
DE,05-14,2024-04-11,2024-04-14,1,quantile,0.975,620.8418813887008
DE,05-14,2024-04-11,2024-04-21,2,quantile,0.025,116.13464934500999
DE,05-14,2024-04-11,2024-04-21,2,quantile,0.1,207.55870356262568
DE,05-14,2024-04-11,2024-04-21,2,quantile,0.25,284.01712098155167
DE,05-14,2024-04-11,2024-04-21,2,quantile,0.5,364.46926814107803
DE,05-14,2024-04-11,2024-04-21,2,quantile,0.75,406.46750141342284
DE,05-14,2024-04-11,2024-04-21,2,quantile,0.9,451.270152352654
DE,05-14,2024-04-11,2024-04-21,2,quantile,0.975,660.2483173185088
DE,05-14,2024-04-11,2024-04-28,3,quantile,0.025,117.41955466534208
DE,05-14,2024-04-11,2024-04-28,3,quantile,0.1,200.50286123547855
DE,05-14,2024-04-11,2024-04-28,3,quantile,0.25,284.0547934962772
DE,05-14,2024-04-11,2024-04-28,3,quantile,0.5,312.86826890799637
DE,05-14,2024-04-11,2024-04-28,3,quantile,0.75,375.5081702142775
DE,05-14,2024-04-11,2024-04-28,3,quantile,0.9,481.2728383459992
DE,05-14,2024-04-11,2024-04-28,3,quantile,0.975,741.8683445777712
DE,05-14,2024-04-11,2024-05-05,4,quantile,0.025,128.71952238465613
DE,05-14,2024-04-11,2024-05-05,4,quantile,0.1,254.11483782251395
DE,05-14,2024-04-11,2024-05-05,4,quantile,0.25,298.0704623980787
DE,05-14,2024-04-11,2024-05-05,4,quantile,0.5,329.0657745848383
DE,05-14,2024-04-11,2024-05-05,4,quantile,0.75,398.6468389903679
DE,05-14,2024-04-11,2024-05-05,4,quantile,0.9,507.36164567313125
DE,05-14,2024-04-11,2024-05-05,4,quantile,0.975,782.6272937214948
DE,15-34,2024-04-11,2024-04-14,1,quantile,0.025,324.0498828483218
DE,15-34,2024-04-11,2024-04-14,1,quantile,0.1,442.84688122715016
DE,15-34,2024-04-11,2024-04-14,1,quantile,0.25,466.53156767568805
DE,15-34,2024-04-11,2024-04-14,1,quantile,0.5,497.29590589634853
DE,15-34,2024-04-11,2024-04-14,1,quantile,0.75,516.3895829146898
DE,15-34,2024-04-11,2024-04-14,1,quantile,0.9,672.8029861181109
DE,15-34,2024-04-11,2024-04-14,1,quantile,0.975,897.5336093195067
DE,15-34,2024-04-11,2024-04-21,2,quantile,0.025,293.7347718543662
DE,15-34,2024-04-11,2024-04-21,2,quantile,0.1,398.2864264478719
