location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2023-11-16,2023-11-19,1,quantile,0.025,7763.05314739777
DE,00+,2023-11-16,2023-11-19,1,quantile,0.1,10388.678183456683
DE,00+,2023-11-16,2023-11-19,1,quantile,0.25,11549.120312240782
DE,00+,2023-11-16,2023-11-19,1,quantile,0.5,12564.841423453394
DE,00+,2023-11-16,2023-11-19,1,quantile,0.75,14224.850140310999
DE,00+,2023-11-16,2023-11-19,1,quantile,0.9,15278.598597714032
DE,00+,2023-11-16,2023-11-19,1,quantile,0.975,16054.186474514174
DE,00+,2023-11-16,2023-11-26,2,quantile,0.025,7403.628387996428
DE,00+,2023-11-16,2023-11-26,2,quantile,0.1,10288.192934820963
DE,00+,2023-11-16,2023-11-26,2,quantile,0.25,11793.877789710701
DE,00+,2023-11-16,2023-11-26,2,quantile,0.5,12766.15233189295
DE,00+,2023-11-16,2023-11-26,2,quantile,0.75,13826.966283718128
DE,00+,2023-11-16,2023-11-26,2,quantile,0.9,15241.103590706252
DE,00+,2023-11-16,2023-11-26,2,quantile,0.975,16111.56086843261
DE,00+,2023-11-16,2023-12-03,3,quantile,0.025,7469.079366821291
DE,00+,2023-11-16,2023-12-03,3,quantile,0.1,9668.451802437396
DE,00+,2023-11-16,2023-12-03,3,quantile,0.25,12122.932816191755
DE,00+,2023-11-16,2023-12-03,3,quantile,0.5,14293.130648922484
DE,00+,2023-11-16,2023-12-03,3,quantile,0.75,15280.62021099451
DE,00+,2023-11-16,2023-12-03,3,quantile,0.9,16461.674860963692
DE,00+,2023-11-16,2023-12-03,3,quantile,0.975,17412.600421796797
DE,00+,2023-11-16,2023-12-10,4,quantile,0.025,6897.9294655145395
DE,00+,2023-11-16,2023-12-10,4,quantile,0.1,9732.09392318885
DE,00+,2023-11-16,2023-12-10,4,quantile,0.25,12517.017527829024
DE,00+,2023-11-16,2023-12-10,4,quantile,0.5,14715.668337044719
DE,00+,2023-11-16,2023-12-10,4,quantile,0.75,15789.809076057136
DE,00+,2023-11-16,2023-12-10,4,quantile,0.9,16434.222998698817
DE,00+,2023-11-16,2023-12-10,4,quantile,0.975,17076.959705804566
DE,00-04,2023-11-16,2023-11-19,1,quantile,0.025,832.0641531072084
DE,00-04,2023-11-16,2023-11-19,1,quantile,0.1,1890.2837769112145
DE,00-04,2023-11-16,2023-11-19,1,quantile,0.25,2351.8103940745364
DE,00-04,2023-11-16,2023-11-19,1,quantile,0.5,2611.1187610623983
DE,00-04,2023-11-16,2023-11-19,1,quantile,0.75,2810.393706381862
DE,00-04,2023-11-16,2023-11-19,1,quantile,0.9,2997.5408049520743
DE,00-04,2023-11-16,2023-11-19,1,quantile,0.975,3113.8712097329144
DE,00-04,2023-11-16,2023-11-26,2,quantile,0.025,861.0165215305854
DE,00-04,2023-11-16,2023-11-26,2,quantile,0.1,1759.043260087147
DE,00-04,2023-11-16,2023-11-26,2,quantile,0.25,2371.197509306822
DE,00-04,2023-11-16,2023-11-26,2,quantile,0.5,2854.9832664707774
DE,00-04,2023-11-16,2023-11-26,2,quantile,0.75,3113.978166778665
DE,00-04,2023-11-16,2023-11-26,2,quantile,0.9,3243.585009271449
DE,00-04,2023-11-16,2023-11-26,2,quantile,0.975,3384.9308078522604
DE,00-04,2023-11-16,2023-12-03,3,quantile,0.025,855.4444323555723
DE,00-04,2023-11-16,2023-12-03,3,quantile,0.1,1652.6772270903195
