location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-05-16,2024-05-19,1,quantile,0.025,8635.763007270343
DE,00+,2024-05-16,2024-05-19,1,quantile,0.1,9033.596483090512
DE,00+,2024-05-16,2024-05-19,1,quantile,0.25,9512.044709553149
DE,00+,2024-05-16,2024-05-19,1,quantile,0.5,9968.912298427673
DE,00+,2024-05-16,2024-05-19,1,quantile,0.75,10403.141213001534
DE,00+,2024-05-16,2024-05-19,1,quantile,0.9,10798.143529206605
DE,00+,2024-05-16,2024-05-19,1,quantile,0.975,12345.864580852965
DE,00+,2024-05-16,2024-05-26,2,quantile,0.025,7935.172231145596
DE,00+,2024-05-16,2024-05-26,2,quantile,0.1,8501.876907555185
DE,00+,2024-05-16,2024-05-26,2,quantile,0.25,8813.795943942703
DE,00+,2024-05-16,2024-05-26,2,quantile,0.5,9570.053583580233
DE,00+,2024-05-16,2024-05-26,2,quantile,0.75,10298.418304341107
DE,00+,2024-05-16,2024-05-26,2,quantile,0.9,10778.289352335805
DE,00+,2024-05-16,2024-05-26,2,quantile,0.975,11753.245678257836
DE,00+,2024-05-16,2024-06-02,3,quantile,0.025,7302.068692804995
DE,00+,2024-05-16,2024-06-02,3,quantile,0.1,8577.108446248418
DE,00+,2024-05-16,2024-06-02,3,quantile,0.25,8831.984192541533
DE,00+,2024-05-16,2024-06-02,3,quantile,0.5,9299.6922985311
DE,00+,2024-05-16,2024-06-02,3,quantile,0.75,9805.19406578284
DE,00+,2024-05-16,2024-06-02,3,quantile,0.9,10267.007866136855
DE,00+,2024-05-16,2024-06-02,3,quantile,0.975,12737.344247196725
DE,00+,2024-05-16,2024-06-09,4,quantile,0.025,7266.427658249851
DE,00+,2024-05-16,2024-06-09,4,quantile,0.1,8456.451536771943
DE,00+,2024-05-16,2024-06-09,4,quantile,0.25,8814.071056369628
DE,00+,2024-05-16,2024-06-09,4,quantile,0.5,9444.392024915516
DE,00+,2024-05-16,2024-06-09,4,quantile,0.75,10136.867862166642
DE,00+,2024-05-16,2024-06-09,4,quantile,0.9,10991.572188800637
DE,00+,2024-05-16,2024-06-09,4,quantile,0.975,13586.513700333802
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.025,1144.451584524145
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.1,1220.2017483072334
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.25,1256.8010411282544
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.5,1318.8188621304803
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.75,1421.3248537666625
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.9,1598.4294632487793
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.975,2004.1732474237215
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.025,1162.3623329185186
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.1,1243.4977478061132
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.25,1304.9146600290178
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.5,1386.8982763652023
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.75,1493.9364993636302
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.9,1651.2634498030245
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.975,1822.839487011933
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.025,991.5356259578041
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.1,1251.5583444134345
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.25,1361.1607990264602
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.5,1456.2625819728155
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.75,1549.7606230476988
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.9,1648.9669888034114
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.975,1865.3185603961695
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.025,1016.6159337206784
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.1,1238.4397620509512
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.25,1349.141132576075
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.5,1481.4262433015647
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.75,1617.2711852950738
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.9,1710.0544578094655
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.975,1973.9380458863332
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.025,277.763167769177
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.1,388.03065447550813
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.25,442.867106641779
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.5,500.8935574171252
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.75,549.1459061691218
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.9,612.8630828007485
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.975,746.0869654328028
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.025,223.61732344399917
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.1,358.9243620929797
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.25,458.2982584491914
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.5,492.9572174735834
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.75,515.569793541443
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.9,570.3691871044284
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.975,727.7612384987286
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.025,188.12240792173594
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.1,370.2691899146347
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.25,436.9111213924143
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.5,475.37608513514425
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.75,519.0652862008163
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.9,617.4713657614757
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.975,738.3767297162058
DE,05-14,2024-05-16,2024-06-09,4,quantile,0.025,182.64732479916734
DE,05-14,2024-05-16,2024-06-09,4,quantile,0.1,342.71653930010973
DE,05-14,2024-05-16,2024-06-09,4,quantile,0.25,370.8076207164088
DE,05-14,2024-05-16,2024-06-09,4,quantile,0.5,409.26659564543036
DE,05-14,2024-05-16,2024-06-09,4,quantile,0.75,487.2806432001841
DE,05-14,2024-05-16,2024-06-09,4,quantile,0.9,632.2037954188054
DE,05-14,2024-05-16,2024-06-09,4,quantile,0.975,825.1760070597205
DE,15-34,2024-05-16,2024-05-19,1,quantile,0.025,335.98387507032845
DE,15-34,2024-05-16,2024-05-19,1,quantile,0.1,448.8618683286877
DE,15-34,2024-05-16,2024-05-19,1,quantile,0.25,514.7740447608351
DE,15-34,2024-05-16,2024-05-19,1,quantile,0.5,622.967742726203
DE,15-34,2024-05-16,2024-05-19,1,quantile,0.75,663.2831415786698
DE,15-34,2024-05-16,2024-05-19,1,quantile,0.9,721.1151830099255
DE,15-34,2024-05-16,2024-05-19,1,quantile,0.975,751.7460307377202
DE,15-34,2024-05-16,2024-05-26,2,quantile,0.025,312.52269661144203
DE,15-34,2024-05-16,2024-05-26,2,quantile,0.1,428.0519582925569
DE,15-34,2024-05-16,2024-05-26,2,quantile,0.25,518.1323229596616
DE,15-34,2024-05-16,2024-05-26,2,quantile,0.5,561.1959345501494
DE,15-34,2024-05-16,2024-05-26,2,quantile,0.75,603.6681412628836
DE,15-34,2024-05-16,2024-05-26,2,quantile,0.9,637.9295639900164
DE,15-34,2024-05-16,2024-05-26,2,quantile,0.975,678.9975818369738
DE,15-34,2024-05-16,2024-06-02,3,quantile,0.025,304.42804859587056
DE,15-34,2024-05-16,2024-06-02,3,quantile,0.1,421.9354862006958
DE,15-34,2024-05-16,2024-06-02,3,quantile,0.25,480.8028428864865
DE,15-34,2024-05-16,2024-06-02,3,quantile,0.5,519.6590107422547
DE,15-34,2024-05-16,2024-06-02,3,quantile,0.75,578.5816999796002
DE,15-34,2024-05-16,2024-06-02,3,quantile,0.9,636.814774523708
DE,15-34,2024-05-16,2024-06-02,3,quantile,0.975,700.2582709799406
DE,15-34,2024-05-16,2024-06-09,4,quantile,0.025,263.5600017383281
DE,15-34,2024-05-16,2024-06-09,4,quantile,0.1,344.6538752486484
DE,15-34,2024-05-16,2024-06-09,4,quantile,0.25,486.40205280797016
DE,15-34,2024-05-16,2024-06-09,4,quantile,0.5,540.000038051857
DE,15-34,2024-05-16,2024-06-09,4,quantile,0.75,606.0977462694334
DE,15-34,2024-05-16,2024-06-09,4,quantile,0.9,690.1161121849229
DE,15-34,2024-05-16,2024-06-09,4,quantile,0.975,744.834445866112
DE,35-59,2024-05-16,2024-05-19,1,quantile,0.025,963.0949003254702
DE,35-59,2024-05-16,2024-05-19,1,quantile,0.1,1133.0455333474888
DE,35-59,2024-05-16,2024-05-19,1,quantile,0.25,1220.487729261496
DE,35-59,2024-05-16,2024-05-19,1,quantile,0.5,1283.2747800343486
DE,35-59,2024-05-16,2024-05-19,1,quantile,0.75,1341.3099358408099
DE,35-59,2024-05-16,2024-05-19,1,quantile,0.9,1390.0395184243948
DE,35-59,2024-05-16,2024-05-19,1,quantile,0.975,1467.248946886292
DE,35-59,2024-05-16,2024-05-26,2,quantile,0.025,942.151147943801
DE,35-59,2024-05-16,2024-05-26,2,quantile,0.1,1049.5482497180126
DE,35-59,2024-05-16,2024-05-26,2,quantile,0.25,1131.6204020028758
DE,35-59,2024-05-16,2024-05-26,2,quantile,0.5,1215.491389928839
DE,35-59,2024-05-16,2024-05-26,2,quantile,0.75,1357.2805720001857
DE,35-59,2024-05-16,2024-05-26,2,quantile,0.9,1509.2050824736068
DE,35-59,2024-05-16,2024-05-26,2,quantile,0.975,1584.9288301945805
DE,35-59,2024-05-16,2024-06-02,3,quantile,0.025,908.9468412711389
DE,35-59,2024-05-16,2024-06-02,3,quantile,0.1,976.8398868491911
DE,35-59,2024-05-16,2024-06-02,3,quantile,0.25,1040.6757589286285
DE,35-59,2024-05-16,2024-06-02,3,quantile,0.5,1120.967219832412
DE,35-59,2024-05-16,2024-06-02,3,quantile,0.75,1210.8373254135875
DE,35-59,2024-05-16,2024-06-02,3,quantile,0.9,1299.870809225407
DE,35-59,2024-05-16,2024-06-02,3,quantile,0.975,1384.5185012842712
DE,35-59,2024-05-16,2024-06-09,4,quantile,0.025,849.1649574209835
DE,35-59,2024-05-16,2024-06-09,4,quantile,0.1,1069.6604144382695
DE,35-59,2024-05-16,2024-06-09,4,quantile,0.25,1144.2354005624863
DE,35-59,2024-05-16,2024-06-09,4,quantile,0.5,1215.1779182448608
DE,35-59,2024-05-16,2024-06-09,4,quantile,0.75,1306.319873141166
DE,35-59,2024-05-16,2024-06-09,4,quantile,0.9,1398.0653805892791
DE,35-59,2024-05-16,2024-06-09,4,quantile,0.975,1490.829346822196
DE,60-79,2024-05-16,2024-05-19,1,quantile,0.025,2399.456160914745
DE,60-79,2024-05-16,2024-05-19,1,quantile,0.1,2488.8165074948533
DE,60-79,2024-05-16,2024-05-19,1,quantile,0.25,2614.8913423455315
DE,60-79,2024-05-16,2024-05-19,1,quantile,0.5,2835.7181038654203
DE,60-79,2024-05-16,2024-05-19,1,quantile,0.75,3022.6252121437433
DE,60-79,2024-05-16,2024-05-19,1,quantile,0.9,3132.187522934898
DE,60-79,2024-05-16,2024-05-19,1,quantile,0.975,3266.012772726676
DE,60-79,2024-05-16,2024-05-26,2,quantile,0.025,2272.002559002091
DE,60-79,2024-05-16,2024-05-26,2,quantile,0.1,2389.512215560959
DE,60-79,2024-05-16,2024-05-26,2,quantile,0.25,2523.463724568968
DE,60-79,2024-05-16,2024-05-26,2,quantile,0.5,2750.41917513892
DE,60-79,2024-05-16,2024-05-26,2,quantile,0.75,2924.539713890366
DE,60-79,2024-05-16,2024-05-26,2,quantile,0.9,3057.1702098074943
DE,60-79,2024-05-16,2024-05-26,2,quantile,0.975,3374.3955132612855
DE,60-79,2024-05-16,2024-06-02,3,quantile,0.025,2257.508555079294
DE,60-79,2024-05-16,2024-06-02,3,quantile,0.1,2352.190042578631
DE,60-79,2024-05-16,2024-06-02,3,quantile,0.25,2447.8261312624177
DE,60-79,2024-05-16,2024-06-02,3,quantile,0.5,2615.644969660857
DE,60-79,2024-05-16,2024-06-02,3,quantile,0.75,2812.9344055472347
DE,60-79,2024-05-16,2024-06-02,3,quantile,0.9,2959.7430476995632
DE,60-79,2024-05-16,2024-06-02,3,quantile,0.975,3262.025947157068
DE,60-79,2024-05-16,2024-06-09,4,quantile,0.025,2142.4743065936864
DE,60-79,2024-05-16,2024-06-09,4,quantile,0.1,2246.463909208108
DE,60-79,2024-05-16,2024-06-09,4,quantile,0.25,2354.701085159689
DE,60-79,2024-05-16,2024-06-09,4,quantile,0.5,2632.07229757387
DE,60-79,2024-05-16,2024-06-09,4,quantile,0.75,3031.996526898731
DE,60-79,2024-05-16,2024-06-09,4,quantile,0.9,3220.6054463924097
DE,60-79,2024-05-16,2024-06-09,4,quantile,0.975,3373.0299670388945
DE,80+,2024-05-16,2024-05-19,1,quantile,0.025,2679.6670522473482
