location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-05-09,2024-05-12,1,quantile,0.025,9912.896843400767
DE,00+,2024-05-09,2024-05-12,1,quantile,0.1,10594.148045885451
DE,00+,2024-05-09,2024-05-12,1,quantile,0.25,11016.00869056935
DE,00+,2024-05-09,2024-05-12,1,quantile,0.5,11503.534920890039
DE,00+,2024-05-09,2024-05-12,1,quantile,0.75,12084.718376092384
DE,00+,2024-05-09,2024-05-12,1,quantile,0.9,12745.703678905973
DE,00+,2024-05-09,2024-05-12,1,quantile,0.975,13448.393237740256
DE,00+,2024-05-09,2024-05-19,2,quantile,0.025,9421.445278959092
DE,00+,2024-05-09,2024-05-19,2,quantile,0.1,10337.21407965352
DE,00+,2024-05-09,2024-05-19,2,quantile,0.25,10814.404725892975
DE,00+,2024-05-09,2024-05-19,2,quantile,0.5,11420.470224378812
DE,00+,2024-05-09,2024-05-19,2,quantile,0.75,12056.815713999371
DE,00+,2024-05-09,2024-05-19,2,quantile,0.9,12650.061935297617
DE,00+,2024-05-09,2024-05-19,2,quantile,0.975,13304.994478750694
DE,00+,2024-05-09,2024-05-26,3,quantile,0.025,9073.334294373295
DE,00+,2024-05-09,2024-05-26,3,quantile,0.1,10228.062590981257
DE,00+,2024-05-09,2024-05-26,3,quantile,0.25,10691.24052166155
DE,00+,2024-05-09,2024-05-26,3,quantile,0.5,11156.362460906177
DE,00+,2024-05-09,2024-05-26,3,quantile,0.75,11875.336934966526
DE,00+,2024-05-09,2024-05-26,3,quantile,0.9,12545.432167206003
DE,00+,2024-05-09,2024-05-26,3,quantile,0.975,13877.019173265604
DE,00+,2024-05-09,2024-06-02,4,quantile,0.025,7898.884474593969
DE,00+,2024-05-09,2024-06-02,4,quantile,0.1,9754.398204367188
DE,00+,2024-05-09,2024-06-02,4,quantile,0.25,10221.838875090198
DE,00+,2024-05-09,2024-06-02,4,quantile,0.5,11176.274724628442
DE,00+,2024-05-09,2024-06-02,4,quantile,0.75,12559.613358059132
DE,00+,2024-05-09,2024-06-02,4,quantile,0.9,13827.939073960055
DE,00+,2024-05-09,2024-06-02,4,quantile,0.975,14879.44112633352
DE,00-04,2024-05-09,2024-05-12,1,quantile,0.025,1329.8632197835973
DE,00-04,2024-05-09,2024-05-12,1,quantile,0.1,1635.3187444950122
DE,00-04,2024-05-09,2024-05-12,1,quantile,0.25,1740.1957236483254
DE,00-04,2024-05-09,2024-05-12,1,quantile,0.5,1877.8322696289738
DE,00-04,2024-05-09,2024-05-12,1,quantile,0.75,2033.7998045712498
DE,00-04,2024-05-09,2024-05-12,1,quantile,0.9,2138.9551073769535
DE,00-04,2024-05-09,2024-05-12,1,quantile,0.975,2214.1829300601958
DE,00-04,2024-05-09,2024-05-19,2,quantile,0.025,1250.8639561238954
DE,00-04,2024-05-09,2024-05-19,2,quantile,0.1,1488.7755203263882
DE,00-04,2024-05-09,2024-05-19,2,quantile,0.25,1640.9596682824613
DE,00-04,2024-05-09,2024-05-19,2,quantile,0.5,1830.3540914055652
DE,00-04,2024-05-09,2024-05-19,2,quantile,0.75,2011.8438116400655
DE,00-04,2024-05-09,2024-05-19,2,quantile,0.9,2154.68769729024
DE,00-04,2024-05-09,2024-05-19,2,quantile,0.975,2297.3244565716886
DE,00-04,2024-05-09,2024-05-26,3,quantile,0.025,1099.868700553454
DE,00-04,2024-05-09,2024-05-26,3,quantile,0.1,1536.047771550261
DE,00-04,2024-05-09,2024-05-26,3,quantile,0.25,1734.6391177017933
DE,00-04,2024-05-09,2024-05-26,3,quantile,0.5,1941.9670719269475
DE,00-04,2024-05-09,2024-05-26,3,quantile,0.75,2132.8896876492904
DE,00-04,2024-05-09,2024-05-26,3,quantile,0.9,2318.7953737374605
DE,00-04,2024-05-09,2024-05-26,3,quantile,0.975,2488.776819946835
DE,00-04,2024-05-09,2024-06-02,4,quantile,0.025,1061.4775584810263
DE,00-04,2024-05-09,2024-06-02,4,quantile,0.1,1562.2775508544978
DE,00-04,2024-05-09,2024-06-02,4,quantile,0.25,1820.875691554811
DE,00-04,2024-05-09,2024-06-02,4,quantile,0.5,2041.1224933376075
DE,00-04,2024-05-09,2024-06-02,4,quantile,0.75,2250.3534023249586
DE,00-04,2024-05-09,2024-06-02,4,quantile,0.9,2472.9800369721097
DE,00-04,2024-05-09,2024-06-02,4,quantile,0.975,2577.3676194098643
DE,05-14,2024-05-09,2024-05-12,1,quantile,0.025,306.56017525601203
DE,05-14,2024-05-09,2024-05-12,1,quantile,0.1,421.54433260453214
DE,05-14,2024-05-09,2024-05-12,1,quantile,0.25,482.077108535853
DE,05-14,2024-05-09,2024-05-12,1,quantile,0.5,533.2841881688695
DE,05-14,2024-05-09,2024-05-12,1,quantile,0.75,627.2321347411356
DE,05-14,2024-05-09,2024-05-12,1,quantile,0.9,800.9567174095921
DE,05-14,2024-05-09,2024-05-12,1,quantile,0.975,861.3192488101128
DE,05-14,2024-05-09,2024-05-19,2,quantile,0.025,244.96778707757335
DE,05-14,2024-05-09,2024-05-19,2,quantile,0.1,396.1784018496463
DE,05-14,2024-05-09,2024-05-19,2,quantile,0.25,489.1696204510896
DE,05-14,2024-05-09,2024-05-19,2,quantile,0.5,540.7400571844271
DE,05-14,2024-05-09,2024-05-19,2,quantile,0.75,588.9235257282122
DE,05-14,2024-05-09,2024-05-19,2,quantile,0.9,647.3216673996629
DE,05-14,2024-05-09,2024-05-19,2,quantile,0.975,725.8771265966003
DE,05-14,2024-05-09,2024-05-26,3,quantile,0.025,205.80937755024993
DE,05-14,2024-05-09,2024-05-26,3,quantile,0.1,395.7879886891029
DE,05-14,2024-05-09,2024-05-26,3,quantile,0.25,486.88472381227996
