location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-03-28,2024-03-31,1,quantile,0.025,9644.156032052464
DE,00+,2024-03-28,2024-03-31,1,quantile,0.1,11186.567268866338
DE,00+,2024-03-28,2024-03-31,1,quantile,0.25,12178.442787768476
DE,00+,2024-03-28,2024-03-31,1,quantile,0.5,13439.068950106346
DE,00+,2024-03-28,2024-03-31,1,quantile,0.75,14951.420782731011
DE,00+,2024-03-28,2024-03-31,1,quantile,0.9,17505.17407621883
DE,00+,2024-03-28,2024-03-31,1,quantile,0.975,19906.960299646325
DE,00+,2024-03-28,2024-04-07,2,quantile,0.025,8487.645818340363
DE,00+,2024-03-28,2024-04-07,2,quantile,0.1,10296.327184044228
DE,00+,2024-03-28,2024-04-07,2,quantile,0.25,11300.935906272809
DE,00+,2024-03-28,2024-04-07,2,quantile,0.5,12517.595012826463
DE,00+,2024-03-28,2024-04-07,2,quantile,0.75,15783.244489438797
DE,00+,2024-03-28,2024-04-07,2,quantile,0.9,19220.74990608426
DE,00+,2024-03-28,2024-04-07,2,quantile,0.975,21088.94953902506
DE,00+,2024-03-28,2024-04-14,3,quantile,0.025,8010.790033634759
DE,00+,2024-03-28,2024-04-14,3,quantile,0.1,9364.255673407455
DE,00+,2024-03-28,2024-04-14,3,quantile,0.25,10138.760178560195
DE,00+,2024-03-28,2024-04-14,3,quantile,0.5,11511.784131875766
DE,00+,2024-03-28,2024-04-14,3,quantile,0.75,15054.266531666715
DE,00+,2024-03-28,2024-04-14,3,quantile,0.9,19021.464633722127
DE,00+,2024-03-28,2024-04-14,3,quantile,0.975,22711.04304369351
DE,00+,2024-03-28,2024-04-21,4,quantile,0.025,7291.213555913974
DE,00+,2024-03-28,2024-04-21,4,quantile,0.1,7817.881771558122
DE,00+,2024-03-28,2024-04-21,4,quantile,0.25,8421.625818412114
DE,00+,2024-03-28,2024-04-21,4,quantile,0.5,10456.626156324666
DE,00+,2024-03-28,2024-04-21,4,quantile,0.75,13822.028909420716
DE,00+,2024-03-28,2024-04-21,4,quantile,0.9,18423.215785310946
DE,00+,2024-03-28,2024-04-21,4,quantile,0.975,22023.46445860635
DE,00-04,2024-03-28,2024-03-31,1,quantile,0.025,1129.9221437456672
DE,00-04,2024-03-28,2024-03-31,1,quantile,0.1,1890.233090705514
DE,00-04,2024-03-28,2024-03-31,1,quantile,0.25,2223.599553857867
DE,00-04,2024-03-28,2024-03-31,1,quantile,0.5,2456.9922105170513
DE,00-04,2024-03-28,2024-03-31,1,quantile,0.75,2822.1201535432106
DE,00-04,2024-03-28,2024-03-31,1,quantile,0.9,3528.1221366891414
DE,00-04,2024-03-28,2024-03-31,1,quantile,0.975,3831.167043374461
DE,00-04,2024-03-28,2024-04-07,2,quantile,0.025,548.9023397946225
DE,00-04,2024-03-28,2024-04-07,2,quantile,0.1,1395.3147324296972
DE,00-04,2024-03-28,2024-04-07,2,quantile,0.25,1870.2093725013103
DE,00-04,2024-03-28,2024-04-07,2,quantile,0.5,2290.2845677555556
DE,00-04,2024-03-28,2024-04-07,2,quantile,0.75,2706.73661791884
DE,00-04,2024-03-28,2024-04-07,2,quantile,0.9,3393.66230068053
DE,00-04,2024-03-28,2024-04-07,2,quantile,0.975,3721.715542923065
DE,00-04,2024-03-28,2024-04-14,3,quantile,0.025,453.814709139166
DE,00-04,2024-03-28,2024-04-14,3,quantile,0.1,1118.5057442790971
DE,00-04,2024-03-28,2024-04-14,3,quantile,0.25,1553.924238311905
DE,00-04,2024-03-28,2024-04-14,3,quantile,0.5,2084.7396281553106
