location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-04-11,2024-04-14,1,quantile,0.025,9504.602554113135
DE,00+,2024-04-11,2024-04-14,1,quantile,0.1,10086.12473567544
DE,00+,2024-04-11,2024-04-14,1,quantile,0.25,10948.735324011295
DE,00+,2024-04-11,2024-04-14,1,quantile,0.5,12089.382228743701
DE,00+,2024-04-11,2024-04-14,1,quantile,0.75,13686.360499570848
DE,00+,2024-04-11,2024-04-14,1,quantile,0.9,15301.338104057237
DE,00+,2024-04-11,2024-04-14,1,quantile,0.975,17370.101315109983
DE,00+,2024-04-11,2024-04-21,2,quantile,0.025,8482.011679932635
DE,00+,2024-04-11,2024-04-21,2,quantile,0.1,9522.178919116373
DE,00+,2024-04-11,2024-04-21,2,quantile,0.25,10514.619117904065
DE,00+,2024-04-11,2024-04-21,2,quantile,0.5,11489.425988281693
DE,00+,2024-04-11,2024-04-21,2,quantile,0.75,12774.627308781757
DE,00+,2024-04-11,2024-04-21,2,quantile,0.9,15020.709985244433
DE,00+,2024-04-11,2024-04-21,2,quantile,0.975,18594.2304567874
DE,00+,2024-04-11,2024-04-28,3,quantile,0.025,7867.749560123983
DE,00+,2024-04-11,2024-04-28,3,quantile,0.1,8817.272164918462
DE,00+,2024-04-11,2024-04-28,3,quantile,0.25,9663.813690755815
DE,00+,2024-04-11,2024-04-28,3,quantile,0.5,10653.632755041455
DE,00+,2024-04-11,2024-04-28,3,quantile,0.75,11772.861837982351
DE,00+,2024-04-11,2024-04-28,3,quantile,0.9,13219.813852780479
DE,00+,2024-04-11,2024-04-28,3,quantile,0.975,16335.703453339313
DE,00+,2024-04-11,2024-05-05,4,quantile,0.025,7392.001166038402
DE,00+,2024-04-11,2024-05-05,4,quantile,0.1,7847.321416047514
DE,00+,2024-04-11,2024-05-05,4,quantile,0.25,8596.442188120189
DE,00+,2024-04-11,2024-05-05,4,quantile,0.5,9761.509756111176
DE,00+,2024-04-11,2024-05-05,4,quantile,0.75,10929.232006939526
DE,00+,2024-04-11,2024-05-05,4,quantile,0.9,12448.918890287567
DE,00+,2024-04-11,2024-05-05,4,quantile,0.975,15005.463844096195
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.025,1194.6941959520561
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.1,1302.1404344747957
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.25,1504.6064495762646
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.5,1821.9696231068294
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.75,2058.2665768887855
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.9,2284.0755242737782
DE,00-04,2024-04-11,2024-04-14,1,quantile,0.975,2590.457851771897
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.025,653.302733253182
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.1,1171.7755106456038
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.25,1430.0001877209402
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.5,1750.335831598717
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.75,2022.7323452136957
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.9,2275.829582555778
DE,00-04,2024-04-11,2024-04-21,2,quantile,0.975,2447.610808585267
DE,00-04,2024-04-11,2024-04-28,3,quantile,0.025,633.1050204016805
DE,00-04,2024-04-11,2024-04-28,3,quantile,0.1,1091.8394397642155
DE,00-04,2024-04-11,2024-04-28,3,quantile,0.25,1391.0872742188712
DE,00-04,2024-04-11,2024-04-28,3,quantile,0.5,1657.6596965249332
DE,00-04,2024-04-11,2024-04-28,3,quantile,0.75,1880.367225715168
DE,00-04,2024-04-11,2024-04-28,3,quantile,0.9,2072.8619060503434
DE,00-04,2024-04-11,2024-04-28,3,quantile,0.975,2239.2833745981443
DE,00-04,2024-04-11,2024-05-05,4,quantile,0.025,412.5252000402229
DE,00-04,2024-04-11,2024-05-05,4,quantile,0.1,1007.3554967544545
DE,00-04,2024-04-11,2024-05-05,4,quantile,0.25,1192.6923874998065
DE,00-04,2024-04-11,2024-05-05,4,quantile,0.5,1405.8079355957966
DE,00-04,2024-04-11,2024-05-05,4,quantile,0.75,1635.4372979353263
DE,00-04,2024-04-11,2024-05-05,4,quantile,0.9,1955.2630298791967
DE,00-04,2024-04-11,2024-05-05,4,quantile,0.975,2340.4788874838478
DE,05-14,2024-04-11,2024-04-14,1,quantile,0.025,234.56448057375687
DE,05-14,2024-04-11,2024-04-14,1,quantile,0.1,349.645934286788
DE,05-14,2024-04-11,2024-04-14,1,quantile,0.25,457.2769787797844
