"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.025,7090
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.1,7770
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.25,8420
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.5,9180
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.75,9990
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.9,10770
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.975,11690
"DE","00+",2024-08-22,2024-08-25,1,"mean",NA,9239.56799339005
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.025,6930
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.1,7710
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.25,8450
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.5,9340
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.75,10290
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.9,11200
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.975,12290
"DE","00+",2024-08-22,2024-09-01,2,"mean",NA,9414.14108308988
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.025,6870
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.1,7730
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.25,8570
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.5,9570
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.75,10650
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.9,11690
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.975,12950
"DE","00+",2024-08-22,2024-09-08,3,"mean",NA,9663.07312899152
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.025,6880
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.1,7830
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.25,8750
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.5,9870
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.75,11080
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.9,12260
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.975,13680
"DE","00+",2024-08-22,2024-09-15,4,"mean",NA,9981.15461615456
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.025,410
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.1,510
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.25,610
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.5,740
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.75,890
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.9,1030
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.975,1210
"DE","00-04",2024-08-22,2024-08-25,1,"mean",NA,764.500454024521
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.025,380
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.1,500
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.25,630
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.5,790
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.75,980
