"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-07-11,2024-07-14,1,"quantile",0.025,6980
"DE","00+",2024-07-11,2024-07-14,1,"quantile",0.1,7640
"DE","00+",2024-07-11,2024-07-14,1,"quantile",0.25,8280
"DE","00+",2024-07-11,2024-07-14,1,"quantile",0.5,9020
"DE","00+",2024-07-11,2024-07-14,1,"quantile",0.75,9810
"DE","00+",2024-07-11,2024-07-14,1,"quantile",0.9,10560
"DE","00+",2024-07-11,2024-07-14,1,"quantile",0.975,11450
"DE","00+",2024-07-11,2024-07-14,1,"mean",NA,9076.13687917197
"DE","00+",2024-07-11,2024-07-21,2,"quantile",0.025,6550
"DE","00+",2024-07-11,2024-07-21,2,"quantile",0.1,7270
"DE","00+",2024-07-11,2024-07-21,2,"quantile",0.25,7960
"DE","00+",2024-07-11,2024-07-21,2,"quantile",0.5,8780
"DE","00+",2024-07-11,2024-07-21,2,"quantile",0.75,9660
"DE","00+",2024-07-11,2024-07-21,2,"quantile",0.9,10500
"DE","00+",2024-07-11,2024-07-21,2,"quantile",0.975,11490
"DE","00+",2024-07-11,2024-07-21,2,"mean",NA,8847.91575206381
"DE","00+",2024-07-11,2024-07-28,3,"quantile",0.025,6240
"DE","00+",2024-07-11,2024-07-28,3,"quantile",0.1,7000
"DE","00+",2024-07-11,2024-07-28,3,"quantile",0.25,7740
"DE","00+",2024-07-11,2024-07-28,3,"quantile",0.5,8620
"DE","00+",2024-07-11,2024-07-28,3,"quantile",0.75,9560
"DE","00+",2024-07-11,2024-07-28,3,"quantile",0.9,10470
"DE","00+",2024-07-11,2024-07-28,3,"quantile",0.975,11560
"DE","00+",2024-07-11,2024-07-28,3,"mean",NA,8696.01391779269
"DE","00+",2024-07-11,2024-08-04,4,"quantile",0.025,6020
"DE","00+",2024-07-11,2024-08-04,4,"quantile",0.1,6820
"DE","00+",2024-07-11,2024-08-04,4,"quantile",0.25,7590
"DE","00+",2024-07-11,2024-08-04,4,"quantile",0.5,8520
"DE","00+",2024-07-11,2024-08-04,4,"quantile",0.75,9530
"DE","00+",2024-07-11,2024-08-04,4,"quantile",0.9,10510
"DE","00+",2024-07-11,2024-08-04,4,"quantile",0.975,11680
