"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-05-30,2024-06-02,1,"quantile",0.025,6870
"DE","00+",2024-05-30,2024-06-02,1,"quantile",0.1,7450
"DE","00+",2024-05-30,2024-06-02,1,"quantile",0.25,7990
"DE","00+",2024-05-30,2024-06-02,1,"quantile",0.5,8620
"DE","00+",2024-05-30,2024-06-02,1,"quantile",0.75,9300
"DE","00+",2024-05-30,2024-06-02,1,"quantile",0.9,9940
"DE","00+",2024-05-30,2024-06-02,1,"quantile",0.975,10700
"DE","00+",2024-05-30,2024-06-02,1,"mean",NA,8671.94745311633
"DE","00+",2024-05-30,2024-06-09,2,"quantile",0.025,6240
"DE","00+",2024-05-30,2024-06-09,2,"quantile",0.1,6810
"DE","00+",2024-05-30,2024-06-09,2,"quantile",0.25,7340
"DE","00+",2024-05-30,2024-06-09,2,"quantile",0.5,7960
"DE","00+",2024-05-30,2024-06-09,2,"quantile",0.75,8630
"DE","00+",2024-05-30,2024-06-09,2,"quantile",0.9,9270
"DE","00+",2024-05-30,2024-06-09,2,"quantile",0.975,10020
"DE","00+",2024-05-30,2024-06-09,2,"mean",NA,8013.43702219105
"DE","00+",2024-05-30,2024-06-16,3,"quantile",0.025,5810
"DE","00+",2024-05-30,2024-06-16,3,"quantile",0.1,6350
"DE","00+",2024-05-30,2024-06-16,3,"quantile",0.25,6870
"DE","00+",2024-05-30,2024-06-16,3,"quantile",0.5,7480
"DE","00+",2024-05-30,2024-06-16,3,"quantile",0.75,8120
"DE","00+",2024-05-30,2024-06-16,3,"quantile",0.9,8740
"DE","00+",2024-05-30,2024-06-16,3,"quantile",0.975,9470
"DE","00+",2024-05-30,2024-06-16,3,"mean",NA,7523.466462636
"DE","00+",2024-05-30,2024-06-23,4,"quantile",0.025,5510
"DE","00+",2024-05-30,2024-06-23,4,"quantile",0.1,6040
"DE","00+",2024-05-30,2024-06-23,4,"quantile",0.25,6540
"DE","00+",2024-05-30,2024-06-23,4,"quantile",0.5,7130
"DE","00+",2024-05-30,2024-06-23,4,"quantile",0.75,7760
"DE","00+",2024-05-30,2024-06-23,4,"quantile",0.9,8360
"DE","00+",2024-05-30,2024-06-23,4,"quantile",0.975,9070
"DE","00+",2024-05-30,2024-06-23,4,"mean",NA,7178.2602769131
"DE","00-04",2024-05-30,2024-06-02,1,"quantile",0.025,660
"DE","00-04",2024-05-30,2024-06-02,1,"quantile",0.1,780
"DE","00-04",2024-05-30,2024-06-02,1,"quantile",0.25,900
"DE","00-04",2024-05-30,2024-06-02,1,"quantile",0.5,1050
"DE","00-04",2024-05-30,2024-06-02,1,"quantile",0.75,1210
"DE","00-04",2024-05-30,2024-06-02,1,"quantile",0.9,1370
"DE","00-04",2024-05-30,2024-06-02,1,"quantile",0.975,1570
"DE","00-04",2024-05-30,2024-06-02,1,"mean",NA,1069.86569811992
"DE","00-04",2024-05-30,2024-06-09,2,"quantile",0.025,560
"DE","00-04",2024-05-30,2024-06-09,2,"quantile",0.1,690
"DE","00-04",2024-05-30,2024-06-09,2,"quantile",0.25,820
"DE","00-04",2024-05-30,2024-06-09,2,"quantile",0.5,980
"DE","00-04",2024-05-30,2024-06-09,2,"quantile",0.75,1160
"DE","00-04",2024-05-30,2024-06-09,2,"quantile",0.9,1340
"DE","00-04",2024-05-30,2024-06-09,2,"quantile",0.975,1560
