"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.025,7080
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.1,7660
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.25,8210
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.5,8850
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.75,9530
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.9,10180
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.975,10950
"DE","00+",2024-05-02,2024-05-05,1,"mean",NA,8897.96951528983
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.025,6320
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.1,6880
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.25,7400
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.5,8020
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.75,8680
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.9,9310
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.975,10050
"DE","00+",2024-05-02,2024-05-12,2,"mean",NA,8072.31532950598
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.025,5790
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.1,6320
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.25,6810
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.5,7400
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.75,8030
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.9,8620
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.975,9320
"DE","00+",2024-05-02,2024-05-19,3,"mean",NA,7447.40745481713
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.025,5420
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.1,5920
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.25,6390
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.5,6950
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.75,7540
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.9,8100
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.975,8760
"DE","00+",2024-05-02,2024-05-26,4,"mean",NA,6990.34652218682
"DE","00-04",2024-05-02,2024-05-05,1,"quantile",0.025,820
"DE","00-04",2024-05-02,2024-05-05,1,"quantile",0.1,970
"DE","00-04",2024-05-02,2024-05-05,1,"quantile",0.25,1110
"DE","00-04",2024-05-02,2024-05-05,1,"quantile",0.5,1290
"DE","00-04",2024-05-02,2024-05-05,1,"quantile",0.75,1490
"DE","00-04",2024-05-02,2024-05-05,1,"quantile",0.9,1690
"DE","00-04",2024-05-02,2024-05-05,1,"quantile",0.975,1930
"DE","00-04",2024-05-02,2024-05-05,1,"mean",NA,1320.19891412492
"DE","00-04",2024-05-02,2024-05-12,2,"quantile",0.025,680
"DE","00-04",2024-05-02,2024-05-12,2,"quantile",0.1,830
"DE","00-04",2024-05-02,2024-05-12,2,"quantile",0.25,980
"DE","00-04",2024-05-02,2024-05-12,2,"quantile",0.5,1170
"DE","00-04",2024-05-02,2024-05-12,2,"quantile",0.75,1380
"DE","00-04",2024-05-02,2024-05-12,2,"quantile",0.9,1600
"DE","00-04",2024-05-02,2024-05-12,2,"quantile",0.975,1860
"DE","00-04",2024-05-02,2024-05-12,2,"mean",NA,1203.63223340419
"DE","00-04",2024-05-02,2024-05-19,3,"quantile",0.025,580
"DE","00-04",2024-05-02,2024-05-19,3,"quantile",0.1,720
"DE","00-04",2024-05-02,2024-05-19,3,"quantile",0.25,880
"DE","00-04",2024-05-02,2024-05-19,3,"quantile",0.5,1070
"DE","00-04",2024-05-02,2024-05-19,3,"quantile",0.75,1290
"DE","00-04",2024-05-02,2024-05-19,3,"quantile",0.9,1510
"DE","00-04",2024-05-02,2024-05-19,3,"quantile",0.975,1790
"DE","00-04",2024-05-02,2024-05-19,3,"mean",NA,1103.54993225898
"DE","00-04",2024-05-02,2024-05-26,4,"quantile",0.025,490
"DE","00-04",2024-05-02,2024-05-26,4,"quantile",0.1,630
"DE","00-04",2024-05-02,2024-05-26,4,"quantile",0.25,780
"DE","00-04",2024-05-02,2024-05-26,4,"quantile",0.5,980
"DE","00-04",2024-05-02,2024-05-26,4,"quantile",0.75,1200
"DE","00-04",2024-05-02,2024-05-26,4,"quantile",0.9,1430
"DE","00-04",2024-05-02,2024-05-26,4,"quantile",0.975,1720
"DE","00-04",2024-05-02,2024-05-26,4,"mean",NA,1017.28482183938
"DE","05-14",2024-05-02,2024-05-05,1,"quantile",0.025,290
"DE","05-14",2024-05-02,2024-05-05,1,"quantile",0.1,400
"DE","05-14",2024-05-02,2024-05-05,1,"quantile",0.25,510
"DE","05-14",2024-05-02,2024-05-05,1,"quantile",0.5,670
"DE","05-14",2024-05-02,2024-05-05,1,"quantile",0.75,840
"DE","05-14",2024-05-02,2024-05-05,1,"quantile",0.9,1030
"DE","05-14",2024-05-02,2024-05-05,1,"quantile",0.975,1270
"DE","05-14",2024-05-02,2024-05-05,1,"mean",NA,700.91789232591
"DE","05-14",2024-05-02,2024-05-12,2,"quantile",0.025,230
"DE","05-14",2024-05-02,2024-05-12,2,"quantile",0.1,340
"DE","05-14",2024-05-02,2024-05-12,2,"quantile",0.25,470
"DE","05-14",2024-05-02,2024-05-12,2,"quantile",0.5,640
"DE","05-14",2024-05-02,2024-05-12,2,"quantile",0.75,850
"DE","05-14",2024-05-02,2024-05-12,2,"quantile",0.9,1080
"DE","05-14",2024-05-02,2024-05-12,2,"quantile",0.975,1370
"DE","05-14",2024-05-02,2024-05-12,2,"mean",NA,690.093506815802
"DE","05-14",2024-05-02,2024-05-19,3,"quantile",0.025,190
"DE","05-14",2024-05-02,2024-05-19,3,"quantile",0.1,300
"DE","05-14",2024-05-02,2024-05-19,3,"quantile",0.25,430
"DE","05-14",2024-05-02,2024-05-19,3,"quantile",0.5,620
"DE","05-14",2024-05-02,2024-05-19,3,"quantile",0.75,860
"DE","05-14",2024-05-02,2024-05-19,3,"quantile",0.9,1120
"DE","05-14",2024-05-02,2024-05-19,3,"quantile",0.975,1470
"DE","05-14",2024-05-02,2024-05-19,3,"mean",NA,681.753951931379
"DE","05-14",2024-05-02,2024-05-26,4,"quantile",0.025,150
"DE","05-14",2024-05-02,2024-05-26,4,"quantile",0.1,260
"DE","05-14",2024-05-02,2024-05-26,4,"quantile",0.25,400
"DE","05-14",2024-05-02,2024-05-26,4,"quantile",0.5,600
"DE","05-14",2024-05-02,2024-05-26,4,"quantile",0.75,870
"DE","05-14",2024-05-02,2024-05-26,4,"quantile",0.9,1170
"DE","05-14",2024-05-02,2024-05-26,4,"quantile",0.975,1570
"DE","05-14",2024-05-02,2024-05-26,4,"mean",NA,677.08268513265
"DE","15-34",2024-05-02,2024-05-05,1,"quantile",0.025,380
"DE","15-34",2024-05-02,2024-05-05,1,"quantile",0.1,480
"DE","15-34",2024-05-02,2024-05-05,1,"quantile",0.25,580
"DE","15-34",2024-05-02,2024-05-05,1,"quantile",0.5,720
"DE","15-34",2024-05-02,2024-05-05,1,"quantile",0.75,870
"DE","15-34",2024-05-02,2024-05-05,1,"quantile",0.9,1020
"DE","15-34",2024-05-02,2024-05-05,1,"quantile",0.975,1210
"DE","15-34",2024-05-02,2024-05-05,1,"mean",NA,742.51025144229
"DE","15-34",2024-05-02,2024-05-12,2,"quantile",0.025,320
"DE","15-34",2024-05-02,2024-05-12,2,"quantile",0.1,420
"DE","15-34",2024-05-02,2024-05-12,2,"quantile",0.25,540
"DE","15-34",2024-05-02,2024-05-12,2,"quantile",0.5,690
"DE","15-34",2024-05-02,2024-05-12,2,"quantile",0.75,860
"DE","15-34",2024-05-02,2024-05-12,2,"quantile",0.9,1050
"DE","15-34",2024-05-02,2024-05-12,2,"quantile",0.975,1280
"DE","15-34",2024-05-02,2024-05-12,2,"mean",NA,722.031283641825
"DE","15-34",2024-05-02,2024-05-19,3,"quantile",0.025,270
"DE","15-34",2024-05-02,2024-05-19,3,"quantile",0.1,380
"DE","15-34",2024-05-02,2024-05-19,3,"quantile",0.25,500
"DE","15-34",2024-05-02,2024-05-19,3,"quantile",0.5,660
"DE","15-34",2024-05-02,2024-05-19,3,"quantile",0.75,860
"DE","15-34",2024-05-02,2024-05-19,3,"quantile",0.9,1060
"DE","15-34",2024-05-02,2024-05-19,3,"quantile",0.975,1330
"DE","15-34",2024-05-02,2024-05-19,3,"mean",NA,703.98578666294
"DE","15-34",2024-05-02,2024-05-26,4,"quantile",0.025,230
"DE","15-34",2024-05-02,2024-05-26,4,"quantile",0.1,340
"DE","15-34",2024-05-02,2024-05-26,4,"quantile",0.25,470
"DE","15-34",2024-05-02,2024-05-26,4,"quantile",0.5,640
"DE","15-34",2024-05-02,2024-05-26,4,"quantile",0.75,860
"DE","15-34",2024-05-02,2024-05-26,4,"quantile",0.9,1080
"DE","15-34",2024-05-02,2024-05-26,4,"quantile",0.975,1380
"DE","15-34",2024-05-02,2024-05-26,4,"mean",NA,689.845011763299
"DE","35-59",2024-05-02,2024-05-05,1,"quantile",0.025,1010
"DE","35-59",2024-05-02,2024-05-05,1,"quantile",0.1,1170
"DE","35-59",2024-05-02,2024-05-05,1,"quantile",0.25,1320
"DE","35-59",2024-05-02,2024-05-05,1,"quantile",0.5,1510
"DE","35-59",2024-05-02,2024-05-05,1,"quantile",0.75,1720
"DE","35-59",2024-05-02,2024-05-05,1,"quantile",0.9,1930
"DE","35-59",2024-05-02,2024-05-05,1,"quantile",0.975,2170
"DE","35-59",2024-05-02,2024-05-05,1,"mean",NA,1540.05988617584
"DE","35-59",2024-05-02,2024-05-12,2,"quantile",0.025,890
"DE","35-59",2024-05-02,2024-05-12,2,"quantile",0.1,1060
"DE","35-59",2024-05-02,2024-05-12,2,"quantile",0.25,1230
"DE","35-59",2024-05-02,2024-05-12,2,"quantile",0.5,1440
"DE","35-59",2024-05-02,2024-05-12,2,"quantile",0.75,1680
"DE","35-59",2024-05-02,2024-05-12,2,"quantile",0.9,1910
"DE","35-59",2024-05-02,2024-05-12,2,"quantile",0.975,2190
"DE","35-59",2024-05-02,2024-05-12,2,"mean",NA,1474.36436284413
"DE","35-59",2024-05-02,2024-05-19,3,"quantile",0.025,790
"DE","35-59",2024-05-02,2024-05-19,3,"quantile",0.1,970
"DE","35-59",2024-05-02,2024-05-19,3,"quantile",0.25,1150
"DE","35-59",2024-05-02,2024-05-19,3,"quantile",0.5,1370
"DE","35-59",2024-05-02,2024-05-19,3,"quantile",0.75,1630
"DE","35-59",2024-05-02,2024-05-19,3,"quantile",0.9,1880
"DE","35-59",2024-05-02,2024-05-19,3,"quantile",0.975,2190
"DE","35-59",2024-05-02,2024-05-19,3,"mean",NA,1410.64588134042
"DE","35-59",2024-05-02,2024-05-26,4,"quantile",0.025,710
"DE","35-59",2024-05-02,2024-05-26,4,"quantile",0.1,890
"DE","35-59",2024-05-02,2024-05-26,4,"quantile",0.25,1070
"DE","35-59",2024-05-02,2024-05-26,4,"quantile",0.5,1310
"DE","35-59",2024-05-02,2024-05-26,4,"quantile",0.75,1580
"DE","35-59",2024-05-02,2024-05-26,4,"quantile",0.9,1850
"DE","35-59",2024-05-02,2024-05-26,4,"quantile",0.975,2190
"DE","35-59",2024-05-02,2024-05-26,4,"mean",NA,1351.96488898467
"DE","60-79",2024-05-02,2024-05-05,1,"quantile",0.025,1750
"DE","60-79",2024-05-02,2024-05-05,1,"quantile",0.1,1960
"DE","60-79",2024-05-02,2024-05-05,1,"quantile",0.25,2170
"DE","60-79",2024-05-02,2024-05-05,1,"quantile",0.5,2410
"DE","60-79",2024-05-02,2024-05-05,1,"quantile",0.75,2680
"DE","60-79",2024-05-02,2024-05-05,1,"quantile",0.9,2930
"DE","60-79",2024-05-02,2024-05-05,1,"quantile",0.975,3240
"DE","60-79",2024-05-02,2024-05-05,1,"mean",NA,2438.83498234385
"DE","60-79",2024-05-02,2024-05-12,2,"quantile",0.025,1560
"DE","60-79",2024-05-02,2024-05-12,2,"quantile",0.1,1790
"DE","60-79",2024-05-02,2024-05-12,2,"quantile",0.25,2010
"DE","60-79",2024-05-02,2024-05-12,2,"quantile",0.5,2280
"DE","60-79",2024-05-02,2024-05-12,2,"quantile",0.75,2570
"DE","60-79",2024-05-02,2024-05-12,2,"quantile",0.9,2850
"DE","60-79",2024-05-02,2024-05-12,2,"quantile",0.975,3200
"DE","60-79",2024-05-02,2024-05-12,2,"mean",NA,2308.08156987031
"DE","60-79",2024-05-02,2024-05-19,3,"quantile",0.025,1400
"DE","60-79",2024-05-02,2024-05-19,3,"quantile",0.1,1630
"DE","60-79",2024-05-02,2024-05-19,3,"quantile",0.25,1860
"DE","60-79",2024-05-02,2024-05-19,3,"quantile",0.5,2150
