location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-02-01,2024-02-04,1,quantile,0.025,9087.212324078104
DE,00+,2024-02-01,2024-02-04,1,quantile,0.1,12818.475165274918
DE,00+,2024-02-01,2024-02-04,1,quantile,0.25,16787.837617068064
DE,00+,2024-02-01,2024-02-04,1,quantile,0.5,22016.422750931917
DE,00+,2024-02-01,2024-02-04,1,quantile,0.75,23839.515723542383
DE,00+,2024-02-01,2024-02-04,1,quantile,0.9,26327.810804459015
DE,00+,2024-02-01,2024-02-04,1,quantile,0.975,28038.133524974994
DE,00+,2024-02-01,2024-02-11,2,quantile,0.025,8461.747044336931
DE,00+,2024-02-01,2024-02-11,2,quantile,0.1,12080.567135366075
DE,00+,2024-02-01,2024-02-11,2,quantile,0.25,16528.87533371954
DE,00+,2024-02-01,2024-02-11,2,quantile,0.5,20501.339021985546
DE,00+,2024-02-01,2024-02-11,2,quantile,0.75,22635.37065792525
DE,00+,2024-02-01,2024-02-11,2,quantile,0.9,27225.459296561992
DE,00+,2024-02-01,2024-02-11,2,quantile,0.975,29383.067795421335
DE,00+,2024-02-01,2024-02-18,3,quantile,0.025,8171.472730030633
DE,00+,2024-02-01,2024-02-18,3,quantile,0.1,10727.366016068423
DE,00+,2024-02-01,2024-02-18,3,quantile,0.25,14578.829313840813
DE,00+,2024-02-01,2024-02-18,3,quantile,0.5,17916.383070607153
DE,00+,2024-02-01,2024-02-18,3,quantile,0.75,20513.906640015342
DE,00+,2024-02-01,2024-02-18,3,quantile,0.9,24901.195868509596
DE,00+,2024-02-01,2024-02-18,3,quantile,0.975,28285.831434216583
DE,00+,2024-02-01,2024-02-25,4,quantile,0.025,8412.647624778607
DE,00+,2024-02-01,2024-02-25,4,quantile,0.1,10113.240299787143
DE,00+,2024-02-01,2024-02-25,4,quantile,0.25,12836.169420181188
DE,00+,2024-02-01,2024-02-25,4,quantile,0.5,15589.487937282562
DE,00+,2024-02-01,2024-02-25,4,quantile,0.75,17841.321654663996
DE,00+,2024-02-01,2024-02-25,4,quantile,0.9,21824.545552291347
DE,00+,2024-02-01,2024-02-25,4,quantile,0.975,27114.81902467584
DE,00-04,2024-02-01,2024-02-04,1,quantile,0.025,902.2260389313927
DE,00-04,2024-02-01,2024-02-04,1,quantile,0.1,2336.923998736694
DE,00-04,2024-02-01,2024-02-04,1,quantile,0.25,3684.3018757911777
DE,00-04,2024-02-01,2024-02-04,1,quantile,0.5,4181.407338906663
DE,00-04,2024-02-01,2024-02-04,1,quantile,0.75,4302.222192430961
DE,00-04,2024-02-01,2024-02-04,1,quantile,0.9,5154.361251827042
DE,00-04,2024-02-01,2024-02-04,1,quantile,0.975,6096.5756597997515
DE,00-04,2024-02-01,2024-02-11,2,quantile,0.025,785.095941650857
DE,00-04,2024-02-01,2024-02-11,2,quantile,0.1,1880.1820942329446
DE,00-04,2024-02-01,2024-02-11,2,quantile,0.25,3001.6440562262674
DE,00-04,2024-02-01,2024-02-11,2,quantile,0.5,3518.107326346664
DE,00-04,2024-02-01,2024-02-11,2,quantile,0.75,3620.9370422256825
DE,00-04,2024-02-01,2024-02-11,2,quantile,0.9,4540.381154597489
