"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-03-07,2024-03-03,0,"quantile",0.025,15110
"DE","00+",2024-03-07,2024-03-03,0,"quantile",0.1,16520
"DE","00+",2024-03-07,2024-03-03,0,"quantile",0.25,17860
"DE","00+",2024-03-07,2024-03-03,0,"quantile",0.5,19430
"DE","00+",2024-03-07,2024-03-03,0,"quantile",0.75,21100
"DE","00+",2024-03-07,2024-03-03,0,"quantile",0.9,22690
"DE","00+",2024-03-07,2024-03-03,0,"quantile",0.975,24570
"DE","00+",2024-03-07,2024-03-03,0,"mean",NA,19544.1187236026
"DE","00+",2024-03-07,2024-03-10,1,"quantile",0.025,13670
"DE","00+",2024-03-07,2024-03-10,1,"quantile",0.1,15170
"DE","00+",2024-03-07,2024-03-10,1,"quantile",0.25,16610
"DE","00+",2024-03-07,2024-03-10,1,"quantile",0.5,18320
"DE","00+",2024-03-07,2024-03-10,1,"quantile",0.75,20150
"DE","00+",2024-03-07,2024-03-10,1,"quantile",0.9,21900
"DE","00+",2024-03-07,2024-03-10,1,"quantile",0.975,23980
"DE","00+",2024-03-07,2024-03-10,1,"mean",NA,18453.7793312283
"DE","00+",2024-03-07,2024-03-17,2,"quantile",0.025,12330
"DE","00+",2024-03-07,2024-03-17,2,"quantile",0.1,13870
"DE","00+",2024-03-07,2024-03-17,2,"quantile",0.25,15350
"DE","00+",2024-03-07,2024-03-17,2,"quantile",0.5,17120
"DE","00+",2024-03-07,2024-03-17,2,"quantile",0.75,19040
"DE","00+",2024-03-07,2024-03-17,2,"quantile",0.9,20880
"DE","00+",2024-03-07,2024-03-17,2,"quantile",0.975,23080
"DE","00+",2024-03-07,2024-03-17,2,"mean",NA,17280.7819456694
"DE","00+",2024-03-07,2024-03-24,3,"quantile",0.025,11100
"DE","00+",2024-03-07,2024-03-24,3,"quantile",0.1,12630
"DE","00+",2024-03-07,2024-03-24,3,"quantile",0.25,14110
"DE","00+",2024-03-07,2024-03-24,3,"quantile",0.5,15890
"DE","00+",2024-03-07,2024-03-24,3,"quantile",0.75,17830
"DE","00+",2024-03-07,2024-03-24,3,"quantile",0.9,19700
"DE","00+",2024-03-07,2024-03-24,3,"quantile",0.975,21950
"DE","00+",2024-03-07,2024-03-24,3,"mean",NA,16064.5607085801
"DE","00+",2024-03-07,2024-03-31,4,"quantile",0.025,9990
"DE","00+",2024-03-07,2024-03-31,4,"quantile",0.1,11470
"DE","00+",2024-03-07,2024-03-31,4,"quantile",0.25,12930
"DE","00+",2024-03-07,2024-03-31,4,"quantile",0.5,14680
"DE","00+",2024-03-07,2024-03-31,4,"quantile",0.75,16590
"DE","00+",2024-03-07,2024-03-31,4,"quantile",0.9,18460
"DE","00+",2024-03-07,2024-03-31,4,"quantile",0.975,20700
"DE","00+",2024-03-07,2024-03-31,4,"mean",NA,14859.9465400108
"DE","00-04",2024-03-07,2024-03-03,0,"quantile",0.025,1730
"DE","00-04",2024-03-07,2024-03-03,0,"quantile",0.1,2160
"DE","00-04",2024-03-07,2024-03-03,0,"quantile",0.25,2610
"DE","00-04",2024-03-07,2024-03-03,0,"quantile",0.5,3170
"DE","00-04",2024-03-07,2024-03-03,0,"quantile",0.75,3810
"DE","00-04",2024-03-07,2024-03-03,0,"quantile",0.9,4450
"DE","00-04",2024-03-07,2024-03-03,0,"quantile",0.975,5250
"DE","00-04",2024-03-07,2024-03-03,0,"mean",NA,3259.88300246892
"DE","00-04",2024-03-07,2024-03-10,1,"quantile",0.025,1420
"DE","00-04",2024-03-07,2024-03-10,1,"quantile",0.1,1870
"DE","00-04",2024-03-07,2024-03-10,1,"quantile",0.25,2340
"DE","00-04",2024-03-07,2024-03-10,1,"quantile",0.5,2950
"DE","00-04",2024-03-07,2024-03-10,1,"quantile",0.75,3670
"DE","00-04",2024-03-07,2024-03-10,1,"quantile",0.9,4400
"DE","00-04",2024-03-07,2024-03-10,1,"quantile",0.975,5320
"DE","00-04",2024-03-07,2024-03-10,1,"mean",NA,3066.40041361052
"DE","00-04",2024-03-07,2024-03-17,2,"quantile",0.025,1170
"DE","00-04",2024-03-07,2024-03-17,2,"quantile",0.1,1610
"DE","00-04",2024-03-07,2024-03-17,2,"quantile",0.25,2090
"DE","00-04",2024-03-07,2024-03-17,2,"quantile",0.5,2740
"DE","00-04",2024-03-07,2024-03-17,2,"quantile",0.75,3500
"DE","00-04",2024-03-07,2024-03-17,2,"quantile",0.9,4300
"DE","00-04",2024-03-07,2024-03-17,2,"quantile",0.975,5320
"DE","00-04",2024-03-07,2024-03-17,2,"mean",NA,2875.05474269526
"DE","00-04",2024-03-07,2024-03-24,3,"quantile",0.025,960
"DE","00-04",2024-03-07,2024-03-24,3,"quantile",0.1,1390
"DE","00-04",2024-03-07,2024-03-24,3,"quantile",0.25,1870
"DE","00-04",2024-03-07,2024-03-24,3,"quantile",0.5,2530
"DE","00-04",2024-03-07,2024-03-24,3,"quantile",0.75,3320
"DE","00-04",2024-03-07,2024-03-24,3,"quantile",0.9,4170
"DE","00-04",2024-03-07,2024-03-24,3,"quantile",0.975,5260
"DE","00-04",2024-03-07,2024-03-24,3,"mean",NA,2685.17810985574
"DE","00-04",2024-03-07,2024-03-31,4,"quantile",0.025,790
"DE","00-04",2024-03-07,2024-03-31,4,"quantile",0.1,1200
"DE","00-04",2024-03-07,2024-03-31,4,"quantile",0.25,1670
"DE","00-04",2024-03-07,2024-03-31,4,"quantile",0.5,2330
"DE","00-04",2024-03-07,2024-03-31,4,"quantile",0.75,3150
"DE","00-04",2024-03-07,2024-03-31,4,"quantile",0.9,4030
"DE","00-04",2024-03-07,2024-03-31,4,"quantile",0.975,5180
"DE","00-04",2024-03-07,2024-03-31,4,"mean",NA,2508.83693267987
"DE","05-14",2024-03-07,2024-03-03,0,"quantile",0.025,370
"DE","05-14",2024-03-07,2024-03-03,0,"quantile",0.1,540
"DE","05-14",2024-03-07,2024-03-03,0,"quantile",0.25,730
"DE","05-14",2024-03-07,2024-03-03,0,"quantile",0.5,990
