"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-05-16,2024-05-12,0,"quantile",0.025,8110
"DE","00+",2024-05-16,2024-05-12,0,"quantile",0.1,8860
"DE","00+",2024-05-16,2024-05-12,0,"quantile",0.25,9570
"DE","00+",2024-05-16,2024-05-12,0,"quantile",0.5,10410
"DE","00+",2024-05-16,2024-05-12,0,"quantile",0.75,11290
"DE","00+",2024-05-16,2024-05-12,0,"quantile",0.9,12130
"DE","00+",2024-05-16,2024-05-12,0,"quantile",0.975,13120
"DE","00+",2024-05-16,2024-05-12,0,"mean",NA,10465.9911919828
"DE","00+",2024-05-16,2024-05-19,1,"quantile",0.025,7240
"DE","00+",2024-05-16,2024-05-19,1,"quantile",0.1,8020
"DE","00+",2024-05-16,2024-05-19,1,"quantile",0.25,8750
"DE","00+",2024-05-16,2024-05-19,1,"quantile",0.5,9630
"DE","00+",2024-05-16,2024-05-19,1,"quantile",0.75,10560
"DE","00+",2024-05-16,2024-05-19,1,"quantile",0.9,11450
"DE","00+",2024-05-16,2024-05-19,1,"quantile",0.975,12500
"DE","00+",2024-05-16,2024-05-19,1,"mean",NA,9695.31807408534
"DE","00+",2024-05-16,2024-05-26,2,"quantile",0.025,6560
"DE","00+",2024-05-16,2024-05-26,2,"quantile",0.1,7330
"DE","00+",2024-05-16,2024-05-26,2,"quantile",0.25,8070
"DE","00+",2024-05-16,2024-05-26,2,"quantile",0.5,8960
"DE","00+",2024-05-16,2024-05-26,2,"quantile",0.75,9910
"DE","00+",2024-05-16,2024-05-26,2,"quantile",0.9,10820
"DE","00+",2024-05-16,2024-05-26,2,"quantile",0.975,11900
"DE","00+",2024-05-16,2024-05-26,2,"mean",NA,9034.31837593362
"DE","00+",2024-05-16,2024-06-02,3,"quantile",0.025,6020
"DE","00+",2024-05-16,2024-06-02,3,"quantile",0.1,6780
"DE","00+",2024-05-16,2024-06-02,3,"quantile",0.25,7520
"DE","00+",2024-05-16,2024-06-02,3,"quantile",0.5,8400
"DE","00+",2024-05-16,2024-06-02,3,"quantile",0.75,9350
"DE","00+",2024-05-16,2024-06-02,3,"quantile",0.9,10260
"DE","00+",2024-05-16,2024-06-02,3,"quantile",0.975,11350
"DE","00+",2024-05-16,2024-06-02,3,"mean",NA,8477.02331405121
"DE","00+",2024-05-16,2024-06-09,4,"quantile",0.025,5590
"DE","00+",2024-05-16,2024-06-09,4,"quantile",0.1,6340
"DE","00+",2024-05-16,2024-06-09,4,"quantile",0.25,7060
"DE","00+",2024-05-16,2024-06-09,4,"quantile",0.5,7930
"DE","00+",2024-05-16,2024-06-09,4,"quantile",0.75,8870
"DE","00+",2024-05-16,2024-06-09,4,"quantile",0.9,9780
"DE","00+",2024-05-16,2024-06-09,4,"quantile",0.975,10860
"DE","00+",2024-05-16,2024-06-09,4,"mean",NA,8013.56239753136
"DE","00-04",2024-05-16,2024-05-12,0,"quantile",0.025,890
"DE","00-04",2024-05-16,2024-05-12,0,"quantile",0.1,1110
"DE","00-04",2024-05-16,2024-05-12,0,"quantile",0.25,1330
"DE","00-04",2024-05-16,2024-05-12,0,"quantile",0.5,1620
"DE","00-04",2024-05-16,2024-05-12,0,"quantile",0.75,1940
"DE","00-04",2024-05-16,2024-05-12,0,"quantile",0.9,2270
