"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-08-29,2024-09-01,1,"quantile",0.025,8840
"DE","00+",2024-08-29,2024-09-01,1,"quantile",0.1,9090
"DE","00+",2024-08-29,2024-09-01,1,"quantile",0.25,9340
"DE","00+",2024-08-29,2024-09-01,1,"quantile",0.5,9630
"DE","00+",2024-08-29,2024-09-01,1,"quantile",0.75,9960
"DE","00+",2024-08-29,2024-09-01,1,"quantile",0.9,10260
"DE","00+",2024-08-29,2024-09-01,1,"quantile",0.975,10610
"DE","00+",2024-08-29,2024-09-01,1,"mean",NA,9667.32575404931
"DE","00+",2024-08-29,2024-09-08,2,"quantile",0.025,8880
"DE","00+",2024-08-29,2024-09-08,2,"quantile",0.1,9160
"DE","00+",2024-08-29,2024-09-08,2,"quantile",0.25,9420
"DE","00+",2024-08-29,2024-09-08,2,"quantile",0.5,9700
"DE","00+",2024-08-29,2024-09-08,2,"quantile",0.75,10030
"DE","00+",2024-08-29,2024-09-08,2,"quantile",0.9,10300
"DE","00+",2024-08-29,2024-09-08,2,"quantile",0.975,10650
"DE","00+",2024-08-29,2024-09-08,2,"mean",NA,9728.26896830192
"DE","00+",2024-08-29,2024-09-15,3,"quantile",0.025,8900
"DE","00+",2024-08-29,2024-09-15,3,"quantile",0.1,9200
"DE","00+",2024-08-29,2024-09-15,3,"quantile",0.25,9480
"DE","00+",2024-08-29,2024-09-15,3,"quantile",0.5,9760
"DE","00+",2024-08-29,2024-09-15,3,"quantile",0.75,10100
"DE","00+",2024-08-29,2024-09-15,3,"quantile",0.9,10350
"DE","00+",2024-08-29,2024-09-15,3,"quantile",0.975,10700
"DE","00+",2024-08-29,2024-09-15,3,"mean",NA,9785.76227887048
"DE","00+",2024-08-29,2024-09-22,4,"quantile",0.025,8920
"DE","00+",2024-08-29,2024-09-22,4,"quantile",0.1,9230
"DE","00+",2024-08-29,2024-09-22,4,"quantile",0.25,9520
"DE","00+",2024-08-29,2024-09-22,4,"quantile",0.5,9830
"DE","00+",2024-08-29,2024-09-22,4,"quantile",0.75,10160
"DE","00+",2024-08-29,2024-09-22,4,"quantile",0.9,10420
"DE","00+",2024-08-29,2024-09-22,4,"quantile",0.975,10750
"DE","00+",2024-08-29,2024-09-22,4,"mean",NA,9839.97014516288
"DE","00-04",2024-08-29,2024-09-01,1,"quantile",0.025,710
"DE","00-04",2024-08-29,2024-09-01,1,"quantile",0.1,740
"DE","00-04",2024-08-29,2024-09-01,1,"quantile",0.25,770
"DE","00-04",2024-08-29,2024-09-01,1,"quantile",0.5,800
"DE","00-04",2024-08-29,2024-09-01,1,"quantile",0.75,830
"DE","00-04",2024-08-29,2024-09-01,1,"quantile",0.9,860
"DE","00-04",2024-08-29,2024-09-01,1,"quantile",0.975,900
"DE","00-04",2024-08-29,2024-09-01,1,"mean",NA,805.24763484305
"DE","00-04",2024-08-29,2024-09-08,2,"quantile",0.025,750
"DE","00-04",2024-08-29,2024-09-08,2,"quantile",0.1,780
"DE","00-04",2024-08-29,2024-09-08,2,"quantile",0.25,820
"DE","00-04",2024-08-29,2024-09-08,2,"quantile",0.5,850
"DE","00-04",2024-08-29,2024-09-08,2,"quantile",0.75,890
"DE","00-04",2024-08-29,2024-09-08,2,"quantile",0.9,930
"DE","00-04",2024-08-29,2024-09-08,2,"quantile",0.975,970
"DE","00-04",2024-08-29,2024-09-08,2,"mean",NA,862.031711917744
"DE","00-04",2024-08-29,2024-09-15,3,"quantile",0.025,790
"DE","00-04",2024-08-29,2024-09-15,3,"quantile",0.1,830
"DE","00-04",2024-08-29,2024-09-15,3,"quantile",0.25,870
"DE","00-04",2024-08-29,2024-09-15,3,"quantile",0.5,910
"DE","00-04",2024-08-29,2024-09-15,3,"quantile",0.75,960
"DE","00-04",2024-08-29,2024-09-15,3,"quantile",0.9,1000
