"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.025,8450
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.1,8630
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.25,8820
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.5,9060
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.75,9310
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.9,9550
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.975,9790
"DE","00+",2024-08-01,2024-08-04,1,"mean",NA,9080.95996881486
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.025,8520
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.1,8690
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.25,8880
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.5,9110
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.75,9350
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.9,9580
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.975,9810
"DE","00+",2024-08-01,2024-08-11,2,"mean",NA,9129.41693553573
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.025,8560
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.1,8740
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.25,8930
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.5,9150
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.75,9400
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.9,9620
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.975,9850
"DE","00+",2024-08-01,2024-08-18,3,"mean",NA,9175.50121847483
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.025,8600
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.1,8790
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.25,8970
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.5,9200
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.75,9440
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.9,9660
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.975,9890
"DE","00+",2024-08-01,2024-08-25,4,"mean",NA,9219.31538668576
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.025,700
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.1,720
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.25,750
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.5,780
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.75,810
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.9,840
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.975,930
"DE","00-04",2024-08-01,2024-08-04,1,"mean",NA,788.454527387326
"DE","00-04",2024-08-01,2024-08-11,2,"quantile",0.025,710
"DE","00-04",2024-08-01,2024-08-11,2,"quantile",0.1,740
"DE","00-04",2024-08-01,2024-08-11,2,"quantile",0.25,770
