"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2023-11-16,2023-11-19,1,"quantile",0.025,12560
"DE","00+",2023-11-16,2023-11-19,1,"quantile",0.1,12940
"DE","00+",2023-11-16,2023-11-19,1,"quantile",0.25,13360
"DE","00+",2023-11-16,2023-11-19,1,"quantile",0.5,13900
"DE","00+",2023-11-16,2023-11-19,1,"quantile",0.75,14490
"DE","00+",2023-11-16,2023-11-19,1,"quantile",0.9,15030
"DE","00+",2023-11-16,2023-11-19,1,"quantile",0.975,15660
"DE","00+",2023-11-16,2023-11-19,1,"mean",NA,13955.8948425145
"DE","00+",2023-11-16,2023-11-26,2,"quantile",0.025,12470
"DE","00+",2023-11-16,2023-11-26,2,"quantile",0.1,12820
"DE","00+",2023-11-16,2023-11-26,2,"quantile",0.25,13220
"DE","00+",2023-11-16,2023-11-26,2,"quantile",0.5,13710
"DE","00+",2023-11-16,2023-11-26,2,"quantile",0.75,14250
"DE","00+",2023-11-16,2023-11-26,2,"quantile",0.9,14730
"DE","00+",2023-11-16,2023-11-26,2,"quantile",0.975,15360
"DE","00+",2023-11-16,2023-11-26,2,"mean",NA,13761.6414374095
"DE","00+",2023-11-16,2023-12-03,3,"quantile",0.025,12380
"DE","00+",2023-11-16,2023-12-03,3,"quantile",0.1,12710
"DE","00+",2023-11-16,2023-12-03,3,"quantile",0.25,13080
"DE","00+",2023-11-16,2023-12-03,3,"quantile",0.5,13540
"DE","00+",2023-11-16,2023-12-03,3,"quantile",0.75,14030
"DE","00+",2023-11-16,2023-12-03,3,"quantile",0.9,14470
"DE","00+",2023-11-16,2023-12-03,3,"quantile",0.975,15090
"DE","00+",2023-11-16,2023-12-03,3,"mean",NA,13583.1494613897
"DE","00+",2023-11-16,2023-12-10,4,"quantile",0.025,12280
"DE","00+",2023-11-16,2023-12-10,4,"quantile",0.1,12600
"DE","00+",2023-11-16,2023-12-10,4,"quantile",0.25,12950
"DE","00+",2023-11-16,2023-12-10,4,"quantile",0.5,13390
"DE","00+",2023-11-16,2023-12-10,4,"quantile",0.75,13830
"DE","00+",2023-11-16,2023-12-10,4,"quantile",0.9,14240
"DE","00+",2023-11-16,2023-12-10,4,"quantile",0.975,14830
"DE","00+",2023-11-16,2023-12-10,4,"mean",NA,13418.9703862975
"DE","00-04",2023-11-16,2023-11-19,1,"quantile",0.025,1790
"DE","00-04",2023-11-16,2023-11-19,1,"quantile",0.1,1850
"DE","00-04",2023-11-16,2023-11-19,1,"quantile",0.25,1910
"DE","00-04",2023-11-16,2023-11-19,1,"quantile",0.5,2000
"DE","00-04",2023-11-16,2023-11-19,1,"quantile",0.75,2080
"DE","00-04",2023-11-16,2023-11-19,1,"quantile",0.9,2160
"DE","00-04",2023-11-16,2023-11-19,1,"quantile",0.975,2250
"DE","00-04",2023-11-16,2023-11-19,1,"mean",NA,2005.20547975217
"DE","00-04",2023-11-16,2023-11-26,2,"quantile",0.025,1810
"DE","00-04",2023-11-16,2023-11-26,2,"quantile",0.1,1870
"DE","00-04",2023-11-16,2023-11-26,2,"quantile",0.25,1940
"DE","00-04",2023-11-16,2023-11-26,2,"quantile",0.5,2020
"DE","00-04",2023-11-16,2023-11-26,2,"quantile",0.75,2110
"DE","00-04",2023-11-16,2023-11-26,2,"quantile",0.9,2190
"DE","00-04",2023-11-16,2023-11-26,2,"quantile",0.975,2270
"DE","00-04",2023-11-16,2023-11-26,2,"mean",NA,2031.3769619613
"DE","00-04",2023-11-16,2023-12-03,3,"quantile",0.025,1820
"DE","00-04",2023-11-16,2023-12-03,3,"quantile",0.1,1890
"DE","00-04",2023-11-16,2023-12-03,3,"quantile",0.25,1960
"DE","00-04",2023-11-16,2023-12-03,3,"quantile",0.5,2050
"DE","00-04",2023-11-16,2023-12-03,3,"quantile",0.75,2130
"DE","00-04",2023-11-16,2023-12-03,3,"quantile",0.9,2210
"DE","00-04",2023-11-16,2023-12-03,3,"quantile",0.975,2300
"DE","00-04",2023-11-16,2023-12-03,3,"mean",NA,2055.61568281122
"DE","00-04",2023-11-16,2023-12-10,4,"quantile",0.025,1830
"DE","00-04",2023-11-16,2023-12-10,4,"quantile",0.1,1910
"DE","00-04",2023-11-16,2023-12-10,4,"quantile",0.25,1980
"DE","00-04",2023-11-16,2023-12-10,4,"quantile",0.5,2070
"DE","00-04",2023-11-16,2023-12-10,4,"quantile",0.75,2160
"DE","00-04",2023-11-16,2023-12-10,4,"quantile",0.9,2240
"DE","00-04",2023-11-16,2023-12-10,4,"quantile",0.975,2330
"DE","00-04",2023-11-16,2023-12-10,4,"mean",NA,2078.03315984373
"DE","05-14",2023-11-16,2023-11-19,1,"quantile",0.025,610
"DE","05-14",2023-11-16,2023-11-19,1,"quantile",0.1,630
"DE","05-14",2023-11-16,2023-11-19,1,"quantile",0.25,660
"DE","05-14",2023-11-16,2023-11-19,1,"quantile",0.5,680
"DE","05-14",2023-11-16,2023-11-19,1,"quantile",0.75,720
"DE","05-14",2023-11-16,2023-11-19,1,"quantile",0.9,750
"DE","05-14",2023-11-16,2023-11-19,1,"quantile",0.975,780
"DE","05-14",2023-11-16,2023-11-19,1,"mean",NA,692.083770812811
"DE","05-14",2023-11-16,2023-11-26,2,"quantile",0.025,580
"DE","05-14",2023-11-16,2023-11-26,2,"quantile",0.1,600
"DE","05-14",2023-11-16,2023-11-26,2,"quantile",0.25,630
"DE","05-14",2023-11-16,2023-11-26,2,"quantile",0.5,660
"DE","05-14",2023-11-16,2023-11-26,2,"quantile",0.75,690
"DE","05-14",2023-11-16,2023-11-26,2,"quantile",0.9,710
"DE","05-14",2023-11-16,2023-11-26,2,"quantile",0.975,750
"DE","05-14",2023-11-16,2023-11-26,2,"mean",NA,662.957628250558
"DE","05-14",2023-11-16,2023-12-03,3,"quantile",0.025,550
"DE","05-14",2023-11-16,2023-12-03,3,"quantile",0.1,580
"DE","05-14",2023-11-16,2023-12-03,3,"quantile",0.25,600
"DE","05-14",2023-11-16,2023-12-03,3,"quantile",0.5,630
"DE","05-14",2023-11-16,2023-12-03,3,"quantile",0.75,660
"DE","05-14",2023-11-16,2023-12-03,3,"quantile",0.9,690
"DE","05-14",2023-11-16,2023-12-03,3,"quantile",0.975,720
"DE","05-14",2023-11-16,2023-12-03,3,"mean",NA,638.110789998598
"DE","05-14",2023-11-16,2023-12-10,4,"quantile",0.025,530
"DE","05-14",2023-11-16,2023-12-10,4,"quantile",0.1,560
"DE","05-14",2023-11-16,2023-12-10,4,"quantile",0.25,580
"DE","05-14",2023-11-16,2023-12-10,4,"quantile",0.5,610
"DE","05-14",2023-11-16,2023-12-10,4,"quantile",0.75,640
"DE","05-14",2023-11-16,2023-12-10,4,"quantile",0.9,670
"DE","05-14",2023-11-16,2023-12-10,4,"quantile",0.975,700
"DE","05-14",2023-11-16,2023-12-10,4,"mean",NA,616.81807628314
"DE","15-34",2023-11-16,2023-11-19,1,"quantile",0.025,280
"DE","15-34",2023-11-16,2023-11-19,1,"quantile",0.1,290
"DE","15-34",2023-11-16,2023-11-19,1,"quantile",0.25,300
"DE","15-34",2023-11-16,2023-11-19,1,"quantile",0.5,320
"DE","15-34",2023-11-16,2023-11-19,1,"quantile",0.75,340
"DE","15-34",2023-11-16,2023-11-19,1,"quantile",0.9,350
"DE","15-34",2023-11-16,2023-11-19,1,"quantile",0.975,370
"DE","15-34",2023-11-16,2023-11-19,1,"mean",NA,325.915156324525
"DE","15-34",2023-11-16,2023-11-26,2,"quantile",0.025,290
"DE","15-34",2023-11-16,2023-11-26,2,"quantile",0.1,310
"DE","15-34",2023-11-16,2023-11-26,2,"quantile",0.25,320
"DE","15-34",2023-11-16,2023-11-26,2,"quantile",0.5,340
"DE","15-34",2023-11-16,2023-11-26,2,"quantile",0.75,360
