"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2023-12-14,2023-12-17,1,"quantile",0.025,16090
"DE","00+",2023-12-14,2023-12-17,1,"quantile",0.1,16550
"DE","00+",2023-12-14,2023-12-17,1,"quantile",0.25,16980
"DE","00+",2023-12-14,2023-12-17,1,"quantile",0.5,17550
"DE","00+",2023-12-14,2023-12-17,1,"quantile",0.75,18180
"DE","00+",2023-12-14,2023-12-17,1,"quantile",0.9,18740
"DE","00+",2023-12-14,2023-12-17,1,"quantile",0.975,19350
"DE","00+",2023-12-14,2023-12-17,1,"mean",NA,17606.4806697472
"DE","00+",2023-12-14,2023-12-24,2,"quantile",0.025,15680
"DE","00+",2023-12-14,2023-12-24,2,"quantile",0.1,16150
"DE","00+",2023-12-14,2023-12-24,2,"quantile",0.25,16540
"DE","00+",2023-12-14,2023-12-24,2,"quantile",0.5,17050
"DE","00+",2023-12-14,2023-12-24,2,"quantile",0.75,17660
"DE","00+",2023-12-14,2023-12-24,2,"quantile",0.9,18170
"DE","00+",2023-12-14,2023-12-24,2,"quantile",0.975,18700
"DE","00+",2023-12-14,2023-12-24,2,"mean",NA,17114.6556193842
"DE","00+",2023-12-14,2023-12-31,3,"quantile",0.025,15300
"DE","00+",2023-12-14,2023-12-31,3,"quantile",0.1,15770
"DE","00+",2023-12-14,2023-12-31,3,"quantile",0.25,16130
"DE","00+",2023-12-14,2023-12-31,3,"quantile",0.5,16600
"DE","00+",2023-12-14,2023-12-31,3,"quantile",0.75,17180
"DE","00+",2023-12-14,2023-12-31,3,"quantile",0.9,17640
"DE","00+",2023-12-14,2023-12-31,3,"quantile",0.975,18120
"DE","00+",2023-12-14,2023-12-31,3,"mean",NA,16661.038214213
"DE","00+",2023-12-14,2024-01-07,4,"quantile",0.025,14940
"DE","00+",2023-12-14,2024-01-07,4,"quantile",0.1,15390
"DE","00+",2023-12-14,2024-01-07,4,"quantile",0.25,15750
"DE","00+",2023-12-14,2024-01-07,4,"quantile",0.5,16180
"DE","00+",2023-12-14,2024-01-07,4,"quantile",0.75,16730
"DE","00+",2023-12-14,2024-01-07,4,"quantile",0.9,17180
"DE","00+",2023-12-14,2024-01-07,4,"quantile",0.975,17600
"DE","00+",2023-12-14,2024-01-07,4,"mean",NA,16242.0494550991
"DE","00-04",2023-12-14,2023-12-17,1,"quantile",0.025,3720
"DE","00-04",2023-12-14,2023-12-17,1,"quantile",0.1,3820
"DE","00-04",2023-12-14,2023-12-17,1,"quantile",0.25,3940
"DE","00-04",2023-12-14,2023-12-17,1,"quantile",0.5,4080
"DE","00-04",2023-12-14,2023-12-17,1,"quantile",0.75,4230
"DE","00-04",2023-12-14,2023-12-17,1,"quantile",0.9,4380
"DE","00-04",2023-12-14,2023-12-17,1,"quantile",0.975,4540
"DE","00-04",2023-12-14,2023-12-17,1,"mean",NA,4097.56989613524
"DE","00-04",2023-12-14,2023-12-24,2,"quantile",0.025,3560
"DE","00-04",2023-12-14,2023-12-24,2,"quantile",0.1,3670
"DE","00-04",2023-12-14,2023-12-24,2,"quantile",0.25,3780
"DE","00-04",2023-12-14,2023-12-24,2,"quantile",0.5,3930
"DE","00-04",2023-12-14,2023-12-24,2,"quantile",0.75,4090
"DE","00-04",2023-12-14,2023-12-24,2,"quantile",0.9,4230
"DE","00-04",2023-12-14,2023-12-24,2,"quantile",0.975,4410
"DE","00-04",2023-12-14,2023-12-24,2,"mean",NA,3948.28523952912
"DE","00-04",2023-12-14,2023-12-31,3,"quantile",0.025,3420
"DE","00-04",2023-12-14,2023-12-31,3,"quantile",0.1,3520
"DE","00-04",2023-12-14,2023-12-31,3,"quantile",0.25,3640
"DE","00-04",2023-12-14,2023-12-31,3,"quantile",0.5,3790
"DE","00-04",2023-12-14,2023-12-31,3,"quantile",0.75,3970
"DE","00-04",2023-12-14,2023-12-31,3,"quantile",0.9,4120
"DE","00-04",2023-12-14,2023-12-31,3,"quantile",0.975,4300
"DE","00-04",2023-12-14,2023-12-31,3,"mean",NA,3815.67401435359
"DE","00-04",2023-12-14,2024-01-07,4,"quantile",0.025,3290
"DE","00-04",2023-12-14,2024-01-07,4,"quantile",0.1,3400
"DE","00-04",2023-12-14,2024-01-07,4,"quantile",0.25,3510
"DE","00-04",2023-12-14,2024-01-07,4,"quantile",0.5,3670
"DE","00-04",2023-12-14,2024-01-07,4,"quantile",0.75,3860
"DE","00-04",2023-12-14,2024-01-07,4,"quantile",0.9,4020
"DE","00-04",2023-12-14,2024-01-07,4,"quantile",0.975,4210
"DE","00-04",2023-12-14,2024-01-07,4,"mean",NA,3697.36794393643
"DE","05-14",2023-12-14,2023-12-17,1,"quantile",0.025,650
"DE","05-14",2023-12-14,2023-12-17,1,"quantile",0.1,680
"DE","05-14",2023-12-14,2023-12-17,1,"quantile",0.25,700
"DE","05-14",2023-12-14,2023-12-17,1,"quantile",0.5,730
"DE","05-14",2023-12-14,2023-12-17,1,"quantile",0.75,760
"DE","05-14",2023-12-14,2023-12-17,1,"quantile",0.9,780
"DE","05-14",2023-12-14,2023-12-17,1,"quantile",0.975,810
"DE","05-14",2023-12-14,2023-12-17,1,"mean",NA,734.788054552419
"DE","05-14",2023-12-14,2023-12-24,2,"quantile",0.025,620
"DE","05-14",2023-12-14,2023-12-24,2,"quantile",0.1,640
"DE","05-14",2023-12-14,2023-12-24,2,"quantile",0.25,670
"DE","05-14",2023-12-14,2023-12-24,2,"quantile",0.5,690
"DE","05-14",2023-12-14,2023-12-24,2,"quantile",0.75,720
"DE","05-14",2023-12-14,2023-12-24,2,"quantile",0.9,750
"DE","05-14",2023-12-14,2023-12-24,2,"quantile",0.975,780
"DE","05-14",2023-12-14,2023-12-24,2,"mean",NA,701.33986785792
"DE","05-14",2023-12-14,2023-12-31,3,"quantile",0.025,590
"DE","05-14",2023-12-14,2023-12-31,3,"quantile",0.1,620
"DE","05-14",2023-12-14,2023-12-31,3,"quantile",0.25,640
"DE","05-14",2023-12-14,2023-12-31,3,"quantile",0.5,670
"DE","05-14",2023-12-14,2023-12-31,3,"quantile",0.75,690
"DE","05-14",2023-12-14,2023-12-31,3,"quantile",0.9,720
"DE","05-14",2023-12-14,2023-12-31,3,"quantile",0.975,750
"DE","05-14",2023-12-14,2023-12-31,3,"mean",NA,672.816329043915
"DE","05-14",2023-12-14,2024-01-07,4,"quantile",0.025,560
"DE","05-14",2023-12-14,2024-01-07,4,"quantile",0.1,590
"DE","05-14",2023-12-14,2024-01-07,4,"quantile",0.25,610
"DE","05-14",2023-12-14,2024-01-07,4,"quantile",0.5,640
"DE","05-14",2023-12-14,2024-01-07,4,"quantile",0.75,670
"DE","05-14",2023-12-14,2024-01-07,4,"quantile",0.9,700
"DE","05-14",2023-12-14,2024-01-07,4,"quantile",0.975,730
"DE","05-14",2023-12-14,2024-01-07,4,"mean",NA,648.375927072317
"DE","15-34",2023-12-14,2023-12-17,1,"quantile",0.025,660
"DE","15-34",2023-12-14,2023-12-17,1,"quantile",0.1,690
"DE","15-34",2023-12-14,2023-12-17,1,"quantile",0.25,710
"DE","15-34",2023-12-14,2023-12-17,1,"quantile",0.5,730
"DE","15-34",2023-12-14,2023-12-17,1,"quantile",0.75,760
"DE","15-34",2023-12-14,2023-12-17,1,"quantile",0.9,790
"DE","15-34",2023-12-14,2023-12-17,1,"quantile",0.975,820
"DE","15-34",2023-12-14,2023-12-17,1,"mean",NA,740.925112127335
"DE","15-34",2023-12-14,2023-12-24,2,"quantile",0.025,640
"DE","15-34",2023-12-14,2023-12-24,2,"quantile",0.1,660
"DE","15-34",2023-12-14,2023-12-24,2,"quantile",0.25,680
"DE","15-34",2023-12-14,2023-12-24,2,"quantile",0.5,710
"DE","15-34",2023-12-14,2023-12-24,2,"quantile",0.75,730
"DE","15-34",2023-12-14,2023-12-24,2,"quantile",0.9,760
"DE","15-34",2023-12-14,2023-12-24,2,"quantile",0.975,790
"DE","15-34",2023-12-14,2023-12-24,2,"mean",NA,714.02024482855
"DE","15-34",2023-12-14,2023-12-31,3,"quantile",0.025,610
"DE","15-34",2023-12-14,2023-12-31,3,"quantile",0.1,640
"DE","15-34",2023-12-14,2023-12-31,3,"quantile",0.25,660
"DE","15-34",2023-12-14,2023-12-31,3,"quantile",0.5,680
"DE","15-34",2023-12-14,2023-12-31,3,"quantile",0.75,710
"DE","15-34",2023-12-14,2023-12-31,3,"quantile",0.9,740
"DE","15-34",2023-12-14,2023-12-31,3,"quantile",0.975,760
"DE","15-34",2023-12-14,2023-12-31,3,"mean",NA,691.136602119045
"DE","15-34",2023-12-14,2024-01-07,4,"quantile",0.025,590
"DE","15-34",2023-12-14,2024-01-07,4,"quantile",0.1,620
"DE","15-34",2023-12-14,2024-01-07,4,"quantile",0.25,640
"DE","15-34",2023-12-14,2024-01-07,4,"quantile",0.5,670
"DE","15-34",2023-12-14,2024-01-07,4,"quantile",0.75,690
"DE","15-34",2023-12-14,2024-01-07,4,"quantile",0.9,720
"DE","15-34",2023-12-14,2024-01-07,4,"quantile",0.975,740
"DE","15-34",2023-12-14,2024-01-07,4,"mean",NA,671.591911014497
"DE","35-59",2023-12-14,2023-12-17,1,"quantile",0.025,1400
"DE","35-59",2023-12-14,2023-12-17,1,"quantile",0.1,1450
"DE","35-59",2023-12-14,2023-12-17,1,"quantile",0.25,1490
"DE","35-59",2023-12-14,2023-12-17,1,"quantile",0.5,1540
"DE","35-59",2023-12-14,2023-12-17,1,"quantile",0.75,1600
"DE","35-59",2023-12-14,2023-12-17,1,"quantile",0.9,1650
"DE","35-59",2023-12-14,2023-12-17,1,"quantile",0.975,1710
"DE","35-59",2023-12-14,2023-12-17,1,"mean",NA,1552.41843476146
"DE","35-59",2023-12-14,2023-12-24,2,"quantile",0.025,1390
"DE","35-59",2023-12-14,2023-12-24,2,"quantile",0.1,1440
"DE","35-59",2023-12-14,2023-12-24,2,"quantile",0.25,1490
"DE","35-59",2023-12-14,2023-12-24,2,"quantile",0.5,1540
"DE","35-59",2023-12-14,2023-12-24,2,"quantile",0.75,1600
"DE","35-59",2023-12-14,2023-12-24,2,"quantile",0.9,1650
"DE","35-59",2023-12-14,2023-12-24,2,"quantile",0.975,1700
"DE","35-59",2023-12-14,2023-12-24,2,"mean",NA,1547.88191890631
"DE","35-59",2023-12-14,2023-12-31,3,"quantile",0.025,1380
"DE","35-59",2023-12-14,2023-12-31,3,"quantile",0.1,1430
"DE","35-59",2023-12-14,2023-12-31,3,"quantile",0.25,1480
"DE","35-59",2023-12-14,2023-12-31,3,"quantile",0.5,1540
"DE","35-59",2023-12-14,2023-12-31,3,"quantile",0.75,1590
"DE","35-59",2023-12-14,2023-12-31,3,"quantile",0.9,1650
"DE","35-59",2023-12-14,2023-12-31,3,"quantile",0.975,1700
"DE","35-59",2023-12-14,2023-12-31,3,"mean",NA,1543.73529401768
"DE","35-59",2023-12-14,2024-01-07,4,"quantile",0.025,1370
"DE","35-59",2023-12-14,2024-01-07,4,"quantile",0.1,1430
