location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-03-07,2024-03-10,1,quantile,0.025,11012.21044812244
DE,00+,2024-03-07,2024-03-10,1,quantile,0.1,12739.361320738511
DE,00+,2024-03-07,2024-03-10,1,quantile,0.25,14010.699160098735
DE,00+,2024-03-07,2024-03-10,1,quantile,0.5,15402.046327892205
DE,00+,2024-03-07,2024-03-10,1,quantile,0.75,16966.09405283621
DE,00+,2024-03-07,2024-03-10,1,quantile,0.9,18474.409017779497
DE,00+,2024-03-07,2024-03-10,1,quantile,0.975,20348.75686514046
DE,00+,2024-03-07,2024-03-17,2,quantile,0.025,10000.739733376557
DE,00+,2024-03-07,2024-03-17,2,quantile,0.1,11322.047364384083
DE,00+,2024-03-07,2024-03-17,2,quantile,0.25,12424.875552287423
DE,00+,2024-03-07,2024-03-17,2,quantile,0.5,13771.373375451516
DE,00+,2024-03-07,2024-03-17,2,quantile,0.75,15303.796575822382
DE,00+,2024-03-07,2024-03-17,2,quantile,0.9,16935.876456930473
DE,00+,2024-03-07,2024-03-17,2,quantile,0.975,19241.065844124474
DE,00+,2024-03-07,2024-03-24,3,quantile,0.025,9053.119965588205
DE,00+,2024-03-07,2024-03-24,3,quantile,0.1,10314.320049757625
DE,00+,2024-03-07,2024-03-24,3,quantile,0.25,11338.4073510663
DE,00+,2024-03-07,2024-03-24,3,quantile,0.5,12615.866261729152
DE,00+,2024-03-07,2024-03-24,3,quantile,0.75,14219.220570899399
DE,00+,2024-03-07,2024-03-24,3,quantile,0.9,16420.804790389448
DE,00+,2024-03-07,2024-03-24,3,quantile,0.975,19199.7102498325
DE,00+,2024-03-07,2024-03-31,4,quantile,0.025,8321.002610742858
DE,00+,2024-03-07,2024-03-31,4,quantile,0.1,9416.817409310666
DE,00+,2024-03-07,2024-03-31,4,quantile,0.25,10402.544331956095
DE,00+,2024-03-07,2024-03-31,4,quantile,0.5,11569.302230734904
DE,00+,2024-03-07,2024-03-31,4,quantile,0.75,13140.462745118708
DE,00+,2024-03-07,2024-03-31,4,quantile,0.9,14911.591757774637
DE,00+,2024-03-07,2024-03-31,4,quantile,0.975,18187.06431863896
DE,00-04,2024-03-07,2024-03-10,1,quantile,0.025,1354.1411107108156
DE,00-04,2024-03-07,2024-03-10,1,quantile,0.1,1847.5360109844883
DE,00-04,2024-03-07,2024-03-10,1,quantile,0.25,2257.214011232909
DE,00-04,2024-03-07,2024-03-10,1,quantile,0.5,2665.2752492743784
DE,00-04,2024-03-07,2024-03-10,1,quantile,0.75,3185.85388625864
DE,00-04,2024-03-07,2024-03-10,1,quantile,0.9,3811.6959583639123
DE,00-04,2024-03-07,2024-03-10,1,quantile,0.975,4450.924359825156
DE,00-04,2024-03-07,2024-03-17,2,quantile,0.025,1044.3892513966528
DE,00-04,2024-03-07,2024-03-17,2,quantile,0.1,1487.0918108859444
DE,00-04,2024-03-07,2024-03-17,2,quantile,0.25,1898.3070569295528
DE,00-04,2024-03-07,2024-03-17,2,quantile,0.5,2374.6735281627866
DE,00-04,2024-03-07,2024-03-17,2,quantile,0.75,2929.907197264918
DE,00-04,2024-03-07,2024-03-17,2,quantile,0.9,3543.1967526985645
DE,00-04,2024-03-07,2024-03-17,2,quantile,0.975,4385.801767687086
DE,00-04,2024-03-07,2024-03-24,3,quantile,0.025,829.13782631291
DE,00-04,2024-03-07,2024-03-24,3,quantile,0.1,1218.8753962628648
DE,00-04,2024-03-07,2024-03-24,3,quantile,0.25,1610.6367705886887
DE,00-04,2024-03-07,2024-03-24,3,quantile,0.5,2103.186765166293
DE,00-04,2024-03-07,2024-03-24,3,quantile,0.75,2748.543693943364
DE,00-04,2024-03-07,2024-03-24,3,quantile,0.9,3305.3068044953952
DE,00-04,2024-03-07,2024-03-24,3,quantile,0.975,4319.897215599535
DE,00-04,2024-03-07,2024-03-31,4,quantile,0.025,674.0561176896904
DE,00-04,2024-03-07,2024-03-31,4,quantile,0.1,1026.9574116975687
DE,00-04,2024-03-07,2024-03-31,4,quantile,0.25,1373.3004564375246
DE,00-04,2024-03-07,2024-03-31,4,quantile,0.5,1847.071171000694
DE,00-04,2024-03-07,2024-03-31,4,quantile,0.75,2442.6937108169527
DE,00-04,2024-03-07,2024-03-31,4,quantile,0.9,3048.3289132320524
DE,00-04,2024-03-07,2024-03-31,4,quantile,0.975,4280.165324072757
DE,05-14,2024-03-07,2024-03-10,1,quantile,0.025,248.04802031239328
DE,05-14,2024-03-07,2024-03-10,1,quantile,0.1,361.1795606177197
DE,05-14,2024-03-07,2024-03-10,1,quantile,0.25,489.25588448761187
DE,05-14,2024-03-07,2024-03-10,1,quantile,0.5,616.4162737097674
DE,05-14,2024-03-07,2024-03-10,1,quantile,0.75,765.9032631249474
DE,05-14,2024-03-07,2024-03-10,1,quantile,0.9,919.8505806947636
DE,05-14,2024-03-07,2024-03-10,1,quantile,0.975,1130.5738268171478
DE,05-14,2024-03-07,2024-03-17,2,quantile,0.025,182.75827252163793
DE,05-14,2024-03-07,2024-03-17,2,quantile,0.1,276.17108640108324
