location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2023-12-28,2023-12-24,0,quantile,0.025,8787.61640871275
DE,00+,2023-12-28,2023-12-24,0,quantile,0.1,13630.042584047109
DE,00+,2023-12-28,2023-12-24,0,quantile,0.25,17089.619685948957
DE,00+,2023-12-28,2023-12-24,0,quantile,0.5,19558.893315800437
DE,00+,2023-12-28,2023-12-24,0,quantile,0.75,21753.704587002743
DE,00+,2023-12-28,2023-12-24,0,quantile,0.9,23362.365453071314
DE,00+,2023-12-28,2023-12-24,0,quantile,0.975,24772.17132463208
DE,00+,2023-12-28,2023-12-31,1,quantile,0.025,8234.204035494755
DE,00+,2023-12-28,2023-12-31,1,quantile,0.1,12729.378866832447
DE,00+,2023-12-28,2023-12-31,1,quantile,0.25,16717.741562274205
DE,00+,2023-12-28,2023-12-31,1,quantile,0.5,20481.03144241518
DE,00+,2023-12-28,2023-12-31,1,quantile,0.75,23334.9753167386
DE,00+,2023-12-28,2023-12-31,1,quantile,0.9,24622.31800079027
DE,00+,2023-12-28,2023-12-31,1,quantile,0.975,26879.149792144704
DE,00+,2023-12-28,2024-01-07,2,quantile,0.025,8133.810562625033
DE,00+,2023-12-28,2024-01-07,2,quantile,0.1,11729.588227088167
DE,00+,2023-12-28,2024-01-07,2,quantile,0.25,14908.57442733191
DE,00+,2023-12-28,2024-01-07,2,quantile,0.5,19767.654700300267
DE,00+,2023-12-28,2024-01-07,2,quantile,0.75,21892.24608251006
DE,00+,2023-12-28,2024-01-07,2,quantile,0.9,22582.291964797827
DE,00+,2023-12-28,2024-01-07,2,quantile,0.975,23627.7838477614
DE,00+,2023-12-28,2024-01-14,3,quantile,0.025,8219.77700417594
DE,00+,2023-12-28,2024-01-14,3,quantile,0.1,10901.651889814644
DE,00+,2023-12-28,2024-01-14,3,quantile,0.25,14158.149139138672
DE,00+,2023-12-28,2024-01-14,3,quantile,0.5,19281.35021027853
DE,00+,2023-12-28,2024-01-14,3,quantile,0.75,22489.25742952548
DE,00+,2023-12-28,2024-01-14,3,quantile,0.9,23004.491061911678
DE,00+,2023-12-28,2024-01-14,3,quantile,0.975,24951.79872476647
DE,00-04,2023-12-28,2023-12-24,0,quantile,0.025,898.6832661886807
DE,00-04,2023-12-28,2023-12-24,0,quantile,0.1,2472.1763381731516
DE,00-04,2023-12-28,2023-12-24,0,quantile,0.25,4199.94717806831
DE,00-04,2023-12-28,2023-12-24,0,quantile,0.5,4960.28364730002
DE,00-04,2023-12-28,2023-12-24,0,quantile,0.75,5369.2897676639095
DE,00-04,2023-12-28,2023-12-24,0,quantile,0.9,5509.564044399503
DE,00-04,2023-12-28,2023-12-24,0,quantile,0.975,5710.684059126523
DE,00-04,2023-12-28,2023-12-31,1,quantile,0.025,820.7480188510672
DE,00-04,2023-12-28,2023-12-31,1,quantile,0.1,2171.2744247583096
DE,00-04,2023-12-28,2023-12-31,1,quantile,0.25,3754.132075683648
DE,00-04,2023-12-28,2023-12-31,1,quantile,0.5,4967.610188479691
DE,00-04,2023-12-28,2023-12-31,1,quantile,0.75,5974.602425484421
DE,00-04,2023-12-28,2023-12-31,1,quantile,0.9,6095.769682080426
DE,00-04,2023-12-28,2023-12-31,1,quantile,0.975,6133.459858447555
DE,00-04,2023-12-28,2024-01-07,2,quantile,0.025,577.4905244383003
DE,00-04,2023-12-28,2024-01-07,2,quantile,0.1,1908.0272215004425
DE,00-04,2023-12-28,2024-01-07,2,quantile,0.25,3373.677396329872
DE,00-04,2023-12-28,2024-01-07,2,quantile,0.5,4817.218040623111
DE,00-04,2023-12-28,2024-01-07,2,quantile,0.75,5840.81209773548
DE,00-04,2023-12-28,2024-01-07,2,quantile,0.9,6119.551064887861
DE,00-04,2023-12-28,2024-01-07,2,quantile,0.975,6391.348165937178
DE,00-04,2023-12-28,2024-01-14,3,quantile,0.025,570.9189995726844
DE,00-04,2023-12-28,2024-01-14,3,quantile,0.1,2011.8510531275006
DE,00-04,2023-12-28,2024-01-14,3,quantile,0.25,3160.507788864639
DE,00-04,2023-12-28,2024-01-14,3,quantile,0.5,4813.396171736537
DE,00-04,2023-12-28,2024-01-14,3,quantile,0.75,5546.437334852074
DE,00-04,2023-12-28,2024-01-14,3,quantile,0.9,5849.438978783788
DE,00-04,2023-12-28,2024-01-14,3,quantile,0.975,5986.842564345662
DE,05-14,2023-12-28,2023-12-24,0,quantile,0.025,173.69027374197182
DE,05-14,2023-12-28,2023-12-24,0,quantile,0.1,463.07599255354523
DE,05-14,2023-12-28,2023-12-24,0,quantile,0.25,657.4456316868369
DE,05-14,2023-12-28,2023-12-24,0,quantile,0.5,800.9601047835397
DE,05-14,2023-12-28,2023-12-24,0,quantile,0.75,904.7388999713019
DE,05-14,2023-12-28,2023-12-24,0,quantile,0.9,933.6366691008109
DE,05-14,2023-12-28,2023-12-24,0,quantile,0.975,1039.0627190628447
DE,05-14,2023-12-28,2023-12-31,1,quantile,0.025,154.7157682393178
DE,05-14,2023-12-28,2023-12-31,1,quantile,0.1,401.1365036227511
DE,05-14,2023-12-28,2023-12-31,1,quantile,0.25,601.4391869845588
DE,05-14,2023-12-28,2023-12-31,1,quantile,0.5,910.2218734099619
DE,05-14,2023-12-28,2023-12-31,1,quantile,0.75,987.9401055662432
DE,05-14,2023-12-28,2023-12-31,1,quantile,0.9,1039.1242274110148
DE,05-14,2023-12-28,2023-12-31,1,quantile,0.975,1093.612720535345
DE,05-14,2023-12-28,2024-01-07,2,quantile,0.025,166.8666388109294
DE,05-14,2023-12-28,2024-01-07,2,quantile,0.1,341.5434144209438
DE,05-14,2023-12-28,2024-01-07,2,quantile,0.25,554.1822586795877
DE,05-14,2023-12-28,2024-01-07,2,quantile,0.5,832.9678255858673
DE,05-14,2023-12-28,2024-01-07,2,quantile,0.75,966.2063191209915
DE,05-14,2023-12-28,2024-01-07,2,quantile,0.9,1013.7404219755141
DE,05-14,2023-12-28,2024-01-07,2,quantile,0.975,1051.0635769837568
DE,05-14,2023-12-28,2024-01-14,3,quantile,0.025,130.58671268276458
DE,05-14,2023-12-28,2024-01-14,3,quantile,0.1,345.0649953671242
