location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-03-14,2024-03-10,0,quantile,0.025,9066.968071793463
DE,00+,2024-03-14,2024-03-10,0,quantile,0.1,13351.75333018199
DE,00+,2024-03-14,2024-03-10,0,quantile,0.25,13904.323728272528
DE,00+,2024-03-14,2024-03-10,0,quantile,0.5,14326.293799212615
DE,00+,2024-03-14,2024-03-10,0,quantile,0.75,15074.836285847798
DE,00+,2024-03-14,2024-03-10,0,quantile,0.9,16256.944764528977
DE,00+,2024-03-14,2024-03-10,0,quantile,0.975,17862.198826982385
DE,00+,2024-03-14,2024-03-17,1,quantile,0.025,8682.487032989638
DE,00+,2024-03-14,2024-03-17,1,quantile,0.1,11182.500733380346
DE,00+,2024-03-14,2024-03-17,1,quantile,0.25,12276.718544586987
DE,00+,2024-03-14,2024-03-17,1,quantile,0.5,12879.59297947161
DE,00+,2024-03-14,2024-03-17,1,quantile,0.75,14390.287865142935
DE,00+,2024-03-14,2024-03-17,1,quantile,0.9,16912.791024906546
DE,00+,2024-03-14,2024-03-17,1,quantile,0.975,19685.78571933938
DE,00+,2024-03-14,2024-03-24,2,quantile,0.025,8221.767162033066
DE,00+,2024-03-14,2024-03-24,2,quantile,0.1,10017.917838470057
DE,00+,2024-03-14,2024-03-24,2,quantile,0.25,10428.855840087406
DE,00+,2024-03-14,2024-03-24,2,quantile,0.5,11470.2897226257
DE,00+,2024-03-14,2024-03-24,2,quantile,0.75,13562.16274227785
DE,00+,2024-03-14,2024-03-24,2,quantile,0.9,17424.872534693488
DE,00+,2024-03-14,2024-03-24,2,quantile,0.975,20496.558052627028
DE,00+,2024-03-14,2024-03-31,3,quantile,0.025,8078.43611521733
DE,00+,2024-03-14,2024-03-31,3,quantile,0.1,9147.11067381486
DE,00+,2024-03-14,2024-03-31,3,quantile,0.25,9662.822394214108
DE,00+,2024-03-14,2024-03-31,3,quantile,0.5,10730.025875140458
DE,00+,2024-03-14,2024-03-31,3,quantile,0.75,12690.586614566304
DE,00+,2024-03-14,2024-03-31,3,quantile,0.9,16339.880133248042
DE,00+,2024-03-14,2024-03-31,3,quantile,0.975,20614.678189260892
DE,00-04,2024-03-14,2024-03-10,0,quantile,0.025,852.2820519829089
DE,00-04,2024-03-14,2024-03-10,0,quantile,0.1,1882.7479690906698
DE,00-04,2024-03-14,2024-03-10,0,quantile,0.25,2281.880590131144
DE,00-04,2024-03-14,2024-03-10,0,quantile,0.5,2662.1188579228215
DE,00-04,2024-03-14,2024-03-10,0,quantile,0.75,2914.31841219177
DE,00-04,2024-03-14,2024-03-10,0,quantile,0.9,3543.2294317506976
DE,00-04,2024-03-14,2024-03-10,0,quantile,0.975,4013.0444621962633
DE,00-04,2024-03-14,2024-03-17,1,quantile,0.025,522.7777355205062
DE,00-04,2024-03-14,2024-03-17,1,quantile,0.1,1172.986787289416
DE,00-04,2024-03-14,2024-03-17,1,quantile,0.25,1711.2069497034984
DE,00-04,2024-03-14,2024-03-17,1,quantile,0.5,2401.8077682904195
DE,00-04,2024-03-14,2024-03-17,1,quantile,0.75,3117.8069417528627
DE,00-04,2024-03-14,2024-03-17,1,quantile,0.9,3700.6741372917627
DE,00-04,2024-03-14,2024-03-17,1,quantile,0.975,4752.981132137224
DE,00-04,2024-03-14,2024-03-24,2,quantile,0.025,397.3588443836613
DE,00-04,2024-03-14,2024-03-24,2,quantile,0.1,893.6560569315822
DE,00-04,2024-03-14,2024-03-24,2,quantile,0.25,1381.5672915852258
DE,00-04,2024-03-14,2024-03-24,2,quantile,0.5,2154.7419099076396
DE,00-04,2024-03-14,2024-03-24,2,quantile,0.75,3168.962301611479
DE,00-04,2024-03-14,2024-03-24,2,quantile,0.9,3545.4900224538133
DE,00-04,2024-03-14,2024-03-24,2,quantile,0.975,4707.44126393458
DE,00-04,2024-03-14,2024-03-31,3,quantile,0.025,391.7004020766649
DE,00-04,2024-03-14,2024-03-31,3,quantile,0.1,709.0712410271274
DE,00-04,2024-03-14,2024-03-31,3,quantile,0.25,1120.3644146467636
DE,00-04,2024-03-14,2024-03-31,3,quantile,0.5,1669.307242248825
DE,00-04,2024-03-14,2024-03-31,3,quantile,0.75,2346.879974822891
DE,00-04,2024-03-14,2024-03-31,3,quantile,0.9,3035.957533691056
DE,00-04,2024-03-14,2024-03-31,3,quantile,0.975,5239.283040244971
DE,05-14,2024-03-14,2024-03-10,0,quantile,0.025,169.5152567989207
DE,05-14,2024-03-14,2024-03-10,0,quantile,0.1,430.52454603168337
DE,05-14,2024-03-14,2024-03-10,0,quantile,0.25,539.8609346921099
DE,05-14,2024-03-14,2024-03-10,0,quantile,0.5,647.8247822715551
DE,05-14,2024-03-14,2024-03-10,0,quantile,0.75,724.4191796998764
DE,05-14,2024-03-14,2024-03-10,0,quantile,0.9,811.6789351724402
DE,05-14,2024-03-14,2024-03-10,0,quantile,0.975,911.238560150796
DE,05-14,2024-03-14,2024-03-17,1,quantile,0.025,112.48403896536554
DE,05-14,2024-03-14,2024-03-17,1,quantile,0.1,272.46005314273367
DE,05-14,2024-03-14,2024-03-17,1,quantile,0.25,410.3897249737147
DE,05-14,2024-03-14,2024-03-17,1,quantile,0.5,520.8079739911185
DE,05-14,2024-03-14,2024-03-17,1,quantile,0.75,591.1090669104102
DE,05-14,2024-03-14,2024-03-17,1,quantile,0.9,719.809236165989
DE,05-14,2024-03-14,2024-03-17,1,quantile,0.975,902.768042392996
DE,05-14,2024-03-14,2024-03-24,2,quantile,0.025,91.93712215619625
DE,05-14,2024-03-14,2024-03-24,2,quantile,0.1,200.22811303231802
DE,05-14,2024-03-14,2024-03-24,2,quantile,0.25,305.1146386223088
DE,05-14,2024-03-14,2024-03-24,2,quantile,0.5,465.13796280978676
DE,05-14,2024-03-14,2024-03-24,2,quantile,0.75,532.0061533935026
DE,05-14,2024-03-14,2024-03-24,2,quantile,0.9,607.2298636992789
DE,05-14,2024-03-14,2024-03-24,2,quantile,0.975,816.5682804380189
DE,05-14,2024-03-14,2024-03-31,3,quantile,0.025,81.02573369017057
DE,05-14,2024-03-14,2024-03-31,3,quantile,0.1,167.20621090509124
DE,05-14,2024-03-14,2024-03-31,3,quantile,0.25,232.8072701669778
DE,05-14,2024-03-14,2024-03-31,3,quantile,0.5,333.51473608710836
DE,05-14,2024-03-14,2024-03-31,3,quantile,0.75,411.08466099330974
DE,05-14,2024-03-14,2024-03-31,3,quantile,0.9,533.8590666116279
DE,05-14,2024-03-14,2024-03-31,3,quantile,0.975,888.7659234743394
DE,15-34,2024-03-14,2024-03-10,0,quantile,0.025,327.8497382509545
DE,15-34,2024-03-14,2024-03-10,0,quantile,0.1,426.5191372337936
DE,15-34,2024-03-14,2024-03-10,0,quantile,0.25,552.9952332182884
DE,15-34,2024-03-14,2024-03-10,0,quantile,0.5,614.9485694406422
DE,15-34,2024-03-14,2024-03-10,0,quantile,0.75,709.0545118923
DE,15-34,2024-03-14,2024-03-10,0,quantile,0.9,874.9189720679808
DE,15-34,2024-03-14,2024-03-10,0,quantile,0.975,972.5635058314152
DE,15-34,2024-03-14,2024-03-17,1,quantile,0.025,298.83586177689574
DE,15-34,2024-03-14,2024-03-17,1,quantile,0.1,407.893913512195
DE,15-34,2024-03-14,2024-03-17,1,quantile,0.25,456.6367012116666
DE,15-34,2024-03-14,2024-03-17,1,quantile,0.5,524.6047238615719
DE,15-34,2024-03-14,2024-03-17,1,quantile,0.75,670.6320078591336
