location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2023-12-07,2023-12-10,1,quantile,0.025,8674.249402449595
DE,00+,2023-12-07,2023-12-10,1,quantile,0.1,12379.343980114578
DE,00+,2023-12-07,2023-12-10,1,quantile,0.25,13430.822538331757
DE,00+,2023-12-07,2023-12-10,1,quantile,0.5,14152.400286593343
DE,00+,2023-12-07,2023-12-10,1,quantile,0.75,14300.910002093708
DE,00+,2023-12-07,2023-12-10,1,quantile,0.9,14662.642509558817
DE,00+,2023-12-07,2023-12-10,1,quantile,0.975,14810.669501449378
DE,00+,2023-12-07,2023-12-17,2,quantile,0.025,8212.069757490308
DE,00+,2023-12-07,2023-12-17,2,quantile,0.1,11708.326963432974
DE,00+,2023-12-07,2023-12-17,2,quantile,0.25,14082.779418680186
DE,00+,2023-12-07,2023-12-17,2,quantile,0.5,15332.200894567955
DE,00+,2023-12-07,2023-12-17,2,quantile,0.75,15608.87615473666
DE,00+,2023-12-07,2023-12-17,2,quantile,0.9,15708.527447565193
DE,00+,2023-12-07,2023-12-17,2,quantile,0.975,15788.434270302212
DE,00+,2023-12-07,2023-12-24,3,quantile,0.025,8217.109941399247
DE,00+,2023-12-07,2023-12-24,3,quantile,0.1,11666.928744599132
DE,00+,2023-12-07,2023-12-24,3,quantile,0.25,13746.101593488955
DE,00+,2023-12-07,2023-12-24,3,quantile,0.5,16376.181265023193
DE,00+,2023-12-07,2023-12-24,3,quantile,0.75,16973.84036231455
DE,00+,2023-12-07,2023-12-24,3,quantile,0.9,17211.5615641259
DE,00+,2023-12-07,2023-12-24,3,quantile,0.975,17941.74818383813
DE,00+,2023-12-07,2023-12-31,4,quantile,0.025,8145.287736858025
DE,00+,2023-12-07,2023-12-31,4,quantile,0.1,10779.956089863403
DE,00+,2023-12-07,2023-12-31,4,quantile,0.25,13610.426389732183
DE,00+,2023-12-07,2023-12-31,4,quantile,0.5,16880.198404074647
DE,00+,2023-12-07,2023-12-31,4,quantile,0.75,19287.5309341605
DE,00+,2023-12-07,2023-12-31,4,quantile,0.9,19673.882875675037
DE,00+,2023-12-07,2023-12-31,4,quantile,0.975,19931.007398310852
DE,00-04,2023-12-07,2023-12-10,1,quantile,0.025,935.7570141465806
DE,00-04,2023-12-07,2023-12-10,1,quantile,0.1,2343.215142971765
DE,00-04,2023-12-07,2023-12-10,1,quantile,0.25,3279.813117353613
DE,00-04,2023-12-07,2023-12-10,1,quantile,0.5,3605.857311546852
DE,00-04,2023-12-07,2023-12-10,1,quantile,0.75,3899.1100336189097
DE,00-04,2023-12-07,2023-12-10,1,quantile,0.9,3980.8216542616224
DE,00-04,2023-12-07,2023-12-10,1,quantile,0.975,4022.139766675881
DE,00-04,2023-12-07,2023-12-17,2,quantile,0.025,762.1711738535707
DE,00-04,2023-12-07,2023-12-17,2,quantile,0.1,2056.106299519044
DE,00-04,2023-12-07,2023-12-17,2,quantile,0.25,3146.1495994202082
DE,00-04,2023-12-07,2023-12-17,2,quantile,0.5,3921.1108078955867
DE,00-04,2023-12-07,2023-12-17,2,quantile,0.75,4573.384060842823
DE,00-04,2023-12-07,2023-12-17,2,quantile,0.9,4680.654468263656
DE,00-04,2023-12-07,2023-12-17,2,quantile,0.975,4891.955495232996
DE,00-04,2023-12-07,2023-12-24,3,quantile,0.025,618.5525665821049
DE,00-04,2023-12-07,2023-12-24,3,quantile,0.1,1887.833177162355
DE,00-04,2023-12-07,2023-12-24,3,quantile,0.25,3242.9396826548136
DE,00-04,2023-12-07,2023-12-24,3,quantile,0.5,4387.27623897444
DE,00-04,2023-12-07,2023-12-24,3,quantile,0.75,5582.643894508534
DE,00-04,2023-12-07,2023-12-24,3,quantile,0.9,5772.652805153046
DE,00-04,2023-12-07,2023-12-24,3,quantile,0.975,5808.547424588464
DE,00-04,2023-12-07,2023-12-31,4,quantile,0.025,541.4605909161381
DE,00-04,2023-12-07,2023-12-31,4,quantile,0.1,2034.0466740041065
DE,00-04,2023-12-07,2023-12-31,4,quantile,0.25,3204.686101134005
DE,00-04,2023-12-07,2023-12-31,4,quantile,0.5,4316.024846982249
DE,00-04,2023-12-07,2023-12-31,4,quantile,0.75,5275.4942954602575
DE,00-04,2023-12-07,2023-12-31,4,quantile,0.9,5583.477415750337
DE,00-04,2023-12-07,2023-12-31,4,quantile,0.975,5729.455026238987
DE,05-14,2023-12-07,2023-12-10,1,quantile,0.025,176.99239427800566
DE,05-14,2023-12-07,2023-12-10,1,quantile,0.1,407.8040663179255
DE,05-14,2023-12-07,2023-12-10,1,quantile,0.25,536.4563896240048
DE,05-14,2023-12-07,2023-12-10,1,quantile,0.5,668.1325690025234
DE,05-14,2023-12-07,2023-12-10,1,quantile,0.75,689.6393427351164
DE,05-14,2023-12-07,2023-12-10,1,quantile,0.9,702.0507883991808
DE,05-14,2023-12-07,2023-12-10,1,quantile,0.975,709.1711705340073
