location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2023-11-30,2023-12-03,1,quantile,0.025,8476.44421605533
DE,00+,2023-11-30,2023-12-03,1,quantile,0.1,11470.892394070419
DE,00+,2023-11-30,2023-12-03,1,quantile,0.25,12290.68853169002
DE,00+,2023-11-30,2023-12-03,1,quantile,0.5,12544.328310596693
DE,00+,2023-11-30,2023-12-03,1,quantile,0.75,13238.956053344542
DE,00+,2023-11-30,2023-12-03,1,quantile,0.9,13790.791205783195
DE,00+,2023-11-30,2023-12-03,1,quantile,0.975,13994.556814928164
DE,00+,2023-11-30,2023-12-10,2,quantile,0.025,8058.64344606257
DE,00+,2023-11-30,2023-12-10,2,quantile,0.1,10532.42472123326
DE,00+,2023-11-30,2023-12-10,2,quantile,0.25,12793.712863973898
DE,00+,2023-11-30,2023-12-10,2,quantile,0.5,14298.979869844805
DE,00+,2023-11-30,2023-12-10,2,quantile,0.75,14662.008956679507
DE,00+,2023-11-30,2023-12-10,2,quantile,0.9,14885.911376756307
DE,00+,2023-11-30,2023-12-10,2,quantile,0.975,14978.101548610673
DE,00+,2023-11-30,2023-12-17,3,quantile,0.025,8236.815651743109
DE,00+,2023-11-30,2023-12-17,3,quantile,0.1,10681.43713585101
DE,00+,2023-11-30,2023-12-17,3,quantile,0.25,12227.145019821739
DE,00+,2023-11-30,2023-12-17,3,quantile,0.5,14287.516530090128
DE,00+,2023-11-30,2023-12-17,3,quantile,0.75,15831.712086990903
DE,00+,2023-11-30,2023-12-17,3,quantile,0.9,16040.615736317453
DE,00+,2023-11-30,2023-12-17,3,quantile,0.975,16541.222499746025
DE,00+,2023-11-30,2023-12-24,4,quantile,0.025,7861.304157794347
DE,00+,2023-11-30,2023-12-24,4,quantile,0.1,10473.695811210953
DE,00+,2023-11-30,2023-12-24,4,quantile,0.25,12865.188879750689
DE,00+,2023-11-30,2023-12-24,4,quantile,0.5,15045.948010288837
DE,00+,2023-11-30,2023-12-24,4,quantile,0.75,16465.880780612242
DE,00+,2023-11-30,2023-12-24,4,quantile,0.9,16776.674378591797
DE,00+,2023-11-30,2023-12-24,4,quantile,0.975,18425.544737448865
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.025,915.2534453747646
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.1,1934.7405847866007
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.25,2250.3800123413953
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.5,2334.898970642216
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.75,2363.6514457070507
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.9,2816.2473319090354
DE,00-04,2023-11-30,2023-12-03,1,quantile,0.975,2946.374226561761
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.025,758.0404378272628
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.1,1826.2558668986044
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.25,2226.693317883883
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.5,2617.8787037151706
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.75,2717.7195328777025
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.9,3072.2711947613975
DE,00-04,2023-11-30,2023-12-10,2,quantile,0.975,3354.824657795975
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.025,607.6153285442191
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.1,1601.1653486547061
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.25,2190.6790389169355
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.5,2893.383808158811
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.75,3372.3351417691692
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.9,3725.8595714076314
DE,00-04,2023-11-30,2023-12-17,3,quantile,0.975,3816.656858391207
DE,00-04,2023-11-30,2023-12-24,4,quantile,0.025,537.7171146494186
DE,00-04,2023-11-30,2023-12-24,4,quantile,0.1,1681.040596609519
DE,00-04,2023-11-30,2023-12-24,4,quantile,0.25,2476.0046185331494
DE,00-04,2023-11-30,2023-12-24,4,quantile,0.5,3074.9466736758395
DE,00-04,2023-11-30,2023-12-24,4,quantile,0.75,3749.4076085965303
DE,00-04,2023-11-30,2023-12-24,4,quantile,0.9,4311.323116026069
DE,00-04,2023-11-30,2023-12-24,4,quantile,0.975,4418.19562691835
DE,05-14,2023-11-30,2023-12-03,1,quantile,0.025,169.51673174310514
DE,05-14,2023-11-30,2023-12-03,1,quantile,0.1,410.96247476803757
DE,05-14,2023-11-30,2023-12-03,1,quantile,0.25,605.8004979453143
DE,05-14,2023-11-30,2023-12-03,1,quantile,0.5,707.893555122863
DE,05-14,2023-11-30,2023-12-03,1,quantile,0.75,734.7216171467319
DE,05-14,2023-11-30,2023-12-03,1,quantile,0.9,751.5706339559905
DE,05-14,2023-11-30,2023-12-03,1,quantile,0.975,762.002411181359
DE,05-14,2023-11-30,2023-12-10,2,quantile,0.025,149.53736492532087
DE,05-14,2023-11-30,2023-12-10,2,quantile,0.1,357.8347613287375
DE,05-14,2023-11-30,2023-12-10,2,quantile,0.25,536.933809503563
DE,05-14,2023-11-30,2023-12-10,2,quantile,0.5,708.0139416412052
DE,05-14,2023-11-30,2023-12-10,2,quantile,0.75,766.2961699015998
DE,05-14,2023-11-30,2023-12-10,2,quantile,0.9,786.0027110252022
DE,05-14,2023-11-30,2023-12-10,2,quantile,0.975,795.9257141013437
DE,05-14,2023-11-30,2023-12-17,3,quantile,0.025,162.1974856219712
DE,05-14,2023-11-30,2023-12-17,3,quantile,0.1,333.75089997361414
DE,05-14,2023-11-30,2023-12-17,3,quantile,0.25,568.1388558730763
DE,05-14,2023-11-30,2023-12-17,3,quantile,0.5,713.9988717793415
DE,05-14,2023-11-30,2023-12-17,3,quantile,0.75,801.1102997164282
DE,05-14,2023-11-30,2023-12-17,3,quantile,0.9,836.034102859386
DE,05-14,2023-11-30,2023-12-17,3,quantile,0.975,849.1679117753956
DE,05-14,2023-11-30,2023-12-24,4,quantile,0.025,122.44727260955445
DE,05-14,2023-11-30,2023-12-24,4,quantile,0.1,340.928001351044
DE,05-14,2023-11-30,2023-12-24,4,quantile,0.25,518.1521801452162
DE,05-14,2023-11-30,2023-12-24,4,quantile,0.5,765.6133554226857
DE,05-14,2023-11-30,2023-12-24,4,quantile,0.75,896.431888506936
DE,05-14,2023-11-30,2023-12-24,4,quantile,0.9,945.5203701771183
DE,05-14,2023-11-30,2023-12-24,4,quantile,0.975,959.2346148719165
DE,15-34,2023-11-30,2023-12-03,1,quantile,0.025,318.96503949271397
DE,15-34,2023-11-30,2023-12-03,1,quantile,0.1,393.06908362615025
DE,15-34,2023-11-30,2023-12-03,1,quantile,0.25,491.1535473051569
DE,15-34,2023-11-30,2023-12-03,1,quantile,0.5,510.8451415560632
DE,15-34,2023-11-30,2023-12-03,1,quantile,0.75,523.2467415264397
DE,15-34,2023-11-30,2023-12-03,1,quantile,0.9,694.9272519149114
DE,15-34,2023-11-30,2023-12-03,1,quantile,0.975,729.0918291453964
DE,15-34,2023-11-30,2023-12-10,2,quantile,0.025,287.18333014222844
DE,15-34,2023-11-30,2023-12-10,2,quantile,0.1,397.82688624016447
DE,15-34,2023-11-30,2023-12-10,2,quantile,0.25,501.6552505462124
DE,15-34,2023-11-30,2023-12-10,2,quantile,0.5,571.1781342433862
DE,15-34,2023-11-30,2023-12-10,2,quantile,0.75,597.3716536601565
DE,15-34,2023-11-30,2023-12-10,2,quantile,0.9,691.0292575508356
DE,15-34,2023-11-30,2023-12-10,2,quantile,0.975,706.321037804987
DE,15-34,2023-11-30,2023-12-17,3,quantile,0.025,267.4927298540418
DE,15-34,2023-11-30,2023-12-17,3,quantile,0.1,362.7467973974941
DE,15-34,2023-11-30,2023-12-17,3,quantile,0.25,471.0662167981791
DE,15-34,2023-11-30,2023-12-17,3,quantile,0.5,579.2851794004152
DE,15-34,2023-11-30,2023-12-17,3,quantile,0.75,628.510771254429
DE,15-34,2023-11-30,2023-12-17,3,quantile,0.9,675.1574906436139
DE,15-34,2023-11-30,2023-12-17,3,quantile,0.975,786.8138968101232
DE,15-34,2023-11-30,2023-12-24,4,quantile,0.025,249.23895071877865
DE,15-34,2023-11-30,2023-12-24,4,quantile,0.1,382.1356073497783
DE,15-34,2023-11-30,2023-12-24,4,quantile,0.25,479.52661155383123
DE,15-34,2023-11-30,2023-12-24,4,quantile,0.5,573.9365786505626
DE,15-34,2023-11-30,2023-12-24,4,quantile,0.75,665.4131752350455
DE,15-34,2023-11-30,2023-12-24,4,quantile,0.9,677.8855522855171
DE,15-34,2023-11-30,2023-12-24,4,quantile,0.975,718.6791113884661
DE,35-59,2023-11-30,2023-12-03,1,quantile,0.025,981.4204235229315
DE,35-59,2023-11-30,2023-12-03,1,quantile,0.1,1317.0720107686698
DE,35-59,2023-11-30,2023-12-03,1,quantile,0.25,1342.6297841268988
DE,35-59,2023-11-30,2023-12-03,1,quantile,0.5,1368.0263878910769
DE,35-59,2023-11-30,2023-12-03,1,quantile,0.75,1402.0944384730742
DE,35-59,2023-11-30,2023-12-03,1,quantile,0.9,1445.873021721031
DE,35-59,2023-11-30,2023-12-03,1,quantile,0.975,1575.267103012422
DE,35-59,2023-11-30,2023-12-10,2,quantile,0.025,1023.599353235147
DE,35-59,2023-11-30,2023-12-10,2,quantile,0.1,1284.5444300243257
DE,35-59,2023-11-30,2023-12-10,2,quantile,0.25,1347.0254383531428
DE,35-59,2023-11-30,2023-12-10,2,quantile,0.5,1399.177079254434
DE,35-59,2023-11-30,2023-12-10,2,quantile,0.75,1436.1749289236056
DE,35-59,2023-11-30,2023-12-10,2,quantile,0.9,1477.8717580082425
DE,35-59,2023-11-30,2023-12-10,2,quantile,0.975,1686.4180889473562
DE,35-59,2023-11-30,2023-12-17,3,quantile,0.025,894.1458755304466
DE,35-59,2023-11-30,2023-12-17,3,quantile,0.1,1104.03760391871
DE,35-59,2023-11-30,2023-12-17,3,quantile,0.25,1290.7232808454003
DE,35-59,2023-11-30,2023-12-17,3,quantile,0.5,1423.8199570876973
DE,35-59,2023-11-30,2023-12-17,3,quantile,0.75,1455.8934199649275
DE,35-59,2023-11-30,2023-12-17,3,quantile,0.9,1500.0140055442862
DE,35-59,2023-11-30,2023-12-17,3,quantile,0.975,1640.345342005611
DE,35-59,2023-11-30,2023-12-24,4,quantile,0.025,884.8816100490018
DE,35-59,2023-11-30,2023-12-24,4,quantile,0.1,1061.8626853682867
DE,35-59,2023-11-30,2023-12-24,4,quantile,0.25,1245.0500305889318
DE,35-59,2023-11-30,2023-12-24,4,quantile,0.5,1518.0435180764755
DE,35-59,2023-11-30,2023-12-24,4,quantile,0.75,1565.8714547879604
DE,35-59,2023-11-30,2023-12-24,4,quantile,0.9,1635.8947516253909
DE,35-59,2023-11-30,2023-12-24,4,quantile,0.975,1964.590473332592
DE,60-79,2023-11-30,2023-12-03,1,quantile,0.025,2369.7585393192694
DE,60-79,2023-11-30,2023-12-03,1,quantile,0.1,2973.277296467313
DE,60-79,2023-11-30,2023-12-03,1,quantile,0.25,3165.3901520479394
DE,60-79,2023-11-30,2023-12-03,1,quantile,0.5,3202.771490054659
DE,60-79,2023-11-30,2023-12-03,1,quantile,0.75,3356.2677976436644
DE,60-79,2023-11-30,2023-12-03,1,quantile,0.9,3424.1641751759003
DE,60-79,2023-11-30,2023-12-03,1,quantile,0.975,3474.704725621616
DE,60-79,2023-11-30,2023-12-10,2,quantile,0.025,2267.395474239838
DE,60-79,2023-11-30,2023-12-10,2,quantile,0.1,3046.4163058655727
DE,60-79,2023-11-30,2023-12-10,2,quantile,0.25,3179.2843043158114
DE,60-79,2023-11-30,2023-12-10,2,quantile,0.5,3382.297150873189
DE,60-79,2023-11-30,2023-12-10,2,quantile,0.75,3631.7097389104188
DE,60-79,2023-11-30,2023-12-10,2,quantile,0.9,3718.344310226063
DE,60-79,2023-11-30,2023-12-10,2,quantile,0.975,3848.820071983092
DE,60-79,2023-11-30,2023-12-17,3,quantile,0.025,2256.960556174755
DE,60-79,2023-11-30,2023-12-17,3,quantile,0.1,2910.7536847038614
DE,60-79,2023-11-30,2023-12-17,3,quantile,0.25,3163.877868565212
DE,60-79,2023-11-30,2023-12-17,3,quantile,0.5,3610.909106233822
DE,60-79,2023-11-30,2023-12-17,3,quantile,0.75,3958.8659077858147
DE,60-79,2023-11-30,2023-12-17,3,quantile,0.9,4038.701173573195
DE,60-79,2023-11-30,2023-12-17,3,quantile,0.975,4106.136237091867
DE,60-79,2023-11-30,2023-12-24,4,quantile,0.025,2134.626224118386
DE,60-79,2023-11-30,2023-12-24,4,quantile,0.1,2768.3770982091314
DE,60-79,2023-11-30,2023-12-24,4,quantile,0.25,3047.0705089373396
DE,60-79,2023-11-30,2023-12-24,4,quantile,0.5,3486.4675088637196
DE,60-79,2023-11-30,2023-12-24,4,quantile,0.75,3875.652860842883
DE,60-79,2023-11-30,2023-12-24,4,quantile,0.9,4034.220519863932
DE,60-79,2023-11-30,2023-12-24,4,quantile,0.975,4576.427864201672
DE,80+,2023-11-30,2023-12-03,1,quantile,0.025,2435.8724565700204
DE,80+,2023-11-30,2023-12-03,1,quantile,0.1,3471.942528807681
DE,80+,2023-11-30,2023-12-03,1,quantile,0.25,3800.857993374358
DE,80+,2023-11-30,2023-12-03,1,quantile,0.5,3938.0846184284173
DE,80+,2023-11-30,2023-12-03,1,quantile,0.75,4068.122132677677
DE,80+,2023-11-30,2023-12-03,1,quantile,0.9,4520.160607784917
DE,80+,2023-11-30,2023-12-03,1,quantile,0.975,4638.767408559095
DE,80+,2023-11-30,2023-12-10,2,quantile,0.025,2353.8484197893918
DE,80+,2023-11-30,2023-12-10,2,quantile,0.1,3299.2778952029757
DE,80+,2023-11-30,2023-12-10,2,quantile,0.25,3760.4931399001507
DE,80+,2023-11-30,2023-12-10,2,quantile,0.5,4154.202755367465
DE,80+,2023-11-30,2023-12-10,2,quantile,0.75,4345.384134693073
DE,80+,2023-11-30,2023-12-10,2,quantile,0.9,4606.439159677304
DE,80+,2023-11-30,2023-12-10,2,quantile,0.975,4694.413264076542
DE,80+,2023-11-30,2023-12-17,3,quantile,0.025,2436.1203204751896
DE,80+,2023-11-30,2023-12-17,3,quantile,0.1,3347.979172792977
DE,80+,2023-11-30,2023-12-17,3,quantile,0.25,3662.959488223748
DE,80+,2023-11-30,2023-12-17,3,quantile,0.5,4141.941550677551
DE,80+,2023-11-30,2023-12-17,3,quantile,0.75,4567.598713064504
DE,80+,2023-11-30,2023-12-17,3,quantile,0.9,4731.762843450782
DE,80+,2023-11-30,2023-12-17,3,quantile,0.975,5105.998811364913
DE,80+,2023-11-30,2023-12-24,4,quantile,0.025,2375.801363453928
DE,80+,2023-11-30,2023-12-24,4,quantile,0.1,3215.5424244455344
DE,80+,2023-11-30,2023-12-24,4,quantile,0.25,3611.812203834238
DE,80+,2023-11-30,2023-12-24,4,quantile,0.5,4224.2950540826905
DE,80+,2023-11-30,2023-12-24,4,quantile,0.75,4660.876769311191
DE,80+,2023-11-30,2023-12-24,4,quantile,0.9,4887.075375113995
DE,80+,2023-11-30,2023-12-24,4,quantile,0.975,5671.609712682153
