"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-08-15,2024-08-18,1,"quantile",0.025,6960
"DE","00+",2024-08-15,2024-08-18,1,"quantile",0.1,7550
"DE","00+",2024-08-15,2024-08-18,1,"quantile",0.25,8110
"DE","00+",2024-08-15,2024-08-18,1,"quantile",0.5,8760
"DE","00+",2024-08-15,2024-08-18,1,"quantile",0.75,9450
"DE","00+",2024-08-15,2024-08-18,1,"quantile",0.9,10110
"DE","00+",2024-08-15,2024-08-18,1,"quantile",0.975,10890
"DE","00+",2024-08-15,2024-08-18,1,"mean",NA,8807.4462713771
"DE","00+",2024-08-15,2024-08-25,2,"quantile",0.025,6720
"DE","00+",2024-08-15,2024-08-25,2,"quantile",0.1,7360
"DE","00+",2024-08-15,2024-08-25,2,"quantile",0.25,7970
"DE","00+",2024-08-15,2024-08-25,2,"quantile",0.5,8690
"DE","00+",2024-08-15,2024-08-25,2,"quantile",0.75,9460
"DE","00+",2024-08-15,2024-08-25,2,"quantile",0.9,10200
"DE","00+",2024-08-15,2024-08-25,2,"quantile",0.975,11070
"DE","00+",2024-08-15,2024-08-25,2,"mean",NA,8748.59588212698
"DE","00+",2024-08-15,2024-09-01,3,"quantile",0.025,6550
"DE","00+",2024-08-15,2024-09-01,3,"quantile",0.1,7240
"DE","00+",2024-08-15,2024-09-01,3,"quantile",0.25,7900
"DE","00+",2024-08-15,2024-09-01,3,"quantile",0.5,8680
"DE","00+",2024-08-15,2024-09-01,3,"quantile",0.75,9520
"DE","00+",2024-08-15,2024-09-01,3,"quantile",0.9,10330
"DE","00+",2024-08-15,2024-09-01,3,"quantile",0.975,11280
"DE","00+",2024-08-15,2024-09-01,3,"mean",NA,8750.40366375828
"DE","00+",2024-08-15,2024-09-08,4,"quantile",0.025,6470
"DE","00+",2024-08-15,2024-09-08,4,"quantile",0.1,7200
"DE","00+",2024-08-15,2024-09-08,4,"quantile",0.25,7910
"DE","00+",2024-08-15,2024-09-08,4,"quantile",0.5,8750
"DE","00+",2024-08-15,2024-09-08,4,"quantile",0.75,9650
"DE","00+",2024-08-15,2024-09-08,4,"quantile",0.9,10520
"DE","00+",2024-08-15,2024-09-08,4,"quantile",0.975,11560
"DE","00+",2024-08-15,2024-09-08,4,"mean",NA,8822.81907497704
"DE","00-04",2024-08-15,2024-08-18,1,"quantile",0.025,420
"DE","00-04",2024-08-15,2024-08-18,1,"quantile",0.1,490
"DE","00-04",2024-08-15,2024-08-18,1,"quantile",0.25,570
"DE","00-04",2024-08-15,2024-08-18,1,"quantile",0.5,660
"DE","00-04",2024-08-15,2024-08-18,1,"quantile",0.75,760
"DE","00-04",2024-08-15,2024-08-18,1,"quantile",0.9,860
"DE","00-04",2024-08-15,2024-08-18,1,"quantile",0.975,980
"DE","00-04",2024-08-15,2024-08-18,1,"mean",NA,677.579899780837
"DE","00-04",2024-08-15,2024-08-25,2,"quantile",0.025,400
"DE","00-04",2024-08-15,2024-08-25,2,"quantile",0.1,490
"DE","00-04",2024-08-15,2024-08-25,2,"quantile",0.25,580
"DE","00-04",2024-08-15,2024-08-25,2,"quantile",0.5,690
"DE","00-04",2024-08-15,2024-08-25,2,"quantile",0.75,820
"DE","00-04",2024-08-15,2024-08-25,2,"quantile",0.9,940
"DE","00-04",2024-08-15,2024-08-25,2,"quantile",0.975,1100
"DE","00-04",2024-08-15,2024-08-25,2,"mean",NA,709.286482110448
"DE","00-04",2024-08-15,2024-09-01,3,"quantile",0.025,380
"DE","00-04",2024-08-15,2024-09-01,3,"quantile",0.1,480
"DE","00-04",2024-08-15,2024-09-01,3,"quantile",0.25,590
"DE","00-04",2024-08-15,2024-09-01,3,"quantile",0.5,720
"DE","00-04",2024-08-15,2024-09-01,3,"quantile",0.75,880
"DE","00-04",2024-08-15,2024-09-01,3,"quantile",0.9,1030
"DE","00-04",2024-08-15,2024-09-01,3,"quantile",0.975,1230
"DE","00-04",2024-08-15,2024-09-01,3,"mean",NA,751.394294445446
"DE","00-04",2024-08-15,2024-09-08,4,"quantile",0.025,380
"DE","00-04",2024-08-15,2024-09-08,4,"quantile",0.1,490
"DE","00-04",2024-08-15,2024-09-08,4,"quantile",0.25,610
"DE","00-04",2024-08-15,2024-09-08,4,"quantile",0.5,770
"DE","00-04",2024-08-15,2024-09-08,4,"quantile",0.75,960
"DE","00-04",2024-08-15,2024-09-08,4,"quantile",0.9,1140
"DE","00-04",2024-08-15,2024-09-08,4,"quantile",0.975,1380
"DE","00-04",2024-08-15,2024-09-08,4,"mean",NA,805.593109627569
"DE","05-14",2024-08-15,2024-08-18,1,"quantile",0.025,220
"DE","05-14",2024-08-15,2024-08-18,1,"quantile",0.1,300
"DE","05-14",2024-08-15,2024-08-18,1,"quantile",0.25,380
"DE","05-14",2024-08-15,2024-08-18,1,"quantile",0.5,480
"DE","05-14",2024-08-15,2024-08-18,1,"quantile",0.75,610
"DE","05-14",2024-08-15,2024-08-18,1,"quantile",0.9,740
"DE","05-14",2024-08-15,2024-08-18,1,"quantile",0.975,900
"DE","05-14",2024-08-15,2024-08-18,1,"mean",NA,509.314104484291
"DE","05-14",2024-08-15,2024-08-25,2,"quantile",0.025,190
"DE","05-14",2024-08-15,2024-08-25,2,"quantile",0.1,280
"DE","05-14",2024-08-15,2024-08-25,2,"quantile",0.25,370
"DE","05-14",2024-08-15,2024-08-25,2,"quantile",0.5,500
