"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.025,7346
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.1,8015
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.25,8647
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.5,9387
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.75,10169
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.9,10908
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.975,11774
"DE","00+",2024-08-22,2024-08-25,1,"mean",NA,9432.37008763541
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.025,7170
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.1,7942
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.25,8678
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.5,9548
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.75,10474
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.9,11356
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.975,12399
"DE","00+",2024-08-22,2024-09-01,2,"mean",NA,9609.31919771832
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.025,7097
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.1,7962
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.25,8793
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.5,9784
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.75,10846
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.9,11865
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.975,13075
"DE","00+",2024-08-22,2024-09-08,3,"mean",NA,9862.48434039596
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.025,7098
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.1,8054
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.25,8980
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.5,10090
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.75,11287
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.9,12442
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.975,13822
"DE","00+",2024-08-22,2024-09-15,4,"mean",NA,10186.0686595549
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.025,356
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.1,444
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.25,534
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.5,648
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.75,776
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.9,906
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.975,1066
"DE","00-04",2024-08-22,2024-08-25,1,"mean",NA,664.125577206447
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.025,331
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.1,437
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.25,549
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.5,695
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.75,865
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.9,1039
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.975,1259
"DE","00-04",2024-08-22,2024-09-01,2,"mean",NA,721.020335449948
"DE","00-04",2024-08-22,2024-09-08,3,"quantile",0.025,313
"DE","00-04",2024-08-22,2024-09-08,3,"quantile",0.1,435
"DE","00-04",2024-08-22,2024-09-08,3,"quantile",0.25,570
