"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2023-11-16,2023-11-19,1,"quantile",0.025,11287
"DE","00+",2023-11-16,2023-11-19,1,"quantile",0.1,12316
"DE","00+",2023-11-16,2023-11-19,1,"quantile",0.25,13289
"DE","00+",2023-11-16,2023-11-19,1,"quantile",0.5,14429
"DE","00+",2023-11-16,2023-11-19,1,"quantile",0.75,15633
"DE","00+",2023-11-16,2023-11-19,1,"quantile",0.9,16771
"DE","00+",2023-11-16,2023-11-19,1,"quantile",0.975,18105
"DE","00+",2023-11-16,2023-11-19,1,"mean",NA,14498.8328699175
"DE","00+",2023-11-16,2023-11-26,2,"quantile",0.025,11377
"DE","00+",2023-11-16,2023-11-26,2,"quantile",0.1,12627
"DE","00+",2023-11-16,2023-11-26,2,"quantile",0.25,13822
"DE","00+",2023-11-16,2023-11-26,2,"quantile",0.5,15236
"DE","00+",2023-11-16,2023-11-26,2,"quantile",0.75,16743
"DE","00+",2023-11-16,2023-11-26,2,"quantile",0.9,18181
"DE","00+",2023-11-16,2023-11-26,2,"quantile",0.975,19881
"DE","00+",2023-11-16,2023-11-26,2,"mean",NA,15338.1169185163
"DE","00+",2023-11-16,2023-12-03,3,"quantile",0.025,11513
"DE","00+",2023-11-16,2023-12-03,3,"quantile",0.1,12968
"DE","00+",2023-11-16,2023-12-03,3,"quantile",0.25,14372
"DE","00+",2023-11-16,2023-12-03,3,"quantile",0.5,16047
"DE","00+",2023-11-16,2023-12-03,3,"quantile",0.75,17848
"DE","00+",2023-11-16,2023-12-03,3,"quantile",0.9,19579
"DE","00+",2023-11-16,2023-12-03,3,"quantile",0.975,21639
"DE","00+",2023-11-16,2023-12-03,3,"mean",NA,16184.8897577091
"DE","00+",2023-11-16,2023-12-10,4,"quantile",0.025,11668
"DE","00+",2023-11-16,2023-12-10,4,"quantile",0.1,13317
"DE","00+",2023-11-16,2023-12-10,4,"quantile",0.25,14922
"DE","00+",2023-11-16,2023-12-10,4,"quantile",0.5,16852
"DE","00+",2023-11-16,2023-12-10,4,"quantile",0.75,18942
"DE","00+",2023-11-16,2023-12-10,4,"quantile",0.9,20963
"DE","00+",2023-11-16,2023-12-10,4,"quantile",0.975,23382
"DE","00+",2023-11-16,2023-12-10,4,"mean",NA,17027.1965814924
"DE","00-04",2023-11-16,2023-11-19,1,"quantile",0.025,945
"DE","00-04",2023-11-16,2023-11-19,1,"quantile",0.1,1182
"DE","00-04",2023-11-16,2023-11-19,1,"quantile",0.25,1426
"DE","00-04",2023-11-16,2023-11-19,1,"quantile",0.5,1734
"DE","00-04",2023-11-16,2023-11-19,1,"quantile",0.75,2084
"DE","00-04",2023-11-16,2023-11-19,1,"quantile",0.9,2436
"DE","00-04",2023-11-16,2023-11-19,1,"quantile",0.975,2872
"DE","00-04",2023-11-16,2023-11-19,1,"mean",NA,1779.5110232443
"DE","00-04",2023-11-16,2023-11-26,2,"quantile",0.025,863
"DE","00-04",2023-11-16,2023-11-26,2,"quantile",0.1,1143
"DE","00-04",2023-11-16,2023-11-26,2,"quantile",0.25,1442
"DE","00-04",2023-11-16,2023-11-26,2,"quantile",0.5,1832
"DE","00-04",2023-11-16,2023-11-26,2,"quantile",0.75,2287
"DE","00-04",2023-11-16,2023-11-26,2,"quantile",0.9,2755
"DE","00-04",2023-11-16,2023-11-26,2,"quantile",0.975,3346
"DE","00-04",2023-11-16,2023-11-26,2,"mean",NA,1902.95985492272
"DE","00-04",2023-11-16,2023-12-03,3,"quantile",0.025,790
"DE","00-04",2023-11-16,2023-12-03,3,"quantile",0.1,1104
"DE","00-04",2023-11-16,2023-12-03,3,"quantile",0.25,1452
"DE","00-04",2023-11-16,2023-12-03,3,"quantile",0.5,1919
"DE","00-04",2023-11-16,2023-12-03,3,"quantile",0.75,2477
"DE","00-04",2023-11-16,2023-12-03,3,"quantile",0.9,3061
