"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.025,17692
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.1,19309
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.25,20837
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.5,22628
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.75,24519
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.9,26307
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.975,28405
"DE","00+",2024-02-01,2024-02-04,1,"mean",NA,22737.6617376894
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.025,16569
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.1,18384
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.25,20117
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.5,22168
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.75,24354
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.9,26440
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.975,28905
"DE","00+",2024-02-01,2024-02-11,2,"mean",NA,22316.4429746116
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.025,15474
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.1,17414
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.25,19284
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.5,21516
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.75,23913
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.9,26216
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.975,28957
"DE","00+",2024-02-01,2024-02-18,3,"mean",NA,21698.011395704
"DE","00+",2024-02-01,2024-02-25,4,"quantile",0.025,14395
"DE","00+",2024-02-01,2024-02-25,4,"quantile",0.1,16404
"DE","00+",2024-02-01,2024-02-25,4,"quantile",0.25,18355
