"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.025,5917
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.1,6465
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.25,6984
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.5,7593
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.75,8235
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.9,8843
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.975,9557
"DE","00+",2024-06-27,2024-06-30,1,"mean",NA,7630.14363245705
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.025,5534
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.1,6126
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.25,6690
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.5,7356
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.75,8065
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.9,8740
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.975,9537
"DE","00+",2024-06-27,2024-07-07,2,"mean",NA,7402.6220392796
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.025,5261
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.1,5882
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.25,6478
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.5,7187
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.75,7946
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.9,8672
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.975,9534
"DE","00+",2024-06-27,2024-07-14,3,"mean",NA,7241.88686539109
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.025,5067
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.1,5713
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.25,6335
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.5,7079
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.75,7879
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.9,8648
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.975,9564
"DE","00+",2024-06-27,2024-07-21,4,"mean",NA,7140.77693635976
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.025,547
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.1,677
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.25,809
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.5,975
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.75,1162
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.9,1350
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.975,1581
"DE","00-04",2024-06-27,2024-06-30,1,"mean",NA,1210.92840784795
"DE","00-04",2024-06-27,2024-07-07,2,"quantile",0.025,479
"DE","00-04",2024-06-27,2024-07-07,2,"quantile",0.1,622
"DE","00-04",2024-06-27,2024-07-07,2,"quantile",0.25,773
"DE","00-04",2024-06-27,2024-07-07,2,"quantile",0.5,967
