"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-09-12,2024-09-15,1,"quantile",0.025,7510
"DE","00+",2024-09-12,2024-09-15,1,"quantile",0.1,8201
"DE","00+",2024-09-12,2024-09-15,1,"quantile",0.25,8855
"DE","00+",2024-09-12,2024-09-15,1,"quantile",0.5,9621
"DE","00+",2024-09-12,2024-09-15,1,"quantile",0.75,10430
"DE","00+",2024-09-12,2024-09-15,1,"quantile",0.9,11195
"DE","00+",2024-09-12,2024-09-15,1,"quantile",0.975,12094
"DE","00+",2024-09-12,2024-09-15,1,"mean",NA,9667.86148264283
"DE","00+",2024-09-12,2024-09-22,2,"quantile",0.025,7459
"DE","00+",2024-09-12,2024-09-22,2,"quantile",0.1,8276
"DE","00+",2024-09-12,2024-09-22,2,"quantile",0.25,9056
"DE","00+",2024-09-12,2024-09-22,2,"quantile",0.5,9979
"DE","00+",2024-09-12,2024-09-22,2,"quantile",0.75,10963
"DE","00+",2024-09-12,2024-09-22,2,"quantile",0.9,11901
"DE","00+",2024-09-12,2024-09-22,2,"quantile",0.975,13010
"DE","00+",2024-09-12,2024-09-22,2,"mean",NA,10045.5349965953
"DE","00+",2024-09-12,2024-09-29,3,"quantile",0.025,7497
"DE","00+",2024-09-12,2024-09-29,3,"quantile",0.1,8432
"DE","00+",2024-09-12,2024-09-29,3,"quantile",0.25,9332
"DE","00+",2024-09-12,2024-09-29,3,"quantile",0.5,10406
"DE","00+",2024-09-12,2024-09-29,3,"quantile",0.75,11559
"DE","00+",2024-09-12,2024-09-29,3,"quantile",0.9,12666
"DE","00+",2024-09-12,2024-09-29,3,"quantile",0.975,13983
"DE","00+",2024-09-12,2024-09-29,3,"mean",NA,10492.8954520283
"DE","00+",2024-09-12,2024-10-06,4,"quantile",0.025,7600
"DE","00+",2024-09-12,2024-10-06,4,"quantile",0.1,8652
"DE","00+",2024-09-12,2024-10-06,4,"quantile",0.25,9673
"DE","00+",2024-09-12,2024-10-06,4,"quantile",0.5,10899
"DE","00+",2024-09-12,2024-10-06,4,"quantile",0.75,12224
"DE","00+",2024-09-12,2024-10-06,4,"quantile",0.9,13504
"DE","00+",2024-09-12,2024-10-06,4,"quantile",0.975,15035
"DE","00+",2024-09-12,2024-10-06,4,"mean",NA,11007.915505345
"DE","00-04",2024-09-12,2024-09-15,1,"quantile",0.025,603
"DE","00-04",2024-09-12,2024-09-15,1,"quantile",0.1,744
"DE","00-04",2024-09-12,2024-09-15,1,"quantile",0.25,889
"DE","00-04",2024-09-12,2024-09-15,1,"quantile",0.5,1070
"DE","00-04",2024-09-12,2024-09-15,1,"quantile",0.75,1274
"DE","00-04",2024-09-12,2024-09-15,1,"quantile",0.9,1478
"DE","00-04",2024-09-12,2024-09-15,1,"quantile",0.975,1730
"DE","00-04",2024-09-12,2024-09-15,1,"mean",NA,1521.03058480589
"DE","00-04",2024-09-12,2024-09-22,2,"quantile",0.025,571
"DE","00-04",2024-09-12,2024-09-22,2,"quantile",0.1,743
"DE","00-04",2024-09-12,2024-09-22,2,"quantile",0.25,925
"DE","00-04",2024-09-12,2024-09-22,2,"quantile",0.5,1160
"DE","00-04",2024-09-12,2024-09-22,2,"quantile",0.75,1432
"DE","00-04",2024-09-12,2024-09-22,2,"quantile",0.9,1710
"DE","00-04",2024-09-12,2024-09-22,2,"quantile",0.975,2059
"DE","00-04",2024-09-12,2024-09-22,2,"mean",NA,1607.40644250037
"DE","00-04",2024-09-12,2024-09-29,3,"quantile",0.025,548
"DE","00-04",2024-09-12,2024-09-29,3,"quantile",0.1,750
"DE","00-04",2024-09-12,2024-09-29,3,"quantile",0.25,970
"DE","00-04",2024-09-12,2024-09-29,3,"quantile",0.5,1262
"DE","00-04",2024-09-12,2024-09-29,3,"quantile",0.75,1609
"DE","00-04",2024-09-12,2024-09-29,3,"quantile",0.9,1969
"DE","00-04",2024-09-12,2024-09-29,3,"quantile",0.975,2428
"DE","00-04",2024-09-12,2024-09-29,3,"mean",NA,1706.35656740319
"DE","00-04",2024-09-12,2024-10-06,4,"quantile",0.025,529
"DE","00-04",2024-09-12,2024-10-06,4,"quantile",0.1,760
"DE","00-04",2024-09-12,2024-10-06,4,"quantile",0.25,1021
"DE","00-04",2024-09-12,2024-10-06,4,"quantile",0.5,1376
"DE","00-04",2024-09-12,2024-10-06,4,"quantile",0.75,1805
"DE","00-04",2024-09-12,2024-10-06,4,"quantile",0.9,2259
"DE","00-04",2024-09-12,2024-10-06,4,"quantile",0.975,2846
"DE","00-04",2024-09-12,2024-10-06,4,"mean",NA,1817.77431726257
"DE","05-14",2024-09-12,2024-09-15,1,"quantile",0.025,447
"DE","05-14",2024-09-12,2024-09-15,1,"quantile",0.1,552
"DE","05-14",2024-09-12,2024-09-15,1,"quantile",0.25,660
"DE","05-14",2024-09-12,2024-09-15,1,"quantile",0.5,795
"DE","05-14",2024-09-12,2024-09-15,1,"quantile",0.75,947
"DE","05-14",2024-09-12,2024-09-15,1,"quantile",0.9,1099
"DE","05-14",2024-09-12,2024-09-15,1,"quantile",0.975,1286
"DE","05-14",2024-09-12,2024-09-15,1,"mean",NA,1521.03058480589
"DE","05-14",2024-09-12,2024-09-22,2,"quantile",0.025,419
"DE","05-14",2024-09-12,2024-09-22,2,"quantile",0.1,546
"DE","05-14",2024-09-12,2024-09-22,2,"quantile",0.25,679
"DE","05-14",2024-09-12,2024-09-22,2,"quantile",0.5,852
"DE","05-14",2024-09-12,2024-09-22,2,"quantile",0.75,1052
"DE","05-14",2024-09-12,2024-09-22,2,"quantile",0.9,1257
"DE","05-14",2024-09-12,2024-09-22,2,"quantile",0.975,1514
"DE","05-14",2024-09-12,2024-09-22,2,"mean",NA,1607.40644250037
"DE","05-14",2024-09-12,2024-09-29,3,"quantile",0.025,396
"DE","05-14",2024-09-12,2024-09-29,3,"quantile",0.1,542
"DE","05-14",2024-09-12,2024-09-29,3,"quantile",0.25,702
"DE","05-14",2024-09-12,2024-09-29,3,"quantile",0.5,914
"DE","05-14",2024-09-12,2024-09-29,3,"quantile",0.75,1165
"DE","05-14",2024-09-12,2024-09-29,3,"quantile",0.9,1426
"DE","05-14",2024-09-12,2024-09-29,3,"quantile",0.975,1759
"DE","05-14",2024-09-12,2024-09-29,3,"mean",NA,1706.35656740319
"DE","05-14",2024-09-12,2024-10-06,4,"quantile",0.025,376
"DE","05-14",2024-09-12,2024-10-06,4,"quantile",0.1,540
"DE","05-14",2024-09-12,2024-10-06,4,"quantile",0.25,726
"DE","05-14",2024-09-12,2024-10-06,4,"quantile",0.5,979
"DE","05-14",2024-09-12,2024-10-06,4,"quantile",0.75,1284
"DE","05-14",2024-09-12,2024-10-06,4,"quantile",0.9,1607
"DE","05-14",2024-09-12,2024-10-06,4,"quantile",0.975,2026
"DE","05-14",2024-09-12,2024-10-06,4,"mean",NA,1817.77431726257
"DE","15-34",2024-09-12,2024-09-15,1,"quantile",0.025,587
"DE","15-34",2024-09-12,2024-09-15,1,"quantile",0.1,725
"DE","15-34",2024-09-12,2024-09-15,1,"quantile",0.25,866
"DE","15-34",2024-09-12,2024-09-15,1,"quantile",0.5,1042
"DE","15-34",2024-09-12,2024-09-15,1,"quantile",0.75,1241
"DE","15-34",2024-09-12,2024-09-15,1,"quantile",0.9,1440
"DE","15-34",2024-09-12,2024-09-15,1,"quantile",0.975,1685
"DE","15-34",2024-09-12,2024-09-15,1,"mean",NA,1521.03058480589
"DE","15-34",2024-09-12,2024-09-22,2,"quantile",0.025,542
"DE","15-34",2024-09-12,2024-09-22,2,"quantile",0.1,706
"DE","15-34",2024-09-12,2024-09-22,2,"quantile",0.25,878
"DE","15-34",2024-09-12,2024-09-22,2,"quantile",0.5,1102
"DE","15-34",2024-09-12,2024-09-22,2,"quantile",0.75,1360
"DE","15-34",2024-09-12,2024-09-22,2,"quantile",0.9,1624
"DE","15-34",2024-09-12,2024-09-22,2,"quantile",0.975,1955
"DE","15-34",2024-09-12,2024-09-22,2,"mean",NA,1607.40644250037
"DE","15-34",2024-09-12,2024-09-29,3,"quantile",0.025,506
"DE","15-34",2024-09-12,2024-09-29,3,"quantile",0.1,693
"DE","15-34",2024-09-12,2024-09-29,3,"quantile",0.25,896
"DE","15-34",2024-09-12,2024-09-29,3,"quantile",0.5,1167
"DE","15-34",2024-09-12,2024-09-29,3,"quantile",0.75,1487
"DE","15-34",2024-09-12,2024-09-29,3,"quantile",0.9,1819
"DE","15-34",2024-09-12,2024-09-29,3,"quantile",0.975,2244
"DE","15-34",2024-09-12,2024-09-29,3,"mean",NA,1706.35656740319
"DE","15-34",2024-09-12,2024-10-06,4,"quantile",0.025,475
"DE","15-34",2024-09-12,2024-10-06,4,"quantile",0.1,684
"DE","15-34",2024-09-12,2024-10-06,4,"quantile",0.25,918
"DE","15-34",2024-09-12,2024-10-06,4,"quantile",0.5,1237
"DE","15-34",2024-09-12,2024-10-06,4,"quantile",0.75,1623
"DE","15-34",2024-09-12,2024-10-06,4,"quantile",0.9,2032
"DE","15-34",2024-09-12,2024-10-06,4,"quantile",0.975,2560
"DE","15-34",2024-09-12,2024-10-06,4,"mean",NA,1817.77431726257
"DE","35-59",2024-09-12,2024-09-15,1,"quantile",0.025,693
"DE","35-59",2024-09-12,2024-09-15,1,"quantile",0.1,855
"DE","35-59",2024-09-12,2024-09-15,1,"quantile",0.25,1020
"DE","35-59",2024-09-12,2024-09-15,1,"quantile",0.5,1228
"DE","35-59",2024-09-12,2024-09-15,1,"quantile",0.75,1462
"DE","35-59",2024-09-12,2024-09-15,1,"quantile",0.9,1696
"DE","35-59",2024-09-12,2024-09-15,1,"quantile",0.975,1985
"DE","35-59",2024-09-12,2024-09-15,1,"mean",NA,1521.03058480589
"DE","35-59",2024-09-12,2024-09-22,2,"quantile",0.025,626
"DE","35-59",2024-09-12,2024-09-22,2,"quantile",0.1,814
"DE","35-59",2024-09-12,2024-09-22,2,"quantile",0.25,1013
"DE","35-59",2024-09-12,2024-09-22,2,"quantile",0.5,1271
"DE","35-59",2024-09-12,2024-09-22,2,"quantile",0.75,1568
"DE","35-59",2024-09-12,2024-09-22,2,"quantile",0.9,1873
"DE","35-59",2024-09-12,2024-09-22,2,"quantile",0.975,2255
"DE","35-59",2024-09-12,2024-09-22,2,"mean",NA,1607.40644250037
"DE","35-59",2024-09-12,2024-09-29,3,"quantile",0.025,573
"DE","35-59",2024-09-12,2024-09-29,3,"quantile",0.1,784
"DE","35-59",2024-09-12,2024-09-29,3,"quantile",0.25,1015
"DE","35-59",2024-09-12,2024-09-29,3,"quantile",0.5,1321
"DE","35-59",2024-09-12,2024-09-29,3,"quantile",0.75,1683
"DE","35-59",2024-09-12,2024-09-29,3,"quantile",0.9,2060
"DE","35-59",2024-09-12,2024-09-29,3,"quantile",0.975,2540
"DE","35-59",2024-09-12,2024-09-29,3,"mean",NA,1706.35656740319
"DE","35-59",2024-09-12,2024-10-06,4,"quantile",0.025,530
"DE","35-59",2024-09-12,2024-10-06,4,"quantile",0.1,762
"DE","35-59",2024-09-12,2024-10-06,4,"quantile",0.25,1023
"DE","35-59",2024-09-12,2024-10-06,4,"quantile",0.5,1379
