"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-04-11,2024-04-14,1,"quantile",0.025,9010
"DE","00+",2024-04-11,2024-04-14,1,"quantile",0.1,9850
"DE","00+",2024-04-11,2024-04-14,1,"quantile",0.25,10660
"DE","00+",2024-04-11,2024-04-14,1,"quantile",0.5,11620
"DE","00+",2024-04-11,2024-04-14,1,"quantile",0.75,12670
"DE","00+",2024-04-11,2024-04-14,1,"quantile",0.9,13710
"DE","00+",2024-04-11,2024-04-14,1,"quantile",0.975,14980
"DE","00+",2024-04-11,2024-04-14,1,"mean",NA,11721.9100982589
"DE","00+",2024-04-11,2024-04-21,2,"quantile",0.025,7790
"DE","00+",2024-04-11,2024-04-21,2,"quantile",0.1,8780
"DE","00+",2024-04-11,2024-04-21,2,"quantile",0.25,9730
"DE","00+",2024-04-11,2024-04-21,2,"quantile",0.5,10870
"DE","00+",2024-04-11,2024-04-21,2,"quantile",0.75,12100
"DE","00+",2024-04-11,2024-04-21,2,"quantile",0.9,13300
"DE","00+",2024-04-11,2024-04-21,2,"quantile",0.975,14760
"DE","00+",2024-04-11,2024-04-21,2,"mean",NA,10976.9912407448
"DE","00+",2024-04-11,2024-04-28,3,"quantile",0.025,7010
"DE","00+",2024-04-11,2024-04-28,3,"quantile",0.1,8010
"DE","00+",2024-04-11,2024-04-28,3,"quantile",0.25,8980
"DE","00+",2024-04-11,2024-04-28,3,"quantile",0.5,10150
"DE","00+",2024-04-11,2024-04-28,3,"quantile",0.75,11430
"DE","00+",2024-04-11,2024-04-28,3,"quantile",0.9,12680
"DE","00+",2024-04-11,2024-04-28,3,"quantile",0.975,14200
"DE","00+",2024-04-11,2024-04-28,3,"mean",NA,10277.1598141217
"DE","00+",2024-04-11,2024-05-05,4,"quantile",0.025,6320
"DE","00+",2024-04-11,2024-05-05,4,"quantile",0.1,7320
"DE","00+",2024-04-11,2024-05-05,4,"quantile",0.25,8300
"DE","00+",2024-04-11,2024-05-05,4,"quantile",0.5,9490
"DE","00+",2024-04-11,2024-05-05,4,"quantile",0.75,10800
"DE","00+",2024-04-11,2024-05-05,4,"quantile",0.9,12080
"DE","00+",2024-04-11,2024-05-05,4,"quantile",0.975,13660
"DE","00+",2024-04-11,2024-05-05,4,"mean",NA,9622.83579094501
"DE","00-04",2024-04-11,2024-04-14,1,"quantile",0.025,890
"DE","00-04",2024-04-11,2024-04-14,1,"quantile",0.1,1100
"DE","00-04",2024-04-11,2024-04-14,1,"quantile",0.25,1310
"DE","00-04",2024-04-11,2024-04-14,1,"quantile",0.5,1580
"DE","00-04",2024-04-11,2024-04-14,1,"quantile",0.75,1890
"DE","00-04",2024-04-11,2024-04-14,1,"quantile",0.9,2200
"DE","00-04",2024-04-11,2024-04-14,1,"quantile",0.975,2590
"DE","00-04",2024-04-11,2024-04-14,1,"mean",NA,1628.58892617358
"DE","00-04",2024-04-11,2024-04-21,2,"quantile",0.025,640
"DE","00-04",2024-04-11,2024-04-21,2,"quantile",0.1,860
"DE","00-04",2024-04-11,2024-04-21,2,"quantile",0.25,1110
"DE","00-04",2024-04-11,2024-04-21,2,"quantile",0.5,1430
"DE","00-04",2024-04-11,2024-04-21,2,"quantile",0.75,1810
"DE","00-04",2024-04-11,2024-04-21,2,"quantile",0.9,2200
"DE","00-04",2024-04-11,2024-04-21,2,"quantile",0.975,2720
"DE","00-04",2024-04-11,2024-04-21,2,"mean",NA,1497.21091296598
"DE","00-04",2024-04-11,2024-04-28,3,"quantile",0.025,490
"DE","00-04",2024-04-11,2024-04-28,3,"quantile",0.1,710
"DE","00-04",2024-04-11,2024-04-28,3,"quantile",0.25,950
"DE","00-04",2024-04-11,2024-04-28,3,"quantile",0.5,1290
"DE","00-04",2024-04-11,2024-04-28,3,"quantile",0.75,1700
"DE","00-04",2024-04-11,2024-04-28,3,"quantile",0.9,2130
"DE","00-04",2024-04-11,2024-04-28,3,"quantile",0.975,2700
"DE","00-04",2024-04-11,2024-04-28,3,"mean",NA,1374.09817750391
"DE","00-04",2024-04-11,2024-05-05,4,"quantile",0.025,410
"DE","00-04",2024-04-11,2024-05-05,4,"quantile",0.1,610
"DE","00-04",2024-04-11,2024-05-05,4,"quantile",0.25,850
"DE","00-04",2024-04-11,2024-05-05,4,"quantile",0.5,1170
"DE","00-04",2024-04-11,2024-05-05,4,"quantile",0.75,1570
"DE","00-04",2024-04-11,2024-05-05,4,"quantile",0.9,2000
"DE","00-04",2024-04-11,2024-05-05,4,"quantile",0.975,2570
"DE","00-04",2024-04-11,2024-05-05,4,"mean",NA,1260.94781697169
"DE","05-14",2024-04-11,2024-04-14,1,"quantile",0.025,30
"DE","05-14",2024-04-11,2024-04-14,1,"quantile",0.1,100
"DE","05-14",2024-04-11,2024-04-14,1,"quantile",0.25,200
