"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.025,6580
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.1,7200
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.25,7770
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.5,8420
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.75,9100
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.9,9740
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.975,10500
"DE","00+",2024-08-01,2024-08-04,1,"mean",NA,8454.542248782
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.025,5620
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.1,6410
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.25,7140
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.5,7990
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.75,8890
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.9,9750
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.975,10780
"DE","00+",2024-08-01,2024-08-11,2,"mean",NA,8050.75526494462
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.025,5150
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.1,5970
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.25,6770
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.5,7720
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.75,8750
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.9,9760
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.975,10980
"DE","00+",2024-08-01,2024-08-18,3,"mean",NA,7813.92591323131
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.025,4940
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.1,5760
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.25,6570
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.5,7580
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.75,8690
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.9,9790
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.975,11150
"DE","00+",2024-08-01,2024-08-25,4,"mean",NA,7703.14473954511
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.025,420
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.1,520
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.25,620
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.5,740
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.75,880
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.9,1020
"DE","00-04",2024-08-01,2024-08-04,1,"quantile",0.975,1190
"DE","00-04",2024-08-01,2024-08-04,1,"mean",NA,763.62435124357
"DE","00-04",2024-08-01,2024-08-11,2,"quantile",0.025,330
"DE","00-04",2024-08-01,2024-08-11,2,"quantile",0.1,450
"DE","00-04",2024-08-01,2024-08-11,2,"quantile",0.25,580
"DE","00-04",2024-08-01,2024-08-11,2,"quantile",0.5,750
"DE","00-04",2024-08-01,2024-08-11,2,"quantile",0.75,950
