"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.025,6187
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.1,6754
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.25,7290
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.5,7918
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.75,8581
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.9,9208
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.975,9944
"DE","00+",2024-06-06,2024-06-09,1,"mean",NA,7956.24236597337
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.025,5686
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.1,6284
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.25,6855
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.5,7528
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.75,8244
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.9,8925
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.975,9729
"DE","00+",2024-06-06,2024-06-16,2,"mean",NA,7574.70399977875
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.025,5317
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.1,5934
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.25,6524
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.5,7226
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.75,7975
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.9,8692
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.975,9542
"DE","00+",2024-06-06,2024-06-23,3,"mean",NA,7278.78220111093
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.025,5041
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.1,5668
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.25,6271
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.5,6991
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.75,7764
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.9,8506
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.975,9389
"DE","00+",2024-06-06,2024-06-30,4,"mean",NA,7049.43827810798
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.025,507
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.1,632
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.25,761
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.5,924
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.75,1108
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.9,1293
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.975,1523
"DE","00-04",2024-06-06,2024-06-09,1,"mean",NA,947.488251924512
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.025,432
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.1,567
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.25,711
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.5,897
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.75,1113
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.9,1335
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.975,1614
"DE","00-04",2024-06-06,2024-06-16,2,"mean",NA,929.940916329537
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.025,376
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.1,519
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.25,675
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.5,883
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.75,1130
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.9,1388
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.975,1717
"DE","00-04",2024-06-06,2024-06-23,3,"mean",NA,925.629075264872
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.025,332
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.1,481
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.25,649
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.5,879
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.75,1157
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.9,1452
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.975,1834
"DE","00-04",2024-06-06,2024-06-30,4,"mean",NA,931.851967134228
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.025,227
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.1,327
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.25,439
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.5,592
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.75,777
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.9,972
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.975,1225
"DE","05-14",2024-06-06,2024-06-09,1,"mean",NA,626.851568097335
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.025,175
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.1,281
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.25,409
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.5,593
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.75,826
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.9,1079
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.975,1416
"DE","05-14",2024-06-06,2024-06-16,2,"mean",NA,646.09763662113
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.025,136
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.1,244
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.25,385
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.5,597
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.75,878
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.9,1194
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.975,1623
"DE","05-14",2024-06-06,2024-06-23,3,"mean",NA,671.012580489475
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.025,105
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.1,213
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.25,363
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.5,605
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.75,936
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.9,1320
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.975,1852
"DE","05-14",2024-06-06,2024-06-30,4,"mean",NA,702.442289972839
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.025,308
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.1,403
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.25,503
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.5,633
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.75,783
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.9,937
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.975,1130
"DE","15-34",2024-06-06,2024-06-09,1,"mean",NA,655.39339175227
"DE","15-34",2024-06-06,2024-06-16,2,"quantile",0.025,257
"DE","15-34",2024-06-06,2024-06-16,2,"quantile",0.1,359
"DE","15-34",2024-06-06,2024-06-16,2,"quantile",0.25,472
"DE","15-34",2024-06-06,2024-06-16,2,"quantile",0.5,624
"DE","15-34",2024-06-06,2024-06-16,2,"quantile",0.75,805
"DE","15-34",2024-06-06,2024-06-16,2,"quantile",0.9,994
"DE","15-34",2024-06-06,2024-06-16,2,"quantile",0.975,1237
"DE","15-34",2024-06-06,2024-06-16,2,"mean",NA,655.837146679274
"DE","15-34",2024-06-06,2024-06-23,3,"quantile",0.025,217
"DE","15-34",2024-06-06,2024-06-23,3,"quantile",0.1,324
"DE","15-34",2024-06-06,2024-06-23,3,"quantile",0.25,448
"DE","15-34",2024-06-06,2024-06-23,3,"quantile",0.5,619
"DE","15-34",2024-06-06,2024-06-23,3,"quantile",0.75,829
"DE","15-34",2024-06-06,2024-06-23,3,"quantile",0.9,1054
"DE","15-34",2024-06-06,2024-06-23,3,"quantile",0.975,1347
"DE","15-34",2024-06-06,2024-06-23,3,"mean",NA,661.478502971997
"DE","15-34",2024-06-06,2024-06-30,4,"quantile",0.025,184
"DE","15-34",2024-06-06,2024-06-30,4,"quantile",0.1,294
"DE","15-34",2024-06-06,2024-06-30,4,"quantile",0.25,427
"DE","15-34",2024-06-06,2024-06-30,4,"quantile",0.5,616
"DE","15-34",2024-06-06,2024-06-30,4,"quantile",0.75,855
"DE","15-34",2024-06-06,2024-06-30,4,"quantile",0.9,1116
"DE","15-34",2024-06-06,2024-06-30,4,"quantile",0.975,1462
"DE","15-34",2024-06-06,2024-06-30,4,"mean",NA,670.303361137308
"DE","35-59",2024-06-06,2024-06-09,1,"quantile",0.025,595
"DE","35-59",2024-06-06,2024-06-09,1,"quantile",0.1,698
"DE","35-59",2024-06-06,2024-06-09,1,"quantile",0.25,799
"DE","35-59",2024-06-06,2024-06-09,1,"quantile",0.5,923
"DE","35-59",2024-06-06,2024-06-09,1,"quantile",0.75,1058
"DE","35-59",2024-06-06,2024-06-09,1,"quantile",0.9,1190
"DE","35-59",2024-06-06,2024-06-09,1,"quantile",0.975,1350
"DE","35-59",2024-06-06,2024-06-09,1,"mean",NA,935.607004924574
"DE","35-59",2024-06-06,2024-06-16,2,"quantile",0.025,526
"DE","35-59",2024-06-06,2024-06-16,2,"quantile",0.1,637
"DE","35-59",2024-06-06,2024-06-16,2,"quantile",0.25,749
"DE","35-59",2024-06-06,2024-06-16,2,"quantile",0.5,889
"DE","35-59",2024-06-06,2024-06-16,2,"quantile",0.75,1045
"DE","35-59",2024-06-06,2024-06-16,2,"quantile",0.9,1199
"DE","35-59",2024-06-06,2024-06-16,2,"quantile",0.975,1389
"DE","35-59",2024-06-06,2024-06-16,2,"mean",NA,906.684012404352
"DE","35-59",2024-06-06,2024-06-23,3,"quantile",0.025,470
"DE","35-59",2024-06-06,2024-06-23,3,"quantile",0.1,587
"DE","35-59",2024-06-06,2024-06-23,3,"quantile",0.25,708
"DE","35-59",2024-06-06,2024-06-23,3,"quantile",0.5,861
"DE","35-59",2024-06-06,2024-06-23,3,"quantile",0.75,1034
"DE","35-59",2024-06-06,2024-06-23,3,"quantile",0.9,1209
"DE","35-59",2024-06-06,2024-06-23,3,"quantile",0.975,1425
"DE","35-59",2024-06-06,2024-06-23,3,"mean",NA,883.465409104077
"DE","35-59",2024-06-06,2024-06-30,4,"quantile",0.025,423
"DE","35-59",2024-06-06,2024-06-30,4,"quantile",0.1,545
"DE","35-59",2024-06-06,2024-06-30,4,"quantile",0.25,673
"DE","35-59",2024-06-06,2024-06-30,4,"quantile",0.5,838
"DE","35-59",2024-06-06,2024-06-30,4,"quantile",0.75,1027
"DE","35-59",2024-06-06,2024-06-30,4,"quantile",0.9,1220
"DE","35-59",2024-06-06,2024-06-30,4,"quantile",0.975,1461
"DE","35-59",2024-06-06,2024-06-30,4,"mean",NA,865.2157481355
"DE","60-79",2024-06-06,2024-06-09,1,"quantile",0.025,1583
"DE","60-79",2024-06-06,2024-06-09,1,"quantile",0.1,1778
"DE","60-79",2024-06-06,2024-06-09,1,"quantile",0.25,1967
"DE","60-79",2024-06-06,2024-06-09,1,"quantile",0.5,2191
"DE","60-79",2024-06-06,2024-06-09,1,"quantile",0.75,2432
"DE","60-79",2024-06-06,2024-06-09,1,"quantile",0.9,2663
"DE","60-79",2024-06-06,2024-06-09,1,"quantile",0.975,2938
"DE","60-79",2024-06-06,2024-06-09,1,"mean",NA,2209.29472532134
"DE","60-79",2024-06-06,2024-06-16,2,"quantile",0.025,1429
"DE","60-79",2024-06-06,2024-06-16,2,"quantile",0.1,1643
"DE","60-79",2024-06-06,2024-06-16,2,"quantile",0.25,1852
"DE","60-79",2024-06-06,2024-06-16,2,"quantile",0.5,2105
"DE","60-79",2024-06-06,2024-06-16,2,"quantile",0.75,2379
"DE","60-79",2024-06-06,2024-06-16,2,"quantile",0.9,2645
"DE","60-79",2024-06-06,2024-06-16,2,"quantile",0.975,2964
"DE","60-79",2024-06-06,2024-06-16,2,"mean",NA,2128.66105682364
"DE","60-79",2024-06-06,2024-06-23,3,"quantile",0.025,1305
"DE","60-79",2024-06-06,2024-06-23,3,"quantile",0.1,1532
"DE","60-79",2024-06-06,2024-06-23,3,"quantile",0.25,1758
"DE","60-79",2024-06-06,2024-06-23,3,"quantile",0.5,2033
"DE","60-79",2024-06-06,2024-06-23,3,"quantile",0.75,2335
"DE","60-79",2024-06-06,2024-06-23,3,"quantile",0.9,2631
"DE","60-79",2024-06-06,2024-06-23,3,"quantile",0.975,2990
"DE","60-79",2024-06-06,2024-06-23,3,"mean",NA,2062.5669229506
"DE","60-79",2024-06-06,2024-06-30,4,"quantile",0.025,1200
"DE","60-79",2024-06-06,2024-06-30,4,"quantile",0.1,1438
"DE","60-79",2024-06-06,2024-06-30,4,"quantile",0.25,1676
"DE","60-79",2024-06-06,2024-06-30,4,"quantile",0.5,1971
"DE","60-79",2024-06-06,2024-06-30,4,"quantile",0.75,2298
"DE","60-79",2024-06-06,2024-06-30,4,"quantile",0.9,2621
"DE","60-79",2024-06-06,2024-06-30,4,"quantile",0.975,3016
"DE","60-79",2024-06-06,2024-06-30,4,"mean",NA,2006.47546512637
"DE","80+",2024-06-06,2024-06-09,1,"quantile",0.025,1642
"DE","80+",2024-06-06,2024-06-09,1,"quantile",0.1,1839
"DE","80+",2024-06-06,2024-06-09,1,"quantile",0.25,2029
"DE","80+",2024-06-06,2024-06-09,1,"quantile",0.5,2255
"DE","80+",2024-06-06,2024-06-09,1,"quantile",0.75,2497
"DE","80+",2024-06-06,2024-06-09,1,"quantile",0.9,2729
"DE","80+",2024-06-06,2024-06-09,1,"quantile",0.975,3004
"DE","80+",2024-06-06,2024-06-09,1,"mean",NA,2272.81027499608
"DE","80+",2024-06-06,2024-06-16,2,"quantile",0.025,1488
"DE","80+",2024-06-06,2024-06-16,2,"quantile",0.1,1704
"DE","80+",2024-06-06,2024-06-16,2,"quantile",0.25,1916
"DE","80+",2024-06-06,2024-06-16,2,"quantile",0.5,2170
"DE","80+",2024-06-06,2024-06-16,2,"quantile",0.75,2446
"DE","80+",2024-06-06,2024-06-16,2,"quantile",0.9,2714
"DE","80+",2024-06-06,2024-06-16,2,"quantile",0.975,3034
"DE","80+",2024-06-06,2024-06-16,2,"mean",NA,2193.83011351058
"DE","80+",2024-06-06,2024-06-23,3,"quantile",0.025,1363
"DE","80+",2024-06-06,2024-06-23,3,"quantile",0.1,1594
"DE","80+",2024-06-06,2024-06-23,3,"quantile",0.25,1822
"DE","80+",2024-06-06,2024-06-23,3,"quantile",0.5,2101
"DE","80+",2024-06-06,2024-06-23,3,"quantile",0.75,2406
"DE","80+",2024-06-06,2024-06-23,3,"quantile",0.9,2704
"DE","80+",2024-06-06,2024-06-23,3,"quantile",0.975,3064
"DE","80+",2024-06-06,2024-06-23,3,"mean",NA,2130.0816173045
"DE","80+",2024-06-06,2024-06-30,4,"quantile",0.025,1260
"DE","80+",2024-06-06,2024-06-30,4,"quantile",0.1,1503
"DE","80+",2024-06-06,2024-06-30,4,"quantile",0.25,1745
"DE","80+",2024-06-06,2024-06-30,4,"quantile",0.5,2044
"DE","80+",2024-06-06,2024-06-30,4,"quantile",0.75,2375
"DE","80+",2024-06-06,2024-06-30,4,"quantile",0.9,2702
"DE","80+",2024-06-06,2024-06-30,4,"quantile",0.975,3100
"DE","80+",2024-06-06,2024-06-30,4,"mean",NA,2079.52293686243
