"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2023-11-30,2023-12-03,1,"quantile",0.025,10166
"DE","00+",2023-11-30,2023-12-03,1,"quantile",0.1,11097
"DE","00+",2023-11-30,2023-12-03,1,"quantile",0.25,11977
"DE","00+",2023-11-30,2023-12-03,1,"quantile",0.5,13008
"DE","00+",2023-11-30,2023-12-03,1,"quantile",0.75,14097
"DE","00+",2023-11-30,2023-12-03,1,"quantile",0.9,15127
"DE","00+",2023-11-30,2023-12-03,1,"quantile",0.975,16335
"DE","00+",2023-11-30,2023-12-03,1,"mean",NA,13071.517647513
"DE","00+",2023-11-30,2023-12-10,2,"quantile",0.025,10216
"DE","00+",2023-11-30,2023-12-10,2,"quantile",0.1,11343
"DE","00+",2023-11-30,2023-12-10,2,"quantile",0.25,12420
"DE","00+",2023-11-30,2023-12-10,2,"quantile",0.5,13694
"DE","00+",2023-11-30,2023-12-10,2,"quantile",0.75,15053
"DE","00+",2023-11-30,2023-12-10,2,"quantile",0.9,16350
"DE","00+",2023-11-30,2023-12-10,2,"quantile",0.975,17883
"DE","00+",2023-11-30,2023-12-10,2,"mean",NA,13786.7009085711
"DE","00+",2023-11-30,2023-12-17,3,"quantile",0.025,10287
"DE","00+",2023-11-30,2023-12-17,3,"quantile",0.1,11590
"DE","00+",2023-11-30,2023-12-17,3,"quantile",0.25,12847
"DE","00+",2023-11-30,2023-12-17,3,"quantile",0.5,14347
"DE","00+",2023-11-30,2023-12-17,3,"quantile",0.75,15960
"DE","00+",2023-11-30,2023-12-17,3,"quantile",0.9,17510
"DE","00+",2023-11-30,2023-12-17,3,"quantile",0.975,19356
"DE","00+",2023-11-30,2023-12-17,3,"mean",NA,14470.571180825
"DE","00+",2023-11-30,2023-12-24,4,"quantile",0.025,10357
"DE","00+",2023-11-30,2023-12-24,4,"quantile",0.1,11821
"DE","00+",2023-11-30,2023-12-24,4,"quantile",0.25,13246
"DE","00+",2023-11-30,2023-12-24,4,"quantile",0.5,14959
"DE","00+",2023-11-30,2023-12-24,4,"quantile",0.75,16814
"DE","00+",2023-11-30,2023-12-24,4,"quantile",0.9,18608
"DE","00+",2023-11-30,2023-12-24,4,"quantile",0.975,20756
"DE","00+",2023-11-30,2023-12-24,4,"mean",NA,15114.6122001863
"DE","00-04",2023-11-30,2023-12-03,1,"quantile",0.025,1227
"DE","00-04",2023-11-30,2023-12-03,1,"quantile",0.1,1533
"DE","00-04",2023-11-30,2023-12-03,1,"quantile",0.25,1849
"DE","00-04",2023-11-30,2023-12-03,1,"quantile",0.5,2247
"DE","00-04",2023-11-30,2023-12-03,1,"quantile",0.75,2700
