location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-02-15,2024-02-18,1,quantile,0.025,9020.723241061694
DE,00+,2024-02-15,2024-02-18,1,quantile,0.1,13588.078073556399
DE,00+,2024-02-15,2024-02-18,1,quantile,0.25,19012.103587448568
DE,00+,2024-02-15,2024-02-18,1,quantile,0.5,23337.51482698449
DE,00+,2024-02-15,2024-02-18,1,quantile,0.75,24853.975516042206
DE,00+,2024-02-15,2024-02-18,1,quantile,0.9,27272.318486236018
DE,00+,2024-02-15,2024-02-18,1,quantile,0.975,28078.460549100815
DE,00+,2024-02-15,2024-02-25,2,quantile,0.025,8575.763676435747
DE,00+,2024-02-15,2024-02-25,2,quantile,0.1,12576.63824319032
DE,00+,2024-02-15,2024-02-25,2,quantile,0.25,17334.14673414765
DE,00+,2024-02-15,2024-02-25,2,quantile,0.5,20155.894935486223
DE,00+,2024-02-15,2024-02-25,2,quantile,0.75,22586.242935646496
DE,00+,2024-02-15,2024-02-25,2,quantile,0.9,25934.842836419855
DE,00+,2024-02-15,2024-02-25,2,quantile,0.975,29933.014694856705
DE,00+,2024-02-15,2024-03-03,3,quantile,0.025,8606.74586304618
DE,00+,2024-02-15,2024-03-03,3,quantile,0.1,11683.312937133027
DE,00+,2024-02-15,2024-03-03,3,quantile,0.25,14327.606742183027
DE,00+,2024-02-15,2024-03-03,3,quantile,0.5,17517.41304630769
DE,00+,2024-02-15,2024-03-03,3,quantile,0.75,20326.48136176105
DE,00+,2024-02-15,2024-03-03,3,quantile,0.9,23235.168654355544
DE,00+,2024-02-15,2024-03-03,3,quantile,0.975,28009.965631912248
DE,00+,2024-02-15,2024-03-10,4,quantile,0.025,8541.226868786795
DE,00+,2024-02-15,2024-03-10,4,quantile,0.1,10621.997408490986
DE,00+,2024-02-15,2024-03-10,4,quantile,0.25,12844.970519456849
DE,00+,2024-02-15,2024-03-10,4,quantile,0.5,15006.831443246523
DE,00+,2024-02-15,2024-03-10,4,quantile,0.75,17002.204844190095
DE,00+,2024-02-15,2024-03-10,4,quantile,0.9,20170.71969941594
DE,00+,2024-02-15,2024-03-10,4,quantile,0.975,27101.926227179425
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.025,949.2746130803837
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.1,2367.5655236482758
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.25,3741.0258378337144
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.5,4015.7600251077392
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.75,4487.1869879432425
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.9,5178.702442453823
DE,00-04,2024-02-15,2024-02-18,1,quantile,0.975,6074.042672126899
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.025,662.1607108112424
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.1,1770.1869148591534
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.25,2388.832357501907
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.5,2820.0537163593845
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.75,3303.589131927599
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.9,4312.975222050702
DE,00-04,2024-02-15,2024-02-25,2,quantile,0.975,5569.794922155214
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.025,512.8339240006743
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.1,1371.2320701961714
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.25,2221.991049925591
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.5,2665.233362264401
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.75,3207.0217065714264
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.9,3801.449194602611
DE,00-04,2024-02-15,2024-03-03,3,quantile,0.975,5097.698691602655
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.025,541.8226355139856
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.1,1471.206426496091
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.25,1981.073053899686
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.5,2428.063303631562
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.75,2867.5125109499772
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.9,3398.6122844793776
DE,00-04,2024-02-15,2024-03-10,4,quantile,0.975,5299.793010087124
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.025,165.01897926876762
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.1,430.094376241786
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.25,667.7047982819911
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.5,905.3157739030269
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.75,1060.2091970712565
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.9,1097.8990948220535
DE,05-14,2024-02-15,2024-02-18,1,quantile,0.975,1310.070429786418
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.025,141.74294697801366
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.1,327.3383414040738
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.25,527.7045118974523
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.5,722.5360504214423
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.75,805.4899547002527
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.9,876.2355289645704
DE,05-14,2024-02-15,2024-02-25,2,quantile,0.975,1180.9881466126897
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.025,119.89565262684081
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.1,261.40369739954895
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.25,381.94895584514234
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.5,518.4889845806122
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.75,705.3524559917662
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.9,768.9395898755422
DE,05-14,2024-02-15,2024-03-03,3,quantile,0.975,1008.9361606466034
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.025,112.36143779952613
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.1,270.25880209355074
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.25,377.3407394815189
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.5,464.01367124611704
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.75,557.4016576995355
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.9,687.3930881674589
DE,05-14,2024-02-15,2024-03-10,4,quantile,0.975,935.4532051905944
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.025,326.36340802050256
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.1,525.2855733334568
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.25,835.8064249895453
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.5,1026.1968418027202
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.75,1178.8629288224151
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.9,1240.298142440248
DE,15-34,2024-02-15,2024-02-18,1,quantile,0.975,1296.7919811355018
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.025,313.112033220965
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.1,443.0929387609738
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.25,630.4902802659872
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.5,788.8512940484436
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.75,934.2177068051412
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.9,1010.9903691722515
DE,15-34,2024-02-15,2024-02-25,2,quantile,0.975,1153.6169147665291
DE,15-34,2024-02-15,2024-03-03,3,quantile,0.025,296.3769491829656
DE,15-34,2024-02-15,2024-03-03,3,quantile,0.1,361.1462353813746
DE,15-34,2024-02-15,2024-03-03,3,quantile,0.25,473.61936906266374
DE,15-34,2024-02-15,2024-03-03,3,quantile,0.5,558.3660487727253
DE,15-34,2024-02-15,2024-03-03,3,quantile,0.75,674.9391658804814
DE,15-34,2024-02-15,2024-03-03,3,quantile,0.9,804.5881806228521
DE,15-34,2024-02-15,2024-03-03,3,quantile,0.975,1076.4498725485732
DE,15-34,2024-02-15,2024-03-10,4,quantile,0.025,261.96214803949533
DE,15-34,2024-02-15,2024-03-10,4,quantile,0.1,328.728186206696
DE,15-34,2024-02-15,2024-03-10,4,quantile,0.25,374.04519206412215
DE,15-34,2024-02-15,2024-03-10,4,quantile,0.5,452.99643112243774
DE,15-34,2024-02-15,2024-03-10,4,quantile,0.75,583.4575113828855
DE,15-34,2024-02-15,2024-03-10,4,quantile,0.9,748.7545193431313
DE,15-34,2024-02-15,2024-03-10,4,quantile,0.975,979.9570155114625
DE,35-59,2024-02-15,2024-02-18,1,quantile,0.025,1074.0680361042755
DE,35-59,2024-02-15,2024-02-18,1,quantile,0.1,1554.1387670469353
DE,35-59,2024-02-15,2024-02-18,1,quantile,0.25,2382.974664088156
DE,35-59,2024-02-15,2024-02-18,1,quantile,0.5,2983.09570034007
DE,35-59,2024-02-15,2024-02-18,1,quantile,0.75,3436.947171308001
DE,35-59,2024-02-15,2024-02-18,1,quantile,0.9,3733.586532855381
DE,35-59,2024-02-15,2024-02-18,1,quantile,0.975,4216.612233883652
DE,35-59,2024-02-15,2024-02-25,2,quantile,0.025,998.8062004811233
DE,35-59,2024-02-15,2024-02-25,2,quantile,0.1,1379.2758482806596
DE,35-59,2024-02-15,2024-02-25,2,quantile,0.25,2069.9585559195125
DE,35-59,2024-02-15,2024-02-25,2,quantile,0.5,2514.1173617662707
DE,35-59,2024-02-15,2024-02-25,2,quantile,0.75,2954.7664722402255
DE,35-59,2024-02-15,2024-02-25,2,quantile,0.9,3398.0144998307674
DE,35-59,2024-02-15,2024-02-25,2,quantile,0.975,3768.2763853689657
DE,35-59,2024-02-15,2024-03-03,3,quantile,0.025,922.0332889353567
DE,35-59,2024-02-15,2024-03-03,3,quantile,0.1,1287.005961910952
DE,35-59,2024-02-15,2024-03-03,3,quantile,0.25,1748.0322562386846
DE,35-59,2024-02-15,2024-03-03,3,quantile,0.5,2056.206933866762
DE,35-59,2024-02-15,2024-03-03,3,quantile,0.75,2358.9126115086897
DE,35-59,2024-02-15,2024-03-03,3,quantile,0.9,2981.568178735903
DE,35-59,2024-02-15,2024-03-03,3,quantile,0.975,3469.193894477743
DE,35-59,2024-02-15,2024-03-10,4,quantile,0.025,935.3216193628652
DE,35-59,2024-02-15,2024-03-10,4,quantile,0.1,1212.2926489718193
